campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
West,Energy Innovation Center,2023-02-05T00:00:00,94.43478260934351,89.0,0.9497282608717796,1.015625,,,0.377377717391937,0.53515625,0.065160000000447,0.06141,41.314848,-105.583095,2023,2,5,0
West,Energy Innovation Center,2023-02-05T01:00:00,94.43478260748088,107.0,0.9497282608645036,1.21484375,,3.33,0.377377717391937,0.5400390625,0.0651599999991618,0.0738299999999999,41.314848,-105.583095,2023,2,5,1
West,Energy Innovation Center,2023-02-05T02:00:00,94.43478260934351,106.0,0.9497282608717796,1.216796875,,,0.377377717388299,0.5302734375,0.065160000000447,0.07314,41.314848,-105.583095,2023,2,5,2
West,Energy Innovation Center,2023-02-05T03:00:00,94.43478260934351,110.0,0.9497282608717796,1.212890625,,,0.377377717391937,0.521484375,0.065160000000447,0.0759,41.314848,-105.583095,2023,2,5,3
West,Energy Innovation Center,2023-02-05T04:00:00,94.43478260748088,107.0,0.9497282608645036,1.21484375,,,0.377377717391937,0.619140625,0.0651599999991618,0.0738299999999999,41.314848,-105.583095,2023,2,5,4
West,Energy Innovation Center,2023-02-05T05:00:00,87.82608695700765,108.0,0.8138586956556537,1.220703125,,,0.3865489130439528,0.5205078125,0.0606000000003352,0.07452,41.314848,-105.583095,2023,2,5,5
West,Energy Innovation Center,2023-02-05T06:00:00,116.59999999962749,112.0,0.993229166670062,1.212890625,,3.33,0.4115017361109494,0.51171875,0.0804539999997429,0.07728,41.314848,-105.583095,2023,2,5,6
West,Energy Innovation Center,2023-02-05T07:00:00,99.2000000011176,111.0,0.5645833333328483,1.22265625,,,0.3972222222218988,0.6328125,0.0684480000007711,0.0765899999999999,41.314848,-105.583095,2023,2,5,7
West,Energy Innovation Center,2023-02-05T08:00:00,99.19999999925494,128.0,0.5645833333328483,1.1171875,,1.4299999999999995,0.3972222222218988,0.6201171875,0.0684479999994859,0.08832,41.314848,-105.583095,2023,2,5,8
West,Energy Innovation Center,2023-02-05T09:00:00,99.19999999925494,110.0,0.5645833333328483,1.013671875,,2.38,0.3972222222218988,0.5234375,0.0684479999994859,0.0759,41.314848,-105.583095,2023,2,5,9
West,Energy Innovation Center,2023-02-05T10:00:00,99.2000000011176,110.0,0.5645833333328483,0.912109375,,,0.3972222222218988,0.630859375,0.0684480000007711,0.0759,41.314848,-105.583095,2023,2,5,10
West,Energy Innovation Center,2023-02-05T11:00:00,99.19999999925494,107.0,0.5645833333328483,0.912109375,,3.09,0.3972222222218988,0.40625,0.0684479999994859,0.0738299999999999,41.314848,-105.583095,2023,2,5,11
West,Energy Innovation Center,2023-02-05T12:00:00,99.2000000011176,106.0,0.5645833333328483,0.70703125,,,0.3972222222255368,0.517578125,0.0684480000007711,0.07314,41.314848,-105.583095,2023,2,5,12
West,Energy Innovation Center,2023-02-05T13:00:00,99.19999999925494,107.0,0.5645833333328483,0.810546875,,,0.3972222222218988,0.5146484375,0.0684479999994859,0.0738299999999999,41.314848,-105.583095,2023,2,5,13
West,Energy Innovation Center,2023-02-05T14:00:00,99.19999999925494,109.0,0.5645833333328483,0.91015625,,,0.3972222222218988,0.51171875,0.0684479999994859,0.07521,41.314848,-105.583095,2023,2,5,14
West,Energy Innovation Center,2023-02-05T15:00:00,99.2000000011176,113.0,0.5645833333328483,0.908203125,,,0.3972222222218988,0.640625,0.0684480000007711,0.07797,41.314848,-105.583095,2023,2,5,15
West,Energy Innovation Center,2023-02-05T16:00:00,99.19999999925494,113.0,0.5645833333328483,0.912109375,,3.5700000000000003,0.3972222222218988,0.4150390625,0.0684479999994859,0.07797,41.314848,-105.583095,2023,2,5,16
West,Energy Innovation Center,2023-02-05T17:00:00,91.40000000037251,117.0,0.5250000000014552,1.11328125,,,0.4053385416664241,0.5341796875,0.063066000000257,0.08073,41.314848,-105.583095,2023,2,5,17
West,Energy Innovation Center,2023-02-05T18:00:00,,114.0,0.1015625,1.115234375,,,0.208984375,,,0.07866,41.314848,-105.583095,2023,2,5,18
West,Energy Innovation Center,2023-02-05T19:00:00,,112.0,,1.01953125,,,,0.525390625,,0.07728,41.314848,-105.583095,2023,2,5,19
West,Energy Innovation Center,2023-02-05T20:00:00,,113.0,,1.208984375,,,,0.6298828125,,0.07797,41.314848,-105.583095,2023,2,5,20
West,Energy Innovation Center,2023-02-05T21:00:00,,114.0,,1.11328125,,3.33,,0.525390625,,0.07866,41.314848,-105.583095,2023,2,5,21
West,Energy Innovation Center,2023-02-05T22:00:00,,107.0,,1.11328125,,,,0.4189453125,,0.0738299999999999,41.314848,-105.583095,2023,2,5,22
West,Energy Innovation Center,2023-02-05T23:00:00,,125.0,,1.31640625,,,,0.6279296875,,0.08625,41.314848,-105.583095,2023,2,5,23
West,Engineering,2023-02-05T00:00:00,216.0,264.0,,,,0.76,,,0.14904,0.18216,41.314491,-105.581916,2023,2,5,0
West,Engineering,2023-02-05T01:00:00,264.0,240.0,,,,,,,0.18216,0.1656,41.314491,-105.581916,2023,2,5,1
West,Engineering,2023-02-05T02:00:00,216.0,264.0,,,,,,,0.14904,0.18216,41.314491,-105.581916,2023,2,5,2
West,Engineering,2023-02-05T03:00:00,288.0,288.0,,,,,,,0.1987199999999999,0.1987199999999999,41.314491,-105.581916,2023,2,5,3
West,Engineering,2023-02-05T04:00:00,216.0,216.0,,,,,,,0.14904,0.14904,41.314491,-105.581916,2023,2,5,4
West,Engineering,2023-02-05T05:00:00,288.0,288.0,,,,0.76,,,0.1987199999999999,0.1987199999999999,41.314491,-105.581916,2023,2,5,5
West,Engineering,2023-02-05T06:00:00,192.0,216.0,,,,1.9,,,0.13248,0.14904,41.314491,-105.581916,2023,2,5,6
West,Engineering,2023-02-05T07:00:00,288.0,288.0,,,,,,,0.1987199999999999,0.1987199999999999,41.314491,-105.581916,2023,2,5,7
West,Engineering,2023-02-05T08:00:00,192.0,,,,,25.89,,,0.13248,,41.314491,-105.581916,2023,2,5,8
West,Engineering,2023-02-05T09:00:00,264.0,288.0,,,,23.23,,,0.18216,0.1987199999999999,41.314491,-105.581916,2023,2,5,9
West,Engineering,2023-02-05T10:00:00,216.0,216.0,,,,17.14,,,0.14904,0.14904,41.314491,-105.581916,2023,2,5,10
West,Engineering,2023-02-05T11:00:00,288.0,336.0,,,,20.94,,,0.1987199999999999,0.23184,41.314491,-105.581916,2023,2,5,11
West,Engineering,2023-02-05T12:00:00,192.0,240.0,,,,35.410000000000004,,,0.13248,0.1656,41.314491,-105.581916,2023,2,5,12
West,Engineering,2023-02-05T13:00:00,312.0,312.0,,,,27.04,,,0.21528,0.21528,41.314491,-105.581916,2023,2,5,13
West,Engineering,2023-02-05T14:00:00,192.0,240.0,,,,27.04,,,0.13248,0.1656,41.314491,-105.581916,2023,2,5,14
West,Engineering,2023-02-05T15:00:00,288.0,312.0,,,,31.23,,,0.1987199999999999,0.21528,41.314491,-105.581916,2023,2,5,15
West,Engineering,2023-02-05T16:00:00,216.0,240.0,,,,25.51,,,0.14904,0.1656,41.314491,-105.581916,2023,2,5,16
West,Engineering,2023-02-05T17:00:00,288.0,312.0,,,,6.09,,,0.1987199999999999,0.21528,41.314491,-105.581916,2023,2,5,17
West,Engineering,2023-02-05T18:00:00,192.0,216.0,,,,20.18,,,0.13248,0.14904,41.314491,-105.581916,2023,2,5,18
West,Engineering,2023-02-05T19:00:00,288.0,288.0,,,,3.81,,,0.1987199999999999,0.1987199999999999,41.314491,-105.581916,2023,2,5,19
West,Engineering,2023-02-05T20:00:00,216.0,216.0,,,,2.28,,,0.14904,0.14904,41.314491,-105.581916,2023,2,5,20
West,Engineering,2023-02-05T21:00:00,288.0,312.0,,,,5.71,,,0.1987199999999999,0.21528,41.314491,-105.581916,2023,2,5,21
West,Engineering,2023-02-05T22:00:00,192.0,216.0,,,,0.38,,,0.13248,0.14904,41.314491,-105.581916,2023,2,5,22
West,Engineering,2023-02-05T23:00:00,288.0,240.0,,,,0.76,,,0.1987199999999999,0.1656,41.314491,-105.581916,2023,2,5,23
West,Enzi-STEM,2023-02-05T00:00:00,131.0,166.0,,,,,,,0.09039,0.1145399999999999,41.315513,-105.583207,2023,2,5,0
West,Enzi-STEM,2023-02-05T01:00:00,183.0,191.0,,,,,,,0.12627,0.13179,41.315513,-105.583207,2023,2,5,1
West,Enzi-STEM,2023-02-05T02:00:00,131.0,139.0,,,,,,,0.09039,0.09591,41.315513,-105.583207,2023,2,5,2
West,Enzi-STEM,2023-02-05T03:00:00,187.0,193.0,,,,,,,0.12903,0.1331699999999999,41.315513,-105.583207,2023,2,5,3
West,Enzi-STEM,2023-02-05T04:00:00,132.0,139.0,,,,,,,0.09108,0.09591,41.315513,-105.583207,2023,2,5,4
West,Enzi-STEM,2023-02-05T05:00:00,184.0,197.0,,,,,,,0.12696,0.13593,41.315513,-105.583207,2023,2,5,5
West,Enzi-STEM,2023-02-05T06:00:00,134.0,139.0,,,,,,,0.09246,0.09591,41.315513,-105.583207,2023,2,5,6
West,Enzi-STEM,2023-02-05T07:00:00,185.0,193.0,,,,,,,0.1276499999999999,0.1331699999999999,41.315513,-105.583207,2023,2,5,7
West,Enzi-STEM,2023-02-05T08:00:00,149.0,151.0,,,,,,,0.10281,0.1041899999999999,41.315513,-105.583207,2023,2,5,8
West,Enzi-STEM,2023-02-05T09:00:00,175.0,212.0,,,,,,,0.12075,0.14628,41.315513,-105.583207,2023,2,5,9
West,Enzi-STEM,2023-02-05T10:00:00,174.0,154.0,,,,,,,0.12006,0.10626,41.315513,-105.583207,2023,2,5,10
West,Enzi-STEM,2023-02-05T11:00:00,204.0,214.0,,,,,,,0.14076,0.1476599999999999,41.315513,-105.583207,2023,2,5,11
West,Enzi-STEM,2023-02-05T12:00:00,145.0,154.0,,,,,,,0.10005,0.10626,41.315513,-105.583207,2023,2,5,12
West,Enzi-STEM,2023-02-05T13:00:00,201.0,215.0,,,,,,,0.1386899999999999,0.1483499999999999,41.315513,-105.583207,2023,2,5,13
West,Enzi-STEM,2023-02-05T14:00:00,141.0,153.0,,,,,,,0.09729,0.10557,41.315513,-105.583207,2023,2,5,14
West,Enzi-STEM,2023-02-05T15:00:00,195.0,215.0,,,,,,,0.13455,0.1483499999999999,41.315513,-105.583207,2023,2,5,15
West,Enzi-STEM,2023-02-05T16:00:00,143.0,154.0,,,,,,,0.09867,0.10626,41.315513,-105.583207,2023,2,5,16
West,Enzi-STEM,2023-02-05T17:00:00,171.0,188.0,,,,,,,0.11799,0.12972,41.315513,-105.583207,2023,2,5,17
West,Enzi-STEM,2023-02-05T18:00:00,127.0,136.0,,,,,,,0.08763,0.0938399999999999,41.315513,-105.583207,2023,2,5,18
West,Enzi-STEM,2023-02-05T19:00:00,175.0,192.0,,,,,,,0.12075,0.13248,41.315513,-105.583207,2023,2,5,19
West,Enzi-STEM,2023-02-05T20:00:00,128.0,139.0,,,,,,,0.08832,0.09591,41.315513,-105.583207,2023,2,5,20
West,Enzi-STEM,2023-02-05T21:00:00,182.0,193.0,,,,,,,0.12558,0.1331699999999999,41.315513,-105.583207,2023,2,5,21
West,Enzi-STEM,2023-02-05T22:00:00,127.0,138.0,,,,,,,0.08763,0.09522,41.315513,-105.583207,2023,2,5,22
West,Enzi-STEM,2023-02-05T23:00:00,183.0,191.0,,,,,,,0.12627,0.13179,41.315513,-105.583207,2023,2,5,23
West,Geological Survey,2023-02-05T00:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,0
West,Geological Survey,2023-02-05T01:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,1
West,Geological Survey,2023-02-05T02:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,2
West,Geological Survey,2023-02-05T03:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,3
West,Geological Survey,2023-02-05T04:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,4
West,Geological Survey,2023-02-05T05:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,5
West,Geological Survey,2023-02-05T06:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,6
West,Geological Survey,2023-02-05T07:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,7
West,Geological Survey,2023-02-05T08:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,8
West,Geological Survey,2023-02-05T09:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,9
West,Geological Survey,2023-02-05T10:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,10
West,Geological Survey,2023-02-05T11:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,11
West,Geological Survey,2023-02-05T12:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2023,2,5,12
West,Geological Survey,2023-02-05T13:00:00,,,,,,,,,,,41.314322,-105.582823,2023,2,5,13
West,Geological Survey,2023-02-05T14:00:00,10.0,,,,,,,,0.0069,,41.314322,-105.582823,2023,2,5,14
West,Geological Survey,2023-02-05T15:00:00,,10.0,,,,,,,,0.0069,41.314322,-105.582823,2023,2,5,15
West,Geological Survey,2023-02-05T16:00:00,10.0,,,,,,,,0.0069,,41.314322,-105.582823,2023,2,5,16
West,Geological Survey,2023-02-05T17:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314322,-105.582823,2023,2,5,17
West,Geological Survey,2023-02-05T18:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2023,2,5,18
West,Geological Survey,2023-02-05T19:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314322,-105.582823,2023,2,5,19
West,Geological Survey,2023-02-05T20:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314322,-105.582823,2023,2,5,20
West,Geological Survey,2023-02-05T21:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2023,2,5,21
West,Geological Survey,2023-02-05T22:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314322,-105.582823,2023,2,5,22
West,Geological Survey,2023-02-05T23:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2023,2,5,23
West,Geology,2023-02-05T00:00:00,10.0,10.0,,,,4.6,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,0
West,Geology,2023-02-05T01:00:00,10.0,10.0,,,,4.460000000000001,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,1
West,Geology,2023-02-05T02:00:00,10.0,20.0,,,,4.390000000000001,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,2
West,Geology,2023-02-05T03:00:00,10.0,10.0,,,,4.32,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,3
West,Geology,2023-02-05T04:00:00,10.0,10.0,,,,4.32,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,4
West,Geology,2023-02-05T05:00:00,10.0,20.0,,,,4.49,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,5
West,Geology,2023-02-05T06:00:00,10.0,10.0,,,,4.56,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,6
West,Geology,2023-02-05T07:00:00,20.0,20.0,,,,4.65,,,0.0138,0.0138,41.31426,-105.583489,2023,2,5,7
West,Geology,2023-02-05T08:00:00,10.0,10.0,,,,4.71,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,8
West,Geology,2023-02-05T09:00:00,10.0,10.0,,,,4.84,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,9
West,Geology,2023-02-05T10:00:00,10.0,20.0,,,,10.23,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,10
West,Geology,2023-02-05T11:00:00,10.0,20.0,,,,5.51,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,11
West,Geology,2023-02-05T12:00:00,10.0,20.0,,,,5.28,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,12
West,Geology,2023-02-05T13:00:00,20.0,20.0,,,,5.18,,,0.0138,0.0138,41.31426,-105.583489,2023,2,5,13
West,Geology,2023-02-05T14:00:00,10.0,10.0,,,,5.26,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,14
West,Geology,2023-02-05T15:00:00,10.0,20.0,,,,5.140000000000001,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,15
West,Geology,2023-02-05T16:00:00,20.0,10.0,,,,5.1,,,0.0138,0.0069,41.31426,-105.583489,2023,2,5,16
West,Geology,2023-02-05T17:00:00,10.0,20.0,,,,5.07,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,17
West,Geology,2023-02-05T18:00:00,10.0,10.0,,,,4.95,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,18
West,Geology,2023-02-05T19:00:00,10.0,20.0,,,,4.96,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,19
West,Geology,2023-02-05T20:00:00,10.0,10.0,,,,4.819999999999999,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,20
West,Geology,2023-02-05T21:00:00,10.0,10.0,,,,4.8100000000000005,,,0.0069,0.0069,41.31426,-105.583489,2023,2,5,21
West,Geology,2023-02-05T22:00:00,10.0,20.0,,,,4.779999999999999,,,0.0069,0.0138,41.31426,-105.583489,2023,2,5,22
West,Geology,2023-02-05T23:00:00,20.0,10.0,,,,4.72,,,0.0138,0.0069,41.31426,-105.583489,2023,2,5,23
West,Half Acre Gym,2023-02-05T00:00:00,38.0,49.0,,,,32.81,,,0.02622,0.03381,41.313159,-105.578982,2023,2,5,0
West,Half Acre Gym,2023-02-05T01:00:00,52.0,47.0,,,,29.48,,,0.0358799999999999,0.03243,41.313159,-105.578982,2023,2,5,1
West,Half Acre Gym,2023-02-05T02:00:00,38.0,47.0,,,,25.92,,,0.02622,0.03243,41.313159,-105.578982,2023,2,5,2
West,Half Acre Gym,2023-02-05T03:00:00,55.0,55.0,,,,23.78,,,0.03795,0.03795,41.313159,-105.578982,2023,2,5,3
West,Half Acre Gym,2023-02-05T04:00:00,37.0,39.5,,,,23.54,,,0.0255299999999999,0.0272549999999999,41.313159,-105.578982,2023,2,5,4
West,Half Acre Gym,2023-02-05T05:00:00,55.0,73.5,,,,19.73,,,0.03795,0.0507149999999999,41.313159,-105.578982,2023,2,5,5
West,Half Acre Gym,2023-02-05T06:00:00,39.0,63.0,,,,7.609999999999999,,,0.02691,0.0434699999999999,41.313159,-105.578982,2023,2,5,6
West,Half Acre Gym,2023-02-05T07:00:00,61.0,111.5,,,,10.22,,,0.0420899999999999,0.0769349999999999,41.313159,-105.578982,2023,2,5,7
West,Half Acre Gym,2023-02-05T08:00:00,56.0,90.5,,,,59.2,0.83203125,,0.03864,0.0624449999999999,41.313159,-105.578982,2023,2,5,8
West,Half Acre Gym,2023-02-05T09:00:00,66.0,143.0,,,,69.9,,,0.04554,0.09867,41.313159,-105.578982,2023,2,5,9
West,Half Acre Gym,2023-02-05T10:00:00,94.0,119.0,,,,78.7,,,0.06486,0.08211,41.313159,-105.578982,2023,2,5,10
West,Half Acre Gym,2023-02-05T11:00:00,111.0,156.0,,,,99.62,,,0.0765899999999999,0.10764,41.313159,-105.578982,2023,2,5,11
West,Half Acre Gym,2023-02-05T12:00:00,77.0,114.0,,,,166.9,,,0.05313,0.07866,41.313159,-105.578982,2023,2,5,12
West,Half Acre Gym,2023-02-05T13:00:00,134.0,158.0,,,,311.22,,,0.09246,0.1090199999999999,41.313159,-105.578982,2023,2,5,13
West,Half Acre Gym,2023-02-05T14:00:00,117.0,115.0,,,,26.15,0.83203125,,0.08073,0.0793499999999999,41.313159,-105.578982,2023,2,5,14
West,Half Acre Gym,2023-02-05T15:00:00,159.0,123.0,,,,21.87,,,0.1097099999999999,0.08487,41.313159,-105.578982,2023,2,5,15
West,Half Acre Gym,2023-02-05T16:00:00,112.0,79.0,,,,17.59,,,0.07728,0.0545099999999999,41.313159,-105.578982,2023,2,5,16
West,Half Acre Gym,2023-02-05T17:00:00,159.0,55.0,,,,14.740000000000002,,,0.1097099999999999,0.03795,41.313159,-105.578982,2023,2,5,17
West,Half Acre Gym,2023-02-05T18:00:00,115.0,39.5,,,,11.170000000000002,,,0.0793499999999999,0.0272549999999999,41.313159,-105.578982,2023,2,5,18
West,Half Acre Gym,2023-02-05T19:00:00,153.0,55.5,,,,11.169999999999998,0.8359375,,0.10557,0.0382949999999999,41.313159,-105.578982,2023,2,5,19
West,Half Acre Gym,2023-02-05T20:00:00,39.0,38.5,,,,7.370000000000001,,,0.02691,0.026565,41.313159,-105.578982,2023,2,5,20
West,Half Acre Gym,2023-02-05T21:00:00,51.0,54.5,,,,5.23,,,0.03519,0.037605,41.313159,-105.578982,2023,2,5,21
West,Half Acre Gym,2023-02-05T22:00:00,37.0,39.0,,,,4.28,,,0.0255299999999999,0.02691,41.313159,-105.578982,2023,2,5,22
West,Half Acre Gym,2023-02-05T23:00:00,51.0,46.5,,,,4.28,,,0.03519,0.0320849999999999,41.313159,-105.578982,2023,2,5,23
West,Health Science and Pharmacy,2023-02-05T00:00:00,60.0,,,,,,,,0.0414,,41.313856,-105.584476,2023,2,5,0
West,Health Science and Pharmacy,2023-02-05T01:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,1
West,Health Science and Pharmacy,2023-02-05T02:00:00,60.0,,,,,,,,0.0414,,41.313856,-105.584476,2023,2,5,2
West,Health Science and Pharmacy,2023-02-05T03:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,3
West,Health Science and Pharmacy,2023-02-05T04:00:00,60.0,,,,,,,,0.0414,,41.313856,-105.584476,2023,2,5,4
West,Health Science and Pharmacy,2023-02-05T05:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,5
West,Health Science and Pharmacy,2023-02-05T06:00:00,60.0,,,,,,,,0.0414,,41.313856,-105.584476,2023,2,5,6
West,Health Science and Pharmacy,2023-02-05T07:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,7
West,Health Science and Pharmacy,2023-02-05T08:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,8
West,Health Science and Pharmacy,2023-02-05T09:00:00,90.0,,,,,,,,0.0620999999999999,,41.313856,-105.584476,2023,2,5,9
West,Health Science and Pharmacy,2023-02-05T10:00:00,90.0,,,,,,,,0.0620999999999999,,41.313856,-105.584476,2023,2,5,10
West,Health Science and Pharmacy,2023-02-05T11:00:00,100.0,,,,,,,,0.0689999999999999,,41.313856,-105.584476,2023,2,5,11
West,Health Science and Pharmacy,2023-02-05T12:00:00,60.0,,,,,,,,0.0414,,41.313856,-105.584476,2023,2,5,12
West,Health Science and Pharmacy,2023-02-05T13:00:00,100.0,,,,,,,,0.0689999999999999,,41.313856,-105.584476,2023,2,5,13
West,Health Science and Pharmacy,2023-02-05T14:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,14
West,Health Science and Pharmacy,2023-02-05T15:00:00,100.0,,,,,,,,0.0689999999999999,,41.313856,-105.584476,2023,2,5,15
West,Health Science and Pharmacy,2023-02-05T16:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,16
West,Health Science and Pharmacy,2023-02-05T17:00:00,80.0,,,,,,,,0.0552,,41.313856,-105.584476,2023,2,5,17
West,Health Science and Pharmacy,2023-02-05T18:00:00,50.0,,,,,,,,0.0344999999999999,,41.313856,-105.584476,2023,2,5,18
West,Health Science and Pharmacy,2023-02-05T19:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,19
West,Health Science and Pharmacy,2023-02-05T20:00:00,60.0,,,,,,,,0.0414,,41.313856,-105.584476,2023,2,5,20
West,Health Science and Pharmacy,2023-02-05T21:00:00,70.0,,,,,,,,0.0482999999999999,,41.313856,-105.584476,2023,2,5,21
West,Health Science and Pharmacy,2023-02-05T22:00:00,50.0,,,,,,,,0.0344999999999999,,41.313856,-105.584476,2023,2,5,22
West,Health Science and Pharmacy,2023-02-05T23:00:00,80.0,,,,,,,,0.0552,,41.313856,-105.584476,2023,2,5,23
West,Hoyt Hall,2023-02-05T00:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,0
West,Hoyt Hall,2023-02-05T01:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,1
West,Hoyt Hall,2023-02-05T02:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2023,2,5,2
West,Hoyt Hall,2023-02-05T03:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,3
West,Hoyt Hall,2023-02-05T04:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,4
West,Hoyt Hall,2023-02-05T05:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2023,2,5,5
West,Hoyt Hall,2023-02-05T06:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,6
West,Hoyt Hall,2023-02-05T07:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,7
West,Hoyt Hall,2023-02-05T08:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2023,2,5,8
West,Hoyt Hall,2023-02-05T09:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,9
West,Hoyt Hall,2023-02-05T10:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,10
West,Hoyt Hall,2023-02-05T11:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,11
West,Hoyt Hall,2023-02-05T12:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,12
West,Hoyt Hall,2023-02-05T13:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,13
West,Hoyt Hall,2023-02-05T14:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,14
West,Hoyt Hall,2023-02-05T15:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,15
West,Hoyt Hall,2023-02-05T16:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,16
West,Hoyt Hall,2023-02-05T17:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2023,2,5,17
West,Hoyt Hall,2023-02-05T18:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,18
West,Hoyt Hall,2023-02-05T19:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,19
West,Hoyt Hall,2023-02-05T20:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,20
West,Hoyt Hall,2023-02-05T21:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2023,2,5,21
West,Hoyt Hall,2023-02-05T22:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,22
West,Hoyt Hall,2023-02-05T23:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2023,2,5,23
West,Knight Hall,2023-02-05T00:00:00,20.0,30.0,,,,,,,0.0138,0.0207,41.311922,-105.581147,2023,2,5,0
West,Knight Hall,2023-02-05T01:00:00,30.0,30.0,,,,0.84,,,0.0207,0.0207,41.311922,-105.581147,2023,2,5,1
