campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtu,historical_htwt_mmbtu,present_wtr_usgal,historical_wtr_usgal,present_chll_tonhr,historical_chll_tonhr,present_co2_tons,historical_co2_tons,latitude,longitude,year,month,day,hour
West,Earth Sciences,2022-05-25T00:00:00,,,,,49.66,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,0
West,Earth Sciences,2022-05-25T01:00:00,,,,,51.01,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,1
West,Earth Sciences,2022-05-25T02:00:00,,,,,50.41,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,2
West,Earth Sciences,2022-05-25T03:00:00,,,,,50.510000000000005,,1.0,2.0,,,41.314669,-105.583639,2022,5,25,3
West,Earth Sciences,2022-05-25T04:00:00,,,,,51.06,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,4
West,Earth Sciences,2022-05-25T05:00:00,,,,,49.56,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,5
West,Earth Sciences,2022-05-25T06:00:00,,,,,51.27,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,6
West,Earth Sciences,2022-05-25T07:00:00,,,,,69.68,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,7
West,Earth Sciences,2022-05-25T08:00:00,,,,,87.74000000000001,,1.0,1.0,,,41.314669,-105.583639,2022,5,25,8
West,Earth Sciences,2022-05-25T09:00:00,,,,,72.5,,2.0,1.0,,,41.314669,-105.583639,2022,5,25,9
West,Earth Sciences,2022-05-25T10:00:00,,,,,87.44,,1.0,2.0,,,41.314669,-105.583639,2022,5,25,10
West,Earth Sciences,2022-05-25T11:00:00,,,,,89.2,,1.0,5.0,,,41.314669,-105.583639,2022,5,25,11
West,Earth Sciences,2022-05-25T12:00:00,,,,,100.67,,3.0,4.0,,,41.314669,-105.583639,2022,5,25,12
West,Earth Sciences,2022-05-25T13:00:00,,,,,,,4.0,6.0,,,41.314669,-105.583639,2022,5,25,13
West,Earth Sciences,2022-05-25T14:00:00,,,,,103.84,,4.0,6.0,,,41.314669,-105.583639,2022,5,25,14
West,Earth Sciences,2022-05-25T15:00:00,,,,,52.830000000000005,,6.0,7.0,,,41.314669,-105.583639,2022,5,25,15
West,Earth Sciences,2022-05-25T16:00:00,,,,,66.76,,5.0,7.0,,,41.314669,-105.583639,2022,5,25,16
West,Earth Sciences,2022-05-25T17:00:00,,,,,57.45,,6.0,7.0,,,41.314669,-105.583639,2022,5,25,17
West,Earth Sciences,2022-05-25T18:00:00,,,,,54.39,,7.0,7.0,,,41.314669,-105.583639,2022,5,25,18
West,Earth Sciences,2022-05-25T19:00:00,,,,,47.64,,6.0,6.0,,,41.314669,-105.583639,2022,5,25,19
West,Earth Sciences,2022-05-25T20:00:00,,,,,49.45,,3.0,5.0,,,41.314669,-105.583639,2022,5,25,20
West,Earth Sciences,2022-05-25T21:00:00,,,,,49.4,,2.0,3.0,,,41.314669,-105.583639,2022,5,25,21
West,Earth Sciences,2022-05-25T22:00:00,,,,,48.2,,1.0,3.0,,,41.314669,-105.583639,2022,5,25,22
West,Earth Sciences,2022-05-25T23:00:00,,,,,49.56,,1.0,2.0,,,41.314669,-105.583639,2022,5,25,23
West,Earth Sciences,2022-05-26T00:00:00,,,,,50.16,,1.0,1.0,,,41.314669,-105.583639,2022,5,26,0
West,Earth Sciences,2022-05-26T01:00:00,,,,,48.2,,2.0,1.0,,,41.314669,-105.583639,2022,5,26,1
West,Earth Sciences,2022-05-26T02:00:00,,,,,50.31,,,1.0,,,41.314669,-105.583639,2022,5,26,2
West,Earth Sciences,2022-05-26T03:00:00,,,,,50.36,,1.0,2.0,,,41.314669,-105.583639,2022,5,26,3
West,Earth Sciences,2022-05-26T04:00:00,,,,,48.15,,2.0,1.0,,,41.314669,-105.583639,2022,5,26,4
West,Earth Sciences,2022-05-26T05:00:00,,,,,51.27,,1.0,1.0,,,41.314669,-105.583639,2022,5,26,5
West,Earth Sciences,2022-05-26T06:00:00,,,,,52.32,,1.0,1.0,,,41.314669,-105.583639,2022,5,26,6
West,Earth Sciences,2022-05-26T07:00:00,,,,,73.45,,1.0,1.0,,,41.314669,-105.583639,2022,5,26,7
West,Earth Sciences,2022-05-26T08:00:00,,,,,62.44,,2.0,3.0,,,41.314669,-105.583639,2022,5,26,8
West,Earth Sciences,2022-05-26T09:00:00,,,,,82.16,,6.0,6.0,,,41.314669,-105.583639,2022,5,26,9
West,Earth Sciences,2022-05-26T10:00:00,,,,,84.52,,7.0,9.0,,,41.314669,-105.583639,2022,5,26,10
West,Earth Sciences,2022-05-26T11:00:00,,,,,64.3,,11.0,11.0,,,41.314669,-105.583639,2022,5,26,11
West,Earth Sciences,2022-05-26T12:00:00,,,,,,,9.0,11.0,,,41.314669,-105.583639,2022,5,26,12
West,Earth Sciences,2022-05-26T13:00:00,,,,,82.36,,,,,,41.314669,-105.583639,2022,5,26,13
West,Earth Sciences,2022-05-26T14:00:00,,,,,70.48,,11.0,,,,41.314669,-105.583639,2022,5,26,14
West,Earth Sciences,2022-05-26T15:00:00,,,,,70.03000000000002,,,,,,41.314669,-105.583639,2022,5,26,15
West,Earth Sciences,2022-05-26T16:00:00,,,,,61.98,,10.0,,,,41.314669,-105.583639,2022,5,26,16
West,Earth Sciences,2022-05-26T17:00:00,,,,,57.50000000000001,,,11.0,,,41.314669,-105.583639,2022,5,26,17
West,Earth Sciences,2022-05-26T18:00:00,,,,,49.45,,10.0,8.0,,,41.314669,-105.583639,2022,5,26,18
West,Earth Sciences,2022-05-26T19:00:00,,,,,48.85,,,4.0,,,41.314669,-105.583639,2022,5,26,19
West,Earth Sciences,2022-05-26T20:00:00,,,,,49.76,,7.0,2.0,,,41.314669,-105.583639,2022,5,26,20
West,Earth Sciences,2022-05-26T21:00:00,,,,,49.3,,7.0,1.0,,,41.314669,-105.583639,2022,5,26,21
West,Earth Sciences,2022-05-26T22:00:00,,,,,49.25000000000001,,3.0,1.0,,,41.314669,-105.583639,2022,5,26,22
West,Earth Sciences,2022-05-26T23:00:00,,,,,50.76,,2.0,1.0,,,41.314669,-105.583639,2022,5,26,23
West,Earth Sciences,2022-05-27T00:00:00,,,,,49.15,,2.0,1.0,,,41.314669,-105.583639,2022,5,27,0
West,Earth Sciences,2022-05-27T01:00:00,,,,,50.66,,1.0,2.0,,,41.314669,-105.583639,2022,5,27,1
West,Earth Sciences,2022-05-27T02:00:00,,,,,50.66,,1.0,1.0,,,41.314669,-105.583639,2022,5,27,2
West,Earth Sciences,2022-05-27T03:00:00,,,,,49.2,,2.0,1.0,,,41.314669,-105.583639,2022,5,27,3
West,Earth Sciences,2022-05-27T04:00:00,,,,,50.66,,,1.0,,,41.314669,-105.583639,2022,5,27,4
West,Earth Sciences,2022-05-27T05:00:00,,,,,51.17,,2.0,1.0,,,41.314669,-105.583639,2022,5,27,5
West,Earth Sciences,2022-05-27T06:00:00,,,,,50.96,,1.0,1.0,,,41.314669,-105.583639,2022,5,27,6
West,Earth Sciences,2022-05-27T07:00:00,,,,,54.39,,4.0,2.0,,,41.314669,-105.583639,2022,5,27,7
West,Earth Sciences,2022-05-27T08:00:00,,,,,68.27000000000001,,8.0,1.0,,,41.314669,-105.583639,2022,5,27,8
West,Earth Sciences,2022-05-27T09:00:00,,,,,69.43,,,1.0,,,41.314669,-105.583639,2022,5,27,9
West,Earth Sciences,2022-05-27T10:00:00,,,,,69.33,,,1.0,,,41.314669,-105.583639,2022,5,27,10
West,Earth Sciences,2022-05-27T11:00:00,,,,,79.84,,,2.0,,,41.314669,-105.583639,2022,5,27,11
West,Earth Sciences,2022-05-27T12:00:00,,,,,98.05,,,4.0,,,41.314669,-105.583639,2022,5,27,12
West,Earth Sciences,2022-05-27T13:00:00,,,,,60.57,,,6.0,,,41.314669,-105.583639,2022,5,27,13
West,Earth Sciences,2022-05-27T14:00:00,,,,,74.96,,,7.0,,,41.314669,-105.583639,2022,5,27,14
West,Earth Sciences,2022-05-27T15:00:00,,,,,82.01,,,7.0,,,41.314669,-105.583639,2022,5,27,15
West,Earth Sciences,2022-05-27T16:00:00,,,,,60.220000000000006,,11.0,7.0,,,41.314669,-105.583639,2022,5,27,16
West,Earth Sciences,2022-05-27T17:00:00,,,,,62.64,,,8.0,,,41.314669,-105.583639,2022,5,27,17
West,Earth Sciences,2022-05-27T18:00:00,,,,,47.24,,9.0,8.0,,,41.314669,-105.583639,2022,5,27,18
West,Earth Sciences,2022-05-27T19:00:00,,,,,59.370000000000005,,11.0,7.0,,,41.314669,-105.583639,2022,5,27,19
West,Earth Sciences,2022-05-27T20:00:00,,,,,72.6,,7.0,5.0,,,41.314669,-105.583639,2022,5,27,20
West,Earth Sciences,2022-05-27T21:00:00,,,,,47.9,,8.0,3.0,,,41.314669,-105.583639,2022,5,27,21
West,Earth Sciences,2022-05-27T22:00:00,,,,,50.31,,3.0,1.0,,,41.314669,-105.583639,2022,5,27,22
West,Earth Sciences,2022-05-27T23:00:00,,,,,49.86000000000001,,4.0,1.0,,,41.314669,-105.583639,2022,5,27,23
West,Earth Sciences,2022-05-28T00:00:00,,,,,49.2,,1.0,1.0,,,41.314669,-105.583639,2022,5,28,0
West,Earth Sciences,2022-05-28T01:00:00,,,,,50.16,,2.0,1.0,,,41.314669,-105.583639,2022,5,28,1
West,Earth Sciences,2022-05-28T02:00:00,,,,,50.66,,2.0,2.0,,,41.314669,-105.583639,2022,5,28,2
West,Earth Sciences,2022-05-28T03:00:00,,,,,48.74999999999999,,1.0,1.0,,,41.314669,-105.583639,2022,5,28,3
West,Earth Sciences,2022-05-28T04:00:00,,,,,51.12,,1.0,1.0,,,41.314669,-105.583639,2022,5,28,4
West,Earth Sciences,2022-05-28T05:00:00,,,,,50.36,,1.0,1.0,,,41.314669,-105.583639,2022,5,28,5
West,Earth Sciences,2022-05-28T06:00:00,,,,,48.55,,2.0,1.0,,,41.314669,-105.583639,2022,5,28,6
West,Earth Sciences,2022-05-28T07:00:00,,,,,50.91000000000001,,3.0,1.0,,,41.314669,-105.583639,2022,5,28,7
West,Earth Sciences,2022-05-28T08:00:00,,,,,51.22,,6.0,3.0,,,41.314669,-105.583639,2022,5,28,8
West,Earth Sciences,2022-05-28T09:00:00,,,,,57.15,,9.0,6.0,,,41.314669,-105.583639,2022,5,28,9
West,Earth Sciences,2022-05-28T10:00:00,,,,,72.55,,11.0,8.0,,,41.314669,-105.583639,2022,5,28,10
West,Earth Sciences,2022-05-28T11:00:00,,,,,80.14,,,9.0,,,41.314669,-105.583639,2022,5,28,11
West,Earth Sciences,2022-05-28T12:00:00,,,,,67.42,,10.0,10.0,,,41.314669,-105.583639,2022,5,28,12
West,Earth Sciences,2022-05-28T13:00:00,,,,,77.33,,,9.0,,,41.314669,-105.583639,2022,5,28,13
West,Earth Sciences,2022-05-28T14:00:00,,,,,82.71000000000001,,9.0,9.0,,,41.314669,-105.583639,2022,5,28,14
West,Earth Sciences,2022-05-28T15:00:00,,,,,61.08,,,10.0,,,41.314669,-105.583639,2022,5,28,15
West,Earth Sciences,2022-05-28T16:00:00,,,,,54.64,,8.0,9.0,,,41.314669,-105.583639,2022,5,28,16
West,Earth Sciences,2022-05-28T17:00:00,,,,,49.66,,11.0,9.0,,,41.314669,-105.583639,2022,5,28,17
West,Earth Sciences,2022-05-28T18:00:00,,,,,48.6,,7.0,9.0,,,41.314669,-105.583639,2022,5,28,18
West,Earth Sciences,2022-05-28T19:00:00,,,,,49.71,,7.0,9.0,,,41.314669,-105.583639,2022,5,28,19
West,Earth Sciences,2022-05-28T20:00:00,,,,,50.36,,3.0,8.0,,,41.314669,-105.583639,2022,5,28,20
West,Earth Sciences,2022-05-28T21:00:00,,,,,48.6,,3.0,7.0,,,41.314669,-105.583639,2022,5,28,21
West,Earth Sciences,2022-05-28T22:00:00,,,,,51.47,,1.0,4.0,,,41.314669,-105.583639,2022,5,28,22
West,Earth Sciences,2022-05-28T23:00:00,,,,,50.71,,1.0,3.0,,,41.314669,-105.583639,2022,5,28,23
West,Earth Sciences,2022-05-29T00:00:00,,,,,49.3,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,0
West,Earth Sciences,2022-05-29T01:00:00,,,,,50.66,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,1
West,Earth Sciences,2022-05-29T02:00:00,,,,,49.91000000000001,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,2
West,Earth Sciences,2022-05-29T03:00:00,,,,,48.8,,2.0,1.0,,,41.314669,-105.583639,2022,5,29,3
West,Earth Sciences,2022-05-29T04:00:00,,,,,50.61,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,4
West,Earth Sciences,2022-05-29T05:00:00,,,,,50.41,,1.0,2.0,,,41.314669,-105.583639,2022,5,29,5
West,Earth Sciences,2022-05-29T06:00:00,,,,,49.86000000000001,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,6
West,Earth Sciences,2022-05-29T07:00:00,,,,,52.57,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,7
West,Earth Sciences,2022-05-29T08:00:00,,,,,51.970000000000006,,1.0,2.0,,,41.314669,-105.583639,2022,5,29,8
West,Earth Sciences,2022-05-29T09:00:00,,,,,50.66,,4.0,7.0,,,41.314669,-105.583639,2022,5,29,9
West,Earth Sciences,2022-05-29T10:00:00,,,,,53.43,,4.0,7.0,,,41.314669,-105.583639,2022,5,29,10
West,Earth Sciences,2022-05-29T11:00:00,,,,,52.12,,7.0,10.0,,,41.314669,-105.583639,2022,5,29,11
West,Earth Sciences,2022-05-29T12:00:00,,,,,53.98,,3.0,8.0,,,41.314669,-105.583639,2022,5,29,12
West,Earth Sciences,2022-05-29T13:00:00,,,,,52.220000000000006,,2.0,5.0,,,41.314669,-105.583639,2022,5,29,13
West,Earth Sciences,2022-05-29T14:00:00,,,,,51.82,,,5.0,,,41.314669,-105.583639,2022,5,29,14
West,Earth Sciences,2022-05-29T15:00:00,,,,,51.82,,1.0,7.0,,,41.314669,-105.583639,2022,5,29,15
West,Earth Sciences,2022-05-29T16:00:00,,,,,53.28,,2.0,6.0,,,41.314669,-105.583639,2022,5,29,16
West,Earth Sciences,2022-05-29T17:00:00,,,,,51.57,,1.0,4.0,,,41.314669,-105.583639,2022,5,29,17
West,Earth Sciences,2022-05-29T18:00:00,,,,,51.92,,1.0,2.0,,,41.314669,-105.583639,2022,5,29,18
West,Earth Sciences,2022-05-29T19:00:00,,,,,52.93000000000001,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,19
West,Earth Sciences,2022-05-29T20:00:00,,,,,51.32,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,20
West,Earth Sciences,2022-05-29T21:00:00,,,,,54.690000000000005,,1.0,2.0,,,41.314669,-105.583639,2022,5,29,21
West,Earth Sciences,2022-05-29T22:00:00,,,,,51.01,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,22
West,Earth Sciences,2022-05-29T23:00:00,,,,,49.96,,1.0,1.0,,,41.314669,-105.583639,2022,5,29,23
West,Earth Sciences,2022-05-30T00:00:00,,,,,51.12,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,0
West,Earth Sciences,2022-05-30T01:00:00,,,,,51.46999999999999,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,1
West,Earth Sciences,2022-05-30T02:00:00,,,,,49.51,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,2
West,Earth Sciences,2022-05-30T03:00:00,,,,,51.46999999999999,,2.0,1.0,,,41.314669,-105.583639,2022,5,30,3
West,Earth Sciences,2022-05-30T04:00:00,,,,,51.67,,1.0,2.0,,,41.314669,-105.583639,2022,5,30,4
West,Earth Sciences,2022-05-30T05:00:00,,,,,51.27,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,5
West,Earth Sciences,2022-05-30T06:00:00,,,,,50.16,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,6
West,Earth Sciences,2022-05-30T07:00:00,,,,,83.72,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,7
West,Earth Sciences,2022-05-30T08:00:00,,,,,55.59,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,8
West,Earth Sciences,2022-05-30T09:00:00,,,,,61.28,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,9
West,Earth Sciences,2022-05-30T10:00:00,,,,,59.370000000000005,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,10
West,Earth Sciences,2022-05-30T11:00:00,,,,,58.11,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,11
West,Earth Sciences,2022-05-30T12:00:00,,,,,58.11,,1.0,2.0,,,41.314669,-105.583639,2022,5,30,12
West,Earth Sciences,2022-05-30T13:00:00,,,,,55.24,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,13
West,Earth Sciences,2022-05-30T14:00:00,,,,,54.99,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,14
West,Earth Sciences,2022-05-30T15:00:00,,,,,59.42,,2.0,1.0,,,41.314669,-105.583639,2022,5,30,15
West,Earth Sciences,2022-05-30T16:00:00,,,,,52.57,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,16
West,Earth Sciences,2022-05-30T17:00:00,,,,,50.16,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,17
West,Earth Sciences,2022-05-30T18:00:00,,,,,51.46999999999999,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,18
West,Earth Sciences,2022-05-30T19:00:00,,,,,52.12,,1.0,2.0,,,41.314669,-105.583639,2022,5,30,19
West,Earth Sciences,2022-05-30T20:00:00,,,,,49.45,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,20
West,Earth Sciences,2022-05-30T21:00:00,,,,,51.32,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,21
West,Earth Sciences,2022-05-30T22:00:00,,,,,51.370000000000005,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,22
West,Earth Sciences,2022-05-30T23:00:00,,,,,51.82,,1.0,1.0,,,41.314669,-105.583639,2022,5,30,23
West,Earth Sciences,2022-05-31T00:00:00,,,,,49.81,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,0
West,Earth Sciences,2022-05-31T01:00:00,,,,,52.17,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,1
West,Earth Sciences,2022-05-31T02:00:00,,,,,51.77,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,2
West,Earth Sciences,2022-05-31T03:00:00,,,,,52.02,,2.0,2.0,,,41.314669,-105.583639,2022,5,31,3
West,Earth Sciences,2022-05-31T04:00:00,,,,,51.92,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,4
West,Earth Sciences,2022-05-31T05:00:00,,,,,50.36,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,5
West,Earth Sciences,2022-05-31T06:00:00,,,,,52.830000000000005,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,6
West,Earth Sciences,2022-05-31T07:00:00,,,,,53.13,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,7
West,Earth Sciences,2022-05-31T08:00:00,,,,,64.85,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,8
West,Earth Sciences,2022-05-31T09:00:00,,,,,70.43,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,9
West,Earth Sciences,2022-05-31T10:00:00,,,,,79.39,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,10
West,Earth Sciences,2022-05-31T11:00:00,,,,,88.13999999999999,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,11
West,Earth Sciences,2022-05-31T12:00:00,,,,,100.32,,1.0,2.0,,,41.314669,-105.583639,2022,5,31,12
West,Earth Sciences,2022-05-31T13:00:00,,,,,79.69,,1.0,2.0,,,41.314669,-105.583639,2022,5,31,13
West,Earth Sciences,2022-05-31T14:00:00,,,,,82.56,,1.0,3.0,,,41.314669,-105.583639,2022,5,31,14
West,Earth Sciences,2022-05-31T15:00:00,,,,,63.69,,1.0,3.0,,,41.314669,-105.583639,2022,5,31,15
West,Earth Sciences,2022-05-31T16:00:00,,,,,,,1.0,2.0,,,41.314669,-105.583639,2022,5,31,16
West,Earth Sciences,2022-05-31T17:00:00,,,,,64.3,,1.0,3.0,,,41.314669,-105.583639,2022,5,31,17
West,Earth Sciences,2022-05-31T18:00:00,,,,,52.88,,1.0,2.0,,,41.314669,-105.583639,2022,5,31,18
West,Earth Sciences,2022-05-31T19:00:00,,,,,49.96,,2.0,1.0,,,41.314669,-105.583639,2022,5,31,19
West,Earth Sciences,2022-05-31T20:00:00,,,,,48.9,,,1.0,,,41.314669,-105.583639,2022,5,31,20
West,Earth Sciences,2022-05-31T21:00:00,,,,,53.13,,2.0,1.0,,,41.314669,-105.583639,2022,5,31,21
West,Earth Sciences,2022-05-31T22:00:00,,,,,52.78,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,22
West,Earth Sciences,2022-05-31T23:00:00,,,,,50.86,,1.0,1.0,,,41.314669,-105.583639,2022,5,31,23
West,Earth Sciences,2022-06-01T00:00:00,,,,,51.67,,1.0,2.0,,,41.314669,-105.583639,2022,6,1,0
West,Earth Sciences,2022-06-01T01:00:00,,,,,49.61,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,1
West,Earth Sciences,2022-06-01T02:00:00,,,,,52.07,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,2
West,Earth Sciences,2022-06-01T03:00:00,,,,,51.32,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,3
West,Earth Sciences,2022-06-01T04:00:00,,,,,52.78,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,4
West,Earth Sciences,2022-06-01T05:00:00,,,,,49.81,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,5
West,Earth Sciences,2022-06-01T06:00:00,,,,,51.82,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,6
West,Earth Sciences,2022-06-01T07:00:00,,,,,53.48,,1.0,2.0,,,41.314669,-105.583639,2022,6,1,7
West,Earth Sciences,2022-06-01T08:00:00,,,,,63.49,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,8
West,Earth Sciences,2022-06-01T09:00:00,,,,,95.59,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,9
West,Earth Sciences,2022-06-01T10:00:00,,,,,96.8,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,10
West,Earth Sciences,2022-06-01T11:00:00,,,,,91.26,,2.0,4.0,,,41.314669,-105.583639,2022,6,1,11
West,Earth Sciences,2022-06-01T12:00:00,,,,,107.26,,,5.0,,,41.314669,-105.583639,2022,6,1,12
West,Earth Sciences,2022-06-01T13:00:00,,,,,94.68,,2.0,4.0,,,41.314669,-105.583639,2022,6,1,13
West,Earth Sciences,2022-06-01T14:00:00,,,,,,,2.0,4.0,,,41.314669,-105.583639,2022,6,1,14
West,Earth Sciences,2022-06-01T15:00:00,,,,,87.08999999999999,,4.0,5.0,,,41.314669,-105.583639,2022,6,1,15
West,Earth Sciences,2022-06-01T16:00:00,,,,,,,3.0,7.0,,,41.314669,-105.583639,2022,6,1,16
West,Earth Sciences,2022-06-01T17:00:00,,,,,76.52,,4.0,6.0,,,41.314669,-105.583639,2022,6,1,17
West,Earth Sciences,2022-06-01T18:00:00,,,,,73.7,,3.0,5.0,,,41.314669,-105.583639,2022,6,1,18
West,Earth Sciences,2022-06-01T19:00:00,,,,,57.81,,3.0,4.0,,,41.314669,-105.583639,2022,6,1,19
West,Earth Sciences,2022-06-01T20:00:00,,,,,50.41,,1.0,2.0,,,41.314669,-105.583639,2022,6,1,20
West,Earth Sciences,2022-06-01T21:00:00,,,,,48.74999999999999,,1.0,2.0,,,41.314669,-105.583639,2022,6,1,21
West,Earth Sciences,2022-06-01T22:00:00,,,,,50.36,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,22
West,Earth Sciences,2022-06-01T23:00:00,,,,,50.96,,1.0,1.0,,,41.314669,-105.583639,2022,6,1,23
West,Earth Sciences,2022-06-02T00:00:00,,,,,49.81,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,0
West,Earth Sciences,2022-06-02T01:00:00,,,,,51.82,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,1
West,Earth Sciences,2022-06-02T02:00:00,,,,,51.42,,2.0,1.0,,,41.314669,-105.583639,2022,6,2,2
West,Earth Sciences,2022-06-02T03:00:00,,,,,51.57,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,3
West,Earth Sciences,2022-06-02T04:00:00,,,,,49.71,,1.0,2.0,,,41.314669,-105.583639,2022,6,2,4
West,Earth Sciences,2022-06-02T05:00:00,,,,,52.32,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,5
West,Earth Sciences,2022-06-02T06:00:00,,,,,51.97,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,6
West,Earth Sciences,2022-06-02T07:00:00,,,,,52.73,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,7
West,Earth Sciences,2022-06-02T08:00:00,,,,,55.94,,1.0,1.0,,,41.314669,-105.583639,2022,6,2,8
West,Earth Sciences,2022-06-02T09:00:00,,,,,79.74000000000001,,2.0,1.0,,,41.314669,-105.583639,2022,6,2,9
West,Earth Sciences,2022-06-02T10:00:00,,,,,106.1,,4.0,4.0,,,41.314669,-105.583639,2022,6,2,10
West,Earth Sciences,2022-06-02T11:00:00,,,,,72.3,,7.0,6.0,,,41.314669,-105.583639,2022,6,2,11
West,Earth Sciences,2022-06-02T12:00:00,,,,,92.82,,7.0,7.0,,,41.314669,-105.583639,2022,6,2,12
West,Earth Sciences,2022-06-02T13:00:00,,,,,92.17,,9.0,8.0,,,41.314669,-105.583639,2022,6,2,13
West,Earth Sciences,2022-06-02T14:00:00,,,,,80.55,,7.0,9.0,,,41.314669,-105.583639,2022,6,2,14
West,Earth Sciences,2022-06-02T15:00:00,,,,,99.01,,8.0,8.0,,,41.314669,-105.583639,2022,6,2,15
West,Earth Sciences,2022-06-02T16:00:00,,,,,84.57,,6.0,9.0,,,41.314669,-105.583639,2022,6,2,16
West,Earth Sciences,2022-06-02T17:00:00,,,,,82.96,,7.0,8.0,,,41.314669,-105.583639,2022,6,2,17
West,Earth Sciences,2022-06-02T18:00:00,,,,,51.370000000000005,,5.0,9.0,,,41.314669,-105.583639,2022,6,2,18
West,Earth Sciences,2022-06-02T19:00:00,,,,,50.86,,5.0,9.0,,,41.314669,-105.583639,2022,6,2,19
West,Earth Sciences,2022-06-02T20:00:00,,,,,52.17,,3.0,7.0,,,41.314669,-105.583639,2022,6,2,20
West,Earth Sciences,2022-06-02T21:00:00,,,,,50.510000000000005,,2.0,4.0,,,41.314669,-105.583639,2022,6,2,21
West,Earth Sciences,2022-06-02T22:00:00,,,,,75.67,,1.0,3.0,,,41.314669,-105.583639,2022,6,2,22
West,Earth Sciences,2022-06-02T23:00:00,,,,,52.73,,1.0,2.0,,,41.314669,-105.583639,2022,6,2,23
West,Earth Sciences,2022-06-03T00:00:00,,,,,51.27,,1.0,1.0,,,41.314669,-105.583639,2022,6,3,0
West,Earth Sciences,2022-06-03T01:00:00,,,,,52.78,,1.0,2.0,,,41.314669,-105.583639,2022,6,3,1
West,Earth Sciences,2022-06-03T02:00:00,,,,,53.38,,1.0,1.0,,,41.314669,-105.583639,2022,6,3,2
West,Earth Sciences,2022-06-03T03:00:00,,,,,51.46999999999999,,2.0,1.0,,,41.314669,-105.583639,2022,6,3,3
West,Earth Sciences,2022-06-03T04:00:00,,,,,53.13,,,1.0,,,41.314669,-105.583639,2022,6,3,4
West,Earth Sciences,2022-06-03T05:00:00,,,,,53.03,,2.0,1.0,,,41.314669,-105.583639,2022,6,3,5
West,Earth Sciences,2022-06-03T06:00:00,,,,,52.46999999999999,,1.0,1.0,,,41.314669,-105.583639,2022,6,3,6
