campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,College of Law,2022-06-07T05:00:00,60.0,50.0,,,5.6,,3.0,5.0,0.0414,0.034499999999999996,41.312628,-105.571015,2022,6,7,5
East,College of Law,2022-06-07T06:00:00,60.0,60.0,,,10.07,,2.0,3.0,0.0414,0.0414,41.312628,-105.571015,2022,6,7,6
East,College of Law,2022-06-07T07:00:00,90.0,70.0,,,43.04,,3.0,5.0,0.062099999999999995,0.048299999999999996,41.312628,-105.571015,2022,6,7,7
East,College of Law,2022-06-07T08:00:00,70.0,70.0,,,16.42,,3.0,8.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,7,8
East,College of Law,2022-06-07T09:00:00,90.0,80.0,,,22.35,,3.0,12.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,7,9
East,College of Law,2022-06-07T10:00:00,70.0,70.0,,,40.46,,2.0,13.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,7,10
East,College of Law,2022-06-07T11:00:00,110.0,80.0,,,34.17,,4.0,14.0,0.0759,0.0552,41.312628,-105.571015,2022,6,7,11
East,College of Law,2022-06-07T12:00:00,70.0,80.0,,,30.49,,5.0,14.0,0.048299999999999996,0.0552,41.312628,-105.571015,2022,6,7,12
East,College of Law,2022-06-07T13:00:00,100.0,70.0,,,27.98,,36.0,15.0,0.06899999999999999,0.048299999999999996,41.312628,-105.571015,2022,6,7,13
East,College of Law,2022-06-07T14:00:00,70.0,80.0,,,39.650000000000006,,32.0,14.0,0.048299999999999996,0.0552,41.312628,-105.571015,2022,6,7,14
East,College of Law,2022-06-07T15:00:00,100.0,70.0,,,13.88,,43.0,16.0,0.06899999999999999,0.048299999999999996,41.312628,-105.571015,2022,6,7,15
East,College of Law,2022-06-07T16:00:00,60.0,70.0,,,31.4,,28.0,16.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,7,16
East,College of Law,2022-06-07T17:00:00,80.0,70.0,,,9.41,,35.0,15.0,0.0552,0.048299999999999996,41.312628,-105.571015,2022,6,7,17
East,College of Law,2022-06-07T18:00:00,50.0,70.0,,,3.88,,18.0,16.0,0.034499999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,7,18
East,College of Law,2022-06-07T19:00:00,80.0,60.0,,,,,28.0,16.0,0.0552,0.0414,41.312628,-105.571015,2022,6,7,19
East,College of Law,2022-06-07T20:00:00,20.0,40.0,,,,,2.0,7.0,0.0138,0.0276,41.312628,-105.571015,2022,6,7,20
East,College of Law,2022-06-07T21:00:00,40.0,30.0,,,,,1.0,3.0,0.0276,0.0207,41.312628,-105.571015,2022,6,7,21
East,College of Law,2022-06-07T22:00:00,30.0,30.0,,,,,2.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,7,22
East,College of Law,2022-06-07T23:00:00,40.0,30.0,,,,,1.0,2.0,0.0276,0.0207,41.312628,-105.571015,2022,6,7,23
East,College of Law,2022-06-08T00:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,8,0
East,College of Law,2022-06-08T01:00:00,40.0,20.0,,,,,1.0,1.0,0.0276,0.0138,41.312628,-105.571015,2022,6,8,1
East,College of Law,2022-06-08T02:00:00,30.0,30.0,,,,,1.0,2.0,0.0207,0.0207,41.312628,-105.571015,2022,6,8,2
East,College of Law,2022-06-08T03:00:00,40.0,40.0,,,,,1.0,1.0,0.0276,0.0276,41.312628,-105.571015,2022,6,8,3
East,College of Law,2022-06-08T04:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,8,4
East,College of Law,2022-06-08T05:00:00,60.0,50.0,,,5.57,,2.0,5.0,0.0414,0.034499999999999996,41.312628,-105.571015,2022,6,8,5
East,College of Law,2022-06-08T06:00:00,60.0,70.0,,,,,3.0,4.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,8,6
East,College of Law,2022-06-08T07:00:00,90.0,70.0,,,7.17,,2.0,4.0,0.062099999999999995,0.048299999999999996,41.312628,-105.571015,2022,6,8,7
East,College of Law,2022-06-08T08:00:00,70.0,70.0,,,10.1,,3.0,6.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,8,8
East,College of Law,2022-06-08T09:00:00,100.0,80.0,,,18.93,,8.0,13.0,0.06899999999999999,0.0552,41.312628,-105.571015,2022,6,8,9
East,College of Law,2022-06-08T10:00:00,70.0,80.0,,,30.790000000000003,,11.0,14.0,0.048299999999999996,0.0552,41.312628,-105.571015,2022,6,8,10
East,College of Law,2022-06-08T11:00:00,100.0,90.0,,,35.48,,17.0,15.0,0.06899999999999999,0.062099999999999995,41.312628,-105.571015,2022,6,8,11
East,College of Law,2022-06-08T12:00:00,70.0,80.0,,,19.61,,24.0,16.0,0.048299999999999996,0.0552,41.312628,-105.571015,2022,6,8,12
East,College of Law,2022-06-08T13:00:00,100.0,80.0,,,27.590000000000003,,37.0,17.0,0.06899999999999999,0.0552,41.312628,-105.571015,2022,6,8,13
East,College of Law,2022-06-08T14:00:00,70.0,90.0,,,21.44,,28.0,17.0,0.048299999999999996,0.062099999999999995,41.312628,-105.571015,2022,6,8,14
East,College of Law,2022-06-08T15:00:00,100.0,80.0,,,36.36,,40.0,22.0,0.06899999999999999,0.0552,41.312628,-105.571015,2022,6,8,15
East,College of Law,2022-06-08T16:00:00,70.0,70.0,,,18.110000000000003,,29.0,50.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,8,16
East,College of Law,2022-06-08T17:00:00,80.0,70.0,,,0.81,,39.0,50.0,0.0552,0.048299999999999996,41.312628,-105.571015,2022,6,8,17
East,College of Law,2022-06-08T18:00:00,50.0,70.0,,,,,28.0,49.0,0.034499999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,8,18
East,College of Law,2022-06-08T19:00:00,70.0,70.0,,,,,24.0,47.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,8,19
East,College of Law,2022-06-08T20:00:00,40.0,40.0,,,,,2.0,11.0,0.0276,0.0276,41.312628,-105.571015,2022,6,8,20
East,College of Law,2022-06-08T21:00:00,30.0,30.0,,,,,2.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,8,21
East,College of Law,2022-06-08T22:00:00,20.0,30.0,,,,,1.0,,0.0138,0.0207,41.312628,-105.571015,2022,6,8,22
East,College of Law,2022-06-08T23:00:00,40.0,30.0,,,,,1.0,1.0,0.0276,0.0207,41.312628,-105.571015,2022,6,8,23
East,College of Law,2022-06-09T00:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,9,0
East,College of Law,2022-06-09T01:00:00,40.0,30.0,,,,,1.0,1.0,0.0276,0.0207,41.312628,-105.571015,2022,6,9,1
East,College of Law,2022-06-09T02:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,9,2
East,College of Law,2022-06-09T03:00:00,40.0,40.0,,,,,1.0,1.0,0.0276,0.0276,41.312628,-105.571015,2022,6,9,3
East,College of Law,2022-06-09T04:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,9,4
East,College of Law,2022-06-09T05:00:00,60.0,50.0,,,18.24,,5.0,5.0,0.0414,0.034499999999999996,41.312628,-105.571015,2022,6,9,5
East,College of Law,2022-06-09T06:00:00,60.0,60.0,,,36.13000000000001,,3.0,3.0,0.0414,0.0414,41.312628,-105.571015,2022,6,9,6
East,College of Law,2022-06-09T07:00:00,90.0,70.0,,,24.17,,7.0,10.0,0.062099999999999995,0.048299999999999996,41.312628,-105.571015,2022,6,9,7
East,College of Law,2022-06-09T08:00:00,60.0,80.0,,,12.57,,13.0,25.0,0.0414,0.0552,41.312628,-105.571015,2022,6,9,8
East,College of Law,2022-06-09T09:00:00,100.0,70.0,,,10.07,,28.0,38.0,0.06899999999999999,0.048299999999999996,41.312628,-105.571015,2022,6,9,9
East,College of Law,2022-06-09T10:00:00,60.0,70.0,,,53.82,,28.0,40.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,9,10
East,College of Law,2022-06-09T11:00:00,90.0,80.0,,,28.18,,38.0,40.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,9,11
East,College of Law,2022-06-09T12:00:00,70.0,90.0,,,28.380000000000003,,28.0,41.0,0.048299999999999996,0.062099999999999995,41.312628,-105.571015,2022,6,9,12
East,College of Law,2022-06-09T13:00:00,100.0,80.0,,,47.5,,40.0,42.0,0.06899999999999999,0.0552,41.312628,-105.571015,2022,6,9,13
East,College of Law,2022-06-09T14:00:00,60.0,90.0,,,17.950000000000003,,29.0,43.0,0.0414,0.062099999999999995,41.312628,-105.571015,2022,6,9,14
East,College of Law,2022-06-09T15:00:00,90.0,80.0,,,18.02,,40.0,46.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,9,15
East,College of Law,2022-06-09T16:00:00,60.0,80.0,,,12.02,,29.0,48.0,0.0414,0.0552,41.312628,-105.571015,2022,6,9,16
East,College of Law,2022-06-09T17:00:00,80.0,70.0,,,4.5,,40.0,46.0,0.0552,0.048299999999999996,41.312628,-105.571015,2022,6,9,17
East,College of Law,2022-06-09T18:00:00,50.0,60.0,,,,,27.0,44.0,0.034499999999999996,0.0414,41.312628,-105.571015,2022,6,9,18
East,College of Law,2022-06-09T19:00:00,60.0,70.0,,,,,36.0,41.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,9,19
East,College of Law,2022-06-09T20:00:00,30.0,40.0,,,,,6.0,11.0,0.0207,0.0276,41.312628,-105.571015,2022,6,9,20
East,College of Law,2022-06-09T21:00:00,30.0,30.0,,,,,2.0,2.0,0.0207,0.0207,41.312628,-105.571015,2022,6,9,21
East,College of Law,2022-06-09T22:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,9,22
East,College of Law,2022-06-09T23:00:00,30.0,40.0,,,,,1.0,1.0,0.0207,0.0276,41.312628,-105.571015,2022,6,9,23
East,College of Law,2022-06-10T00:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,10,0
East,College of Law,2022-06-10T01:00:00,20.0,30.0,,,,,2.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,10,1
East,College of Law,2022-06-10T02:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,10,2
East,College of Law,2022-06-10T03:00:00,30.0,30.0,,,,,1.0,,0.0207,0.0207,41.312628,-105.571015,2022,6,10,3
East,College of Law,2022-06-10T04:00:00,20.0,30.0,,,30.72,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,10,4
East,College of Law,2022-06-10T05:00:00,60.0,50.0,,,8.8,,5.0,10.0,0.0414,0.034499999999999996,41.312628,-105.571015,2022,6,10,5
East,College of Law,2022-06-10T06:00:00,60.0,70.0,,,16.09,,3.0,7.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,10,6
East,College of Law,2022-06-10T07:00:00,70.0,60.0,,,1.11,,14.0,11.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,10,7
East,College of Law,2022-06-10T08:00:00,80.0,70.0,,,15.6,,18.0,33.0,0.0552,0.048299999999999996,41.312628,-105.571015,2022,6,10,8
East,College of Law,2022-06-10T09:00:00,90.0,80.0,,,8.44,,36.0,38.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,10,9
East,College of Law,2022-06-10T10:00:00,60.0,80.0,,,26.23,,26.0,41.0,0.0414,0.0552,41.312628,-105.571015,2022,6,10,10
East,College of Law,2022-06-10T11:00:00,90.0,80.0,,,4.4,,38.0,40.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,10,11
East,College of Law,2022-06-10T12:00:00,70.0,70.0,,,33.65,,27.0,40.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,10,12
East,College of Law,2022-06-10T13:00:00,90.0,80.0,,,19.55,,40.0,41.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,10,13
East,College of Law,2022-06-10T14:00:00,70.0,70.0,,,23.26,,29.0,43.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,10,14
East,College of Law,2022-06-10T15:00:00,90.0,80.0,,,13.579999999999998,,42.0,43.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,10,15
East,College of Law,2022-06-10T16:00:00,50.0,80.0,,,8.18,,30.0,44.0,0.034499999999999996,0.0552,41.312628,-105.571015,2022,6,10,16
East,College of Law,2022-06-10T17:00:00,80.0,70.0,,,9.06,,42.0,43.0,0.0552,0.048299999999999996,41.312628,-105.571015,2022,6,10,17
East,College of Law,2022-06-10T18:00:00,50.0,70.0,,,5.25,,30.0,42.0,0.034499999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,10,18
East,College of Law,2022-06-10T19:00:00,70.0,60.0,,,,,38.0,41.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,10,19
East,College of Law,2022-06-10T20:00:00,30.0,40.0,,,,,6.0,11.0,0.0207,0.0276,41.312628,-105.571015,2022,6,10,20
East,College of Law,2022-06-10T21:00:00,30.0,40.0,,,,,2.0,1.0,0.0207,0.0276,41.312628,-105.571015,2022,6,10,21
East,College of Law,2022-06-10T22:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,10,22
East,College of Law,2022-06-10T23:00:00,30.0,40.0,,,,,2.0,1.0,0.0207,0.0276,41.312628,-105.571015,2022,6,10,23
East,College of Law,2022-06-11T00:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,11,0
East,College of Law,2022-06-11T01:00:00,30.0,30.0,,,0.36,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,11,1
East,College of Law,2022-06-11T02:00:00,20.0,40.0,,,,,1.0,1.0,0.0138,0.0276,41.312628,-105.571015,2022,6,11,2
East,College of Law,2022-06-11T03:00:00,40.0,30.0,,,,,2.0,,0.0276,0.0207,41.312628,-105.571015,2022,6,11,3
East,College of Law,2022-06-11T04:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,11,4
East,College of Law,2022-06-11T05:00:00,40.0,50.0,,,,,8.0,4.0,0.0276,0.034499999999999996,41.312628,-105.571015,2022,6,11,5
East,College of Law,2022-06-11T06:00:00,30.0,70.0,,,,,1.0,4.0,0.0207,0.048299999999999996,41.312628,-105.571015,2022,6,11,6
East,College of Law,2022-06-11T07:00:00,50.0,60.0,,,,,2.0,4.0,0.034499999999999996,0.0414,41.312628,-105.571015,2022,6,11,7
East,College of Law,2022-06-11T08:00:00,50.0,80.0,,,,,24.0,4.0,0.034499999999999996,0.0552,41.312628,-105.571015,2022,6,11,8
East,College of Law,2022-06-11T09:00:00,80.0,70.0,,,6.68,,39.0,4.0,0.0552,0.048299999999999996,41.312628,-105.571015,2022,6,11,9
East,College of Law,2022-06-11T10:00:00,50.0,80.0,,,0.5900000000000001,,28.0,5.0,0.034499999999999996,0.0552,41.312628,-105.571015,2022,6,11,10
East,College of Law,2022-06-11T11:00:00,70.0,80.0,,,0.52,,38.0,10.0,0.048299999999999996,0.0552,41.312628,-105.571015,2022,6,11,11
East,College of Law,2022-06-11T12:00:00,50.0,80.0,,,0.07,,28.0,17.0,0.034499999999999996,0.0552,41.312628,-105.571015,2022,6,11,12
East,College of Law,2022-06-11T13:00:00,80.0,80.0,,,4.63,,41.0,33.0,0.0552,0.0552,41.312628,-105.571015,2022,6,11,13
East,College of Law,2022-06-11T14:00:00,50.0,80.0,,,5.41,,29.0,36.0,0.034499999999999996,0.0552,41.312628,-105.571015,2022,6,11,14
East,College of Law,2022-06-11T15:00:00,70.0,70.0,,,,,43.0,37.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,11,15
East,College of Law,2022-06-11T16:00:00,50.0,70.0,,,,,30.0,36.0,0.034499999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,11,16
East,College of Law,2022-06-11T17:00:00,40.0,60.0,,,,,13.0,35.0,0.0276,0.0414,41.312628,-105.571015,2022,6,11,17
East,College of Law,2022-06-11T18:00:00,40.0,60.0,,,,,9.0,34.0,0.0276,0.0414,41.312628,-105.571015,2022,6,11,18
East,College of Law,2022-06-11T19:00:00,30.0,60.0,,,,,11.0,30.0,0.0207,0.0414,41.312628,-105.571015,2022,6,11,19
East,College of Law,2022-06-11T20:00:00,30.0,30.0,,,,,6.0,7.0,0.0207,0.0207,41.312628,-105.571015,2022,6,11,20
East,College of Law,2022-06-11T21:00:00,30.0,30.0,,,,,2.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,11,21
East,College of Law,2022-06-11T22:00:00,20.0,20.0,,,,,1.0,1.0,0.0138,0.0138,41.312628,-105.571015,2022,6,11,22
East,College of Law,2022-06-11T23:00:00,30.0,30.0,,,,,2.0,,0.0207,0.0207,41.312628,-105.571015,2022,6,11,23
East,College of Law,2022-06-12T00:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,12,0
East,College of Law,2022-06-12T01:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,1
East,College of Law,2022-06-12T02:00:00,20.0,30.0,,,,,1.0,1.0,0.0138,0.0207,41.312628,-105.571015,2022,6,12,2
East,College of Law,2022-06-12T03:00:00,30.0,30.0,,,,,2.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,3
East,College of Law,2022-06-12T04:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,4
East,College of Law,2022-06-12T05:00:00,40.0,30.0,,,,,9.0,3.0,0.0276,0.0207,41.312628,-105.571015,2022,6,12,5
East,College of Law,2022-06-12T06:00:00,40.0,40.0,,,,,1.0,1.0,0.0276,0.0276,41.312628,-105.571015,2022,6,12,6
East,College of Law,2022-06-12T07:00:00,30.0,30.0,,,,,2.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,7
East,College of Law,2022-06-12T08:00:00,60.0,60.0,,,,,21.0,6.0,0.0414,0.0414,41.312628,-105.571015,2022,6,12,8
East,College of Law,2022-06-12T09:00:00,70.0,60.0,,,,,39.0,17.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,12,9
East,College of Law,2022-06-12T10:00:00,60.0,50.0,,,,,28.0,30.0,0.0414,0.034499999999999996,41.312628,-105.571015,2022,6,12,10
East,College of Law,2022-06-12T11:00:00,70.0,60.0,,,,,39.0,34.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,12,11
East,College of Law,2022-06-12T12:00:00,50.0,60.0,,,4.140000000000001,,29.0,34.0,0.034499999999999996,0.0414,41.312628,-105.571015,2022,6,12,12
East,College of Law,2022-06-12T13:00:00,70.0,50.0,,,,,43.0,35.0,0.048299999999999996,0.034499999999999996,41.312628,-105.571015,2022,6,12,13
East,College of Law,2022-06-12T14:00:00,50.0,60.0,,,,,31.0,36.0,0.034499999999999996,0.0414,41.312628,-105.571015,2022,6,12,14
East,College of Law,2022-06-12T15:00:00,70.0,60.0,,,2.96,,44.0,36.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,12,15
East,College of Law,2022-06-12T16:00:00,60.0,50.0,,,,,32.0,38.0,0.0414,0.034499999999999996,41.312628,-105.571015,2022,6,12,16
East,College of Law,2022-06-12T17:00:00,40.0,40.0,,,,,15.0,13.0,0.0276,0.0276,41.312628,-105.571015,2022,6,12,17
East,College of Law,2022-06-12T18:00:00,30.0,30.0,,,,,9.0,9.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,18
East,College of Law,2022-06-12T19:00:00,40.0,30.0,,,,,12.0,7.0,0.0276,0.0207,41.312628,-105.571015,2022,6,12,19
East,College of Law,2022-06-12T20:00:00,30.0,30.0,,,,,7.0,8.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,20
East,College of Law,2022-06-12T21:00:00,30.0,30.0,,,,,2.0,2.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,21
East,College of Law,2022-06-12T22:00:00,20.0,20.0,,,,,2.0,1.0,0.0138,0.0138,41.312628,-105.571015,2022,6,12,22
East,College of Law,2022-06-12T23:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,12,23
East,College of Law,2022-06-13T00:00:00,20.0,20.0,,,,,1.0,1.0,0.0138,0.0138,41.312628,-105.571015,2022,6,13,0
East,College of Law,2022-06-13T01:00:00,30.0,30.0,,,,,2.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,13,1
East,College of Law,2022-06-13T02:00:00,20.0,20.0,,,,,1.0,,0.0138,0.0138,41.312628,-105.571015,2022,6,13,2
East,College of Law,2022-06-13T03:00:00,30.0,30.0,,,,,1.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,13,3
East,College of Law,2022-06-13T04:00:00,30.0,30.0,,,,,3.0,1.0,0.0207,0.0207,41.312628,-105.571015,2022,6,13,4
East,College of Law,2022-06-13T05:00:00,50.0,30.0,,,75.45,,14.0,2.0,0.034499999999999996,0.0207,41.312628,-105.571015,2022,6,13,5
East,College of Law,2022-06-13T06:00:00,60.0,40.0,,,19.84,,15.0,2.0,0.0414,0.0276,41.312628,-105.571015,2022,6,13,6
East,College of Law,2022-06-13T07:00:00,70.0,30.0,,,8.83,,27.0,1.0,0.048299999999999996,0.0207,41.312628,-105.571015,2022,6,13,7
East,College of Law,2022-06-13T08:00:00,70.0,60.0,,,11.529999999999998,,31.0,16.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,13,8
East,College of Law,2022-06-13T09:00:00,70.0,60.0,,,23.750000000000004,,37.0,33.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,13,9
East,College of Law,2022-06-13T10:00:00,80.0,60.0,,,33.61999999999999,,26.0,36.0,0.0552,0.0414,41.312628,-105.571015,2022,6,13,10
East,College of Law,2022-06-13T11:00:00,100.0,50.0,,,40.49,,38.0,37.0,0.06899999999999999,0.034499999999999996,41.312628,-105.571015,2022,6,13,11
East,College of Law,2022-06-13T12:00:00,70.0,60.0,,,27.04,,28.0,37.0,0.048299999999999996,0.0414,41.312628,-105.571015,2022,6,13,12
East,College of Law,2022-06-13T13:00:00,90.0,60.0,,,16.78,,41.0,38.0,0.062099999999999995,0.0414,41.312628,-105.571015,2022,6,13,13
East,College of Law,2022-06-13T14:00:00,70.0,50.0,,,23.26,,30.0,39.0,0.048299999999999996,0.034499999999999996,41.312628,-105.571015,2022,6,13,14
East,College of Law,2022-06-13T15:00:00,90.0,60.0,,,22.25,,37.0,40.0,0.062099999999999995,0.0414,41.312628,-105.571015,2022,6,13,15
East,College of Law,2022-06-13T16:00:00,80.0,60.0,,,30.66,,37.0,39.0,0.0552,0.0414,41.312628,-105.571015,2022,6,13,16
East,College of Law,2022-06-13T17:00:00,70.0,30.0,,,15.6,,43.0,15.0,0.048299999999999996,0.0207,41.312628,-105.571015,2022,6,13,17
East,College of Law,2022-06-13T18:00:00,60.0,30.0,,,3.97,,30.0,10.0,0.0414,0.0207,41.312628,-105.571015,2022,6,13,18
East,College of Law,2022-06-13T19:00:00,70.0,40.0,,,,,26.0,10.0,0.048299999999999996,0.0276,41.312628,-105.571015,2022,6,13,19
East,College of Law,2022-06-13T20:00:00,30.0,30.0,,,,,2.0,8.0,0.0207,0.0207,41.312628,-105.571015,2022,6,13,20
East,College of Law,2022-06-13T21:00:00,40.0,20.0,,,,,2.0,1.0,0.0276,0.0138,41.312628,-105.571015,2022,6,13,21
East,College of Law,2022-06-13T22:00:00,20.0,30.0,,,,,1.0,2.0,0.0138,0.0207,41.312628,-105.571015,2022,6,13,22
East,College of Law,2022-06-13T23:00:00,40.0,20.0,,,,,2.0,1.0,0.0276,0.0138,41.312628,-105.571015,2022,6,13,23
East,College of Law,2022-06-14T00:00:00,20.0,30.0,,,,,1.0,2.0,0.0138,0.0207,41.312628,-105.571015,2022,6,14,0
East,College of Law,2022-06-14T01:00:00,40.0,20.0,,,,,2.0,,0.0276,0.0138,41.312628,-105.571015,2022,6,14,1
East,College of Law,2022-06-14T02:00:00,20.0,20.0,,,,,1.0,1.0,0.0138,0.0138,41.312628,-105.571015,2022,6,14,2
East,College of Law,2022-06-14T03:00:00,40.0,30.0,,,,,2.0,1.0,0.0276,0.0207,41.312628,-105.571015,2022,6,14,3
East,College of Law,2022-06-14T04:00:00,20.0,30.0,,,0.03,,1.0,2.0,0.0138,0.0207,41.312628,-105.571015,2022,6,14,4
East,College of Law,2022-06-14T05:00:00,60.0,40.0,,,8.47,,6.0,10.0,0.0414,0.0276,41.312628,-105.571015,2022,6,14,5
East,College of Law,2022-06-14T06:00:00,60.0,70.0,,,41.37,,3.0,11.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,14,6
East,College of Law,2022-06-14T07:00:00,90.0,70.0,,,17.4,,5.0,17.0,0.062099999999999995,0.048299999999999996,41.312628,-105.571015,2022,6,14,7
East,College of Law,2022-06-14T08:00:00,70.0,70.0,,,13.78,,3.0,37.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,14,8
East,College of Law,2022-06-14T09:00:00,100.0,70.0,,,21.96,,4.0,39.0,0.06899999999999999,0.048299999999999996,41.312628,-105.571015,2022,6,14,9
East,College of Law,2022-06-14T10:00:00,80.0,80.0,,,36.42,,3.0,39.0,0.0552,0.0552,41.312628,-105.571015,2022,6,14,10
East,College of Law,2022-06-14T11:00:00,100.0,80.0,,,37.56,,11.0,40.0,0.06899999999999999,0.0552,41.312628,-105.571015,2022,6,14,11
East,College of Law,2022-06-14T12:00:00,80.0,90.0,,,33.52,,11.0,40.0,0.0552,0.062099999999999995,41.312628,-105.571015,2022,6,14,12
East,College of Law,2022-06-14T13:00:00,90.0,80.0,,,39.58,,16.0,42.0,0.062099999999999995,0.0552,41.312628,-105.571015,2022,6,14,13
East,College of Law,2022-06-14T14:00:00,70.0,70.0,,,15.67,,14.0,42.0,0.048299999999999996,0.048299999999999996,41.312628,-105.571015,2022,6,14,14
East,College of Law,2022-06-14T15:00:00,100.0,80.0,,,15.77,,19.0,43.0,0.06899999999999999,0.0552,41.312628,-105.571015,2022,6,14,15
East,College of Law,2022-06-14T16:00:00,60.0,70.0,,,17.689999999999998,,14.0,42.0,0.0414,0.048299999999999996,41.312628,-105.571015,2022,6,14,16
East,College of Law,2022-06-14T17:00:00,80.0,60.0,,,14.3,,21.0,43.0,0.0552,0.0414,41.312628,-105.571015,2022,6,14,17
