campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,,2021-01-26T16:00:00,4360.857285716415,1651.114,1.4490559895839397,600.5859375,,,35.0,43.0,3.0089915271443264,1.13926866,,,2021,1,26,16
East,,2021-01-26T17:00:00,4542.118,1630.12,2.009765625,299.8046875,,,34.0,41.0,3.13406142,1.1247828,,,2021,1,26,17
East,,2021-01-26T18:00:00,4550.116,1350.623,2.111328125,300.29296875,,,33.0,34.0,3.13958004,0.9319298699999999,,,2021,1,26,18
East,,2021-01-26T19:00:00,4410.617,1564.614,2.1103515625,100.09765625,,,34.0,37.0,3.04332573,1.07958366,,,2021,1,26,19
East,,2021-01-26T20:00:00,4275.105,1562.112,2.1103515625,200.1953125,,,31.0,37.0,2.9498224499999997,1.07785728,,,2021,1,26,20
East,,2021-01-26T21:00:00,4247.605,1518.6119999999996,2.208984375,100.09765625,,,31.0,35.0,2.9308474499999995,1.0478422799999998,,,2021,1,26,21
East,,2021-01-26T22:00:00,3923.104,1423.6130000000005,1.1025390625,199.70703125,,,32.0,35.0,2.70694176,0.9822929700000003,,,2021,1,26,22
East,,2021-01-26T23:00:00,3489.605,1398.612,1.1025390625,100.09765625,,,31.0,36.0,2.40782745,0.96504228,,,2021,1,26,23
East,,2021-01-27T00:00:00,3417.105,1409.6129999999998,1.001953125,,,,31.0,35.0,2.35780245,0.9726329699999998,,,2021,1,27,0
East,,2021-01-27T01:00:00,3506.103,1425.1129999999998,1.2021484375,600.5859375,,,32.0,37.0,2.41921107,0.9833279699999998,,,2021,1,27,1
East,,2021-01-27T02:00:00,3504.105,1404.612,1.1025390625,701.171875,,,32.0,35.0,2.4178324499999997,0.9691822800000001,,,2021,1,27,2
East,,2021-01-27T03:00:00,3518.605,1448.112,1.203125,299.8046875,,,32.0,35.0,2.4278374499999997,0.99919728,,,2021,1,27,3
East,,2021-01-27T04:00:00,4033.105,1508.111,1.91015625,,,,33.0,35.0,2.78284245,1.04059659,,,2021,1,27,4
East,,2021-01-27T05:00:00,4070.611,1524.618,2.3095703125,,,,33.0,37.0,2.8087215899999998,1.05198642,,,2021,1,27,5
East,,2021-01-27T06:00:00,4427.616,1605.6270000000004,2.212890625,,,,34.0,40.0,3.05505504,1.1078826300000002,,,2021,1,27,6
East,,2021-01-27T07:00:00,4804.616,,2.2119140625,600.5859375,,,34.0,39.0,3.31518504,,,,2021,1,27,7
East,,2021-01-27T08:00:00,4822.623,1769.6299999999997,1.9072265625,500.9765625,,,34.0,42.0,3.3276098699999994,1.2210446999999998,,,2021,1,27,8
East,,2021-01-27T09:00:00,4573.13,1843.646,1.50390625,400.390625,,,35.0,44.0,3.1554596999999998,1.2721157399999998,,,2021,1,27,9
East,,2021-01-27T10:00:00,4602.132,1860.658,1.3037109375,299.8046875,,,35.0,44.0,3.1754710799999994,1.28385402,,,2021,1,27,10
East,,2021-01-27T11:00:00,4813.134,1882.665,1.103515625,500.9765625,,,35.0,39.0,3.32106246,1.2990388499999999,,,2021,1,27,11
East,,2021-01-27T12:00:00,5679.135,1875.164,0.90234375,299.8046875,,,34.0,40.0,3.91860315,1.29386316,,,2021,1,27,12
East,,2021-01-27T13:00:00,5621.647,1932.164,1.001953125,300.29296875,,,35.0,43.0,3.8789364299999995,1.33319316,,,2021,1,27,13
East,,2021-01-27T14:00:00,5622.651,1916.159,0.701171875,,,,35.0,46.0,3.8796291899999997,1.32214971,,,2021,1,27,14
East,,2021-01-27T15:00:00,5534.148,1993.658,0.90234375,,,,37.0,46.0,3.8185621199999997,1.3756240199999998,,,2021,1,27,15
East,,2021-01-27T16:00:00,5565.143,1920.6560000000004,1.001953125,,,,36.0,43.0,3.8399486699999996,1.3252526400000002,,,2021,1,27,16
East,,2021-01-27T17:00:00,5072.126,1848.645,1.3046875,400.390625,,,36.0,43.0,3.4997669399999998,1.27556505,,,2021,1,27,17
East,,2021-01-27T18:00:00,5630.616,1562.1299999999997,1.404296875,500.48828125,,,35.0,36.0,3.8851250399999997,1.0778696999999997,,,2021,1,27,18
East,,2021-01-27T19:00:00,5416.617,1785.125,1.5048828125,601.07421875,,,35.0,42.0,3.73746573,1.23173625,,,2021,1,27,19
East,,2021-01-27T20:00:00,4899.605,1660.6130000000005,1.5048828125,600.5859375,,,32.0,37.0,3.3807274499999997,1.1458229700000002,,,2021,1,27,20
East,,2021-01-27T21:00:00,4459.106,1638.6099999999997,0.80078125,100.09765625,,,30.0,37.0,3.07678314,1.1306408999999997,,,2021,1,27,21
East,,2021-01-27T22:00:00,4566.106,1569.112,0.7021484375,,,,30.0,37.0,3.1506131399999995,1.08268728,,,2021,1,27,22
East,,2021-01-27T23:00:00,4360.606,1530.11,0.599609375,,,,29.0,39.0,3.00881814,1.0557759,,,2021,1,27,23
East,,2021-01-28T00:00:00,4184.107,1472.109,0.8017578125,299.8046875,,,29.0,38.0,2.88703383,1.0157552099999998,,,2021,1,28,0
East,,2021-01-28T01:00:00,4339.108,1475.109,0.701171875,400.390625,,,29.0,39.0,2.99398452,1.0178252099999998,,,2021,1,28,1
East,,2021-01-28T02:00:00,4135.107,1471.105,0.7001953125,500.48828125,,,29.0,40.0,2.8532238299999997,1.01506245,,,2021,1,28,2
East,,2021-01-28T03:00:00,4492.109,1526.6080000000002,0.6015625,400.390625,,,29.0,39.0,3.09955521,1.05335952,,,2021,1,28,3
East,,2021-01-28T04:00:00,5233.608,1610.609,1.404296875,,,,29.0,38.0,3.61118952,1.11132021,,,2021,1,28,4
East,,2021-01-28T05:00:00,4889.112,1587.112,1.404296875,,,,29.0,40.0,3.37348728,1.09510728,,,2021,1,28,5
East,,2021-01-28T06:00:00,4894.620999999999,1765.623,1.4033203125,,,,30.0,43.0,3.3772884899999993,1.21827987,,,2021,1,28,6
East,,2021-01-28T07:00:00,4796.120000000001,1787.625,1.404296875,,,,31.0,45.0,3.3093228000000003,1.23346125,,,2021,1,28,7
East,,2021-01-28T08:00:00,4774.626,1872.624,1.2041015625,701.171875,,,30.0,46.0,3.29449194,1.29211056,,,2021,1,28,8
East,,2021-01-28T09:00:00,4809.13,1917.1400000000003,0.900390625,200.1953125,,,31.0,44.0,3.3182997,1.3228266000000002,,,2021,1,28,9
East,,2021-01-28T10:00:00,4864.133,1924.658,0.5009765625,,,,32.0,44.0,3.3562517699999996,1.32801402,,,2021,1,28,10
East,,2021-01-28T11:00:00,4911.135,1973.162,0.6005859375,,,,35.0,46.0,3.38868315,1.3614817799999999,,,2021,1,28,11
East,,2021-01-28T12:00:00,4947.634,1948.6620000000005,0.6005859375,,,,34.0,44.0,3.4138674599999996,1.3445767800000004,,,2021,1,28,12
East,,2021-01-28T13:00:00,4951.635,1944.161,0.5009765625,,,,34.0,43.0,3.41662815,1.34147109,,,2021,1,28,13
East,,2021-01-28T14:00:00,5048.138999999999,2004.1600000000003,0.6015625,,,,35.0,43.0,3.4832159099999993,1.3828704,,,2021,1,28,14
East,,2021-01-28T15:00:00,5293.634,2015.162,0.6005859375,,,,34.0,40.0,3.65260746,1.3904617799999999,,,2021,1,28,15
East,,2021-01-28T16:00:00,5518.13,1991.6600000000003,0.8017578125,,,,34.0,41.0,3.8075096999999998,1.3742454000000002,,,2021,1,28,16
East,,2021-01-28T17:00:00,5704.118,1957.142,1.2021484375,,,,34.0,38.0,3.93584142,1.3504279799999999,,,2021,1,28,17
East,,2021-01-28T18:00:00,5689.118,1629.1239999999998,1.1025390625,99.609375,,,33.0,33.0,3.92549142,1.1240955599999998,,,2021,1,28,18
East,,2021-01-28T19:00:00,5517.116,1879.119,1.3037109375,,,,34.0,39.0,3.80681004,1.29659211,,,2021,1,28,19
East,,2021-01-28T20:00:00,5235.105,1790.614,1.302734375,300.78125,,,31.0,32.0,3.6122224499999995,1.23552366,,,2021,1,28,20
East,,2021-01-28T21:00:00,4699.606,1735.11,0.8017578125,,,,30.0,33.0,3.2427281399999996,1.1972258999999998,,,2021,1,28,21
East,,2021-01-28T22:00:00,4434.606,1695.1099999999997,0.701171875,,,,32.0,33.0,3.05987814,1.1696258999999998,,,2021,1,28,22
East,,2021-01-28T23:00:00,3910.105,1612.61,0.6005859375,,,,31.0,34.0,2.69797245,1.1127008999999999,,,2021,1,28,23
East,,2021-01-29T00:00:00,3994.606,1524.611,0.7001953125,,,,27.0,33.0,2.75627814,1.05198159,,,2021,1,29,0
East,,2021-01-29T01:00:00,3697.106,1494.11,0.701171875,,,,27.0,33.0,2.55100314,1.0309358999999998,,,2021,1,29,1
East,,2021-01-29T02:00:00,3660.104,1475.112,0.80078125,,,,26.0,33.0,2.52547176,1.0178272800000001,,,2021,1,29,2
East,,2021-01-29T03:00:00,4028.106,1558.61,0.80078125,,,,27.0,33.0,2.77939314,1.0754408999999998,,,2021,1,29,3
East,,2021-01-29T04:00:00,4123.604,1586.111,1.404296875,600.5859375,,,27.0,35.0,2.84528676,1.09441659,,,2021,1,29,4
East,,2021-01-29T05:00:00,4276.11,1642.1149999999998,1.40625,,,,30.0,35.0,2.9505158999999996,1.1330593499999997,,,2021,1,29,5
East,,2021-01-29T06:00:00,4423.618,1736.1260000000002,1.3037109375,,,,34.0,38.0,3.0522964200000002,1.19792694,,,2021,1,29,6
East,,2021-01-29T07:00:00,4602.115,1739.627,1.1015625,599.609375,,,36.0,40.0,3.1754593499999997,1.20034263,,,2021,1,29,7
East,,2021-01-29T08:00:00,4565.62,1870.126,0.90234375,600.5859375,,,35.0,40.0,3.1502777999999996,1.2903869399999999,,,2021,1,29,8
East,,2021-01-29T09:00:00,4670.128000000001,1816.14,0.90234375,500.9765625,,,36.0,39.0,3.2223883200000003,1.2531366,,,2021,1,29,9
East,,2021-01-29T10:00:00,4676.633,1941.153,0.30078125,500.0,,,38.0,39.0,3.2268767699999996,1.33939557,,,2021,1,29,10
East,,2021-01-29T11:00:00,4785.132,1901.659,0.80078125,99.609375,,,37.0,39.0,3.3017410799999998,1.31214471,,,2021,1,29,11
East,,2021-01-29T12:00:00,4827.632,1943.66,0.5009765625,,,,38.0,38.0,3.3310660799999994,1.3411254,,,2021,1,29,12
East,,2021-01-29T13:00:00,4783.645,1932.6600000000003,0.5,,,,41.0,38.0,3.30071505,1.3335354000000001,,,2021,1,29,13
East,,2021-01-29T14:00:00,4837.145,1945.664,0.5,,,,40.0,37.0,3.33763005,1.34250816,,,2021,1,29,14
East,,2021-01-29T15:00:00,4805.147,1946.661,0.5009765625,,,,40.0,37.0,3.3155514299999997,1.34319609,,,2021,1,29,15
East,,2021-01-29T16:00:00,4755.641,1925.157,0.6005859375,,,,40.0,37.0,3.2813922899999994,1.32835833,,,2021,1,29,16
East,,2021-01-29T17:00:00,4768.116,1865.145,1.1015625,400.390625,,,38.0,37.0,3.29000004,1.28695005,,,2021,1,29,17
East,,2021-01-29T18:00:00,4833.116,1574.1239999999998,1.3046875,500.0,,,38.0,30.0,3.3348500399999996,1.0861455599999998,,,2021,1,29,18
East,,2021-01-29T19:00:00,4715.615,1784.123,1.302734375,701.171875,,,38.0,37.0,3.2537743499999996,1.23104487,,,2021,1,29,19
East,,2021-01-29T20:00:00,4659.106,1632.112,1.3037109375,701.171875,,,33.0,35.0,3.2147831399999998,1.12615728,,,2021,1,29,20
East,,2021-01-29T21:00:00,4565.602,1629.609,1.001953125,,,,30.0,34.0,3.1502653799999996,1.1244302099999999,,,2021,1,29,21
East,,2021-01-29T22:00:00,4448.604,1597.61,0.80078125,,,,26.0,36.0,3.06953676,1.1023508999999998,,,2021,1,29,22
East,,2021-01-29T23:00:00,3877.605,1584.607,0.701171875,,,,27.0,36.0,2.67554745,1.09337883,,,2021,1,29,23
East,,2021-01-30T00:00:00,3944.604,1538.1080000000002,0.400390625,500.0,,,27.0,36.0,2.7217767599999996,1.0612945200000001,,,2021,1,30,0
East,,2021-01-30T01:00:00,3666.104,1516.109,0.19921875,200.1953125,,,27.0,37.0,2.52961176,1.04611521,,,2021,1,30,1
East,,2021-01-30T02:00:00,3791.607,1526.107,0.30078125,500.0,,,26.0,37.0,2.6162088299999997,1.05301383,,,2021,1,30,2
East,,2021-01-30T03:00:00,3866.606,1554.1079999999995,0.2998046875,500.0,,,25.0,37.0,2.66795814,1.0723345199999996,,,2021,1,30,3
East,,2021-01-30T04:00:00,3663.106,1596.6080000000002,0.80078125,,,,24.0,37.0,2.52754314,1.1016595200000001,,,2021,1,30,4
East,,2021-01-30T05:00:00,4078.607,1637.6129999999998,1.205078125,,,,24.0,39.0,2.81423883,1.1299529699999997,,,2021,1,30,5
East,,2021-01-30T06:00:00,4185.106,1794.6200000000003,1.5048828125,,,,24.0,40.0,2.88772314,1.2382878000000002,,,2021,1,30,6
East,,2021-01-30T07:00:00,4432.605,1755.1219999999998,1.8056640625,,,,24.0,42.0,3.0584974499999995,1.2110341799999997,,,2021,1,30,7
East,,2021-01-30T08:00:00,4434.608,1864.624,1.5029296875,700.1953125,,,26.0,51.0,3.05987952,1.28659056,,,2021,1,30,8
East,,2021-01-30T09:00:00,4536.607,1910.6360000000004,1.3046875,500.9765625,,,25.0,48.0,3.13025883,1.3183388400000002,,,2021,1,30,9
East,,2021-01-30T10:00:00,4790.107,1917.148,0.9013671875,600.5859375,,,26.0,47.0,3.3051738299999998,1.32283212,,,2021,1,30,10
East,,2021-01-30T11:00:00,5290.603999999999,1929.152,1.001953125,500.0,,,27.0,45.0,3.6505167599999995,1.33111488,,,2021,1,30,11
East,,2021-01-30T12:00:00,5565.105,1985.154,0.8017578125,401.3671875,,,27.0,45.0,3.8399224499999995,1.36975626,,,2021,1,30,12
East,,2021-01-30T13:00:00,5456.105,1990.156,0.7001953125,,,,28.0,45.0,3.7647124499999993,1.37320764,,,2021,1,30,13
East,,2021-01-30T14:00:00,5470.604,1998.658,0.6005859375,,,,29.0,44.0,3.77471676,1.3790740199999998,,,2021,1,30,14
East,,2021-01-30T15:00:00,5312.605,2004.159,0.90234375,,,,27.0,45.0,3.6656974499999997,1.38286971,,,2021,1,30,15
East,,2021-01-30T16:00:00,5335.605,1919.654,1.2021484375,,,,26.0,45.0,3.6815674499999997,1.3245612599999999,,,2021,1,30,16
East,,2021-01-30T17:00:00,5305.110000000001,1913.153,1.001953125,,,,27.0,44.0,3.6605259,1.32007557,,,2021,1,30,17
East,,2021-01-30T18:00:00,5281.617,1622.631,1.4033203125,500.0,,,26.0,37.0,3.6443157299999998,1.11961539,,,2021,1,30,18
East,,2021-01-30T19:00:00,5083.603999999999,1868.122,0.30078125,,,,26.0,45.0,3.5076867599999995,1.28900418,,,2021,1,30,19
East,,2021-01-30T20:00:00,4991.103,1735.6110000000003,0.19921875,,,,26.0,39.0,3.44386107,1.1975715900000001,,,2021,1,30,20
East,,2021-01-30T21:00:00,4625.104,1719.607,0.30078125,,,,29.0,41.0,3.19132176,1.1865288299999999,,,2021,1,30,21
East,,2021-01-30T22:00:00,4285.102999999999,1666.1079999999995,0.400390625,,,,29.0,40.0,2.956721069999999,1.1496145199999996,,,2021,1,30,22
East,,2021-01-30T23:00:00,3866.104,1585.607,0.7001953125,399.4140625,,,28.0,43.0,2.6676117599999998,1.0940688299999999,,,2021,1,30,23
East,,2021-01-31T00:00:00,3759.603,1542.107,0.701171875,400.390625,,,30.0,44.0,2.5941260699999997,1.06405383,,,2021,1,31,0
East,,2021-01-31T01:00:00,3841.603,1512.1060000000002,0.6005859375,500.9765625,,,30.0,43.0,2.65070607,1.04335314,,,2021,1,31,1
East,,2021-01-31T02:00:00,3797.103,1533.107,0.80078125,599.609375,,,29.0,44.0,2.62000107,1.05784383,,,2021,1,31,2
East,,2021-01-31T03:00:00,3774.604,1526.6080000000002,0.90234375,500.9765625,,,30.0,44.0,2.60447676,1.05335952,,,2021,1,31,3
East,,2021-01-31T04:00:00,3753.102,1560.6079999999995,0.80078125,,,,30.0,45.0,2.5896403799999996,1.0768195199999997,,,2021,1,31,4
East,,2021-01-31T05:00:00,4030.602,1567.6130000000005,1.4033203125,,,,29.0,47.0,2.7811153799999997,1.0816529700000004,,,2021,1,31,5
East,,2021-01-31T06:00:00,4757.102000000001,1790.123,2.1064453125,,,,29.0,48.0,3.2824003800000003,1.2351848699999999,,,2021,1,31,6
East,,2021-01-31T07:00:00,4606.599,1688.1229999999996,2.3115234375,,,,29.0,50.0,3.17855331,1.1648048699999998,,,2021,1,31,7
East,,2021-01-31T08:00:00,4531.603,1823.621,2.0087890625,701.171875,,,32.0,51.0,3.1268060699999998,1.25829849,,,2021,1,31,8
East,,2021-01-31T09:00:00,4544.103,1862.6310000000003,1.603515625,500.9765625,,,33.0,51.0,3.13543107,1.28521539,,,2021,1,31,9
East,,2021-01-31T10:00:00,4608.602,1885.636,1.2021484375,400.390625,,,32.0,50.0,3.17993538,1.30108884,,,2021,1,31,10
East,,2021-01-31T11:00:00,4570.604,1914.144,1.0029296875,,,,33.0,46.0,3.15371676,1.32075936,,,2021,1,31,11
East,,2021-01-31T12:00:00,4662.103,1909.15,0.80078125,,,,36.0,44.0,3.2168510699999997,1.3173135,,,2021,1,31,12
East,,2021-01-31T13:00:00,4590.103999999999,1926.152,0.8017578125,,,,37.0,43.0,3.1671717599999996,1.3290448799999999,,,2021,1,31,13
East,,2021-01-31T14:00:00,4751.603999999999,1954.656,0.701171875,,,,38.0,44.0,3.2786067599999993,1.3487126399999998,,,2021,1,31,14
East,,2021-01-31T15:00:00,4678.603,1930.656,0.9013671875,,,,35.0,43.0,3.22823607,1.3321526399999999,,,2021,1,31,15
East,,2021-01-31T16:00:00,4661.104,1957.655,0.900390625,,,,35.0,43.0,3.21616176,1.35078195,,,2021,1,31,16
East,,2021-01-31T17:00:00,4724.111999999999,1874.133,1.103515625,,,,31.0,43.0,3.2596372799999993,1.29315177,,,2021,1,31,17
East,,2021-01-31T18:00:00,4818.114,1533.623,1.3037109375,,,,31.0,35.0,3.3244986599999997,1.05819987,,,2021,1,31,18
East,,2021-01-31T19:00:00,4763.603,1853.119,0.1005859375,199.21875,,,23.0,43.0,3.28688607,1.27865211,,,2021,1,31,19
East,,2021-01-31T20:00:00,4425.103,1702.611,0.099609375,601.5625,,,26.0,39.0,3.05332107,1.17480159,,,2021,1,31,20
East,,2021-01-31T21:00:00,4306.103,1663.61,0.1005859375,,,,29.0,39.0,2.97121107,1.1478909,,,2021,1,31,21
East,,2021-01-31T22:00:00,4283.103,1628.109,0.6005859375,,,,30.0,38.0,2.95534107,1.12339521,,,2021,1,31,22
East,,2021-01-31T23:00:00,4049.103,1531.1099999999997,0.5009765625,,,,29.0,39.0,2.79388107,1.0564658999999996,,,2021,1,31,23
East,,2021-02-01T00:00:00,3718.603,1497.612,1.302734375,,,,29.0,38.0,2.56583607,1.03335228,,,2021,2,1,0
East,,2021-02-01T01:00:00,3765.604,1461.61,1.001953125,,,,30.0,38.0,2.5982667599999996,1.0085108999999999,,,2021,2,1,1
East,,2021-02-01T02:00:00,3701.103,1478.61,1.1025390625,99.609375,,,29.0,38.0,2.5537610699999997,1.0202409,,,2021,2,1,2
East,,2021-02-01T03:00:00,3773.601,1497.111,1.0009765625,99.609375,,,29.0,38.0,2.60378469,1.03300659,,,2021,2,1,3
East,,2021-02-01T04:00:00,3818.104,1447.112,1.908203125,100.5859375,,,29.0,38.0,2.63449176,0.99850728,,,2021,2,1,4
East,,2021-02-01T05:00:00,3908.111,1505.111,2.0068359375,,,,35.0,37.0,2.69659659,1.03852659,,,2021,2,1,5
East,,2021-02-01T06:00:00,4173.118,1545.611,1.9072265625,,,,39.0,38.0,2.87945142,1.06647159,,,2021,2,1,6
East,,2021-02-01T07:00:00,4642.115,1581.6080000000002,1.7060546875,,,,39.0,38.0,3.2030593499999997,1.09130952,,,2021,2,1,7
East,,2021-02-01T08:00:00,4882.62,1634.111,1.5048828125,600.5859375,,,38.0,42.0,3.3690078,1.12753659,,,2021,2,1,8
East,,2021-02-01T09:00:00,4780.128000000001,1691.614,1.001953125,500.9765625,,,40.0,46.0,3.29828832,1.16721366,,,2021,2,1,9
East,,2021-02-01T10:00:00,4783.630999999999,1726.118,0.701171875,700.1953125,,,40.0,49.0,3.3007053899999996,1.19102142,,,2021,2,1,10
East,,2021-02-01T11:00:00,4799.635,1741.618,0.5009765625,400.390625,,,40.0,45.0,3.31174815,1.20171642,,,2021,2,1,11
East,,2021-02-01T12:00:00,4740.135,1768.616,0.701171875,200.1953125,,,40.0,49.0,3.27069315,1.22034504,,,2021,2,1,12
East,,2021-02-01T13:00:00,4819.137000000001,1776.619,0.7001953125,299.8046875,,,38.0,53.0,3.32520453,1.2258671099999998,,,2021,2,1,13
East,,2021-02-01T14:00:00,4813.137,1773.6170000000002,0.80078125,400.390625,,,39.0,55.0,3.3210645299999997,1.22379573,,,2021,2,1,14
East,,2021-02-01T15:00:00,4834.137000000001,1707.6169999999995,1.1025390625,400.390625,,,38.0,54.0,3.3355545300000005,1.1782557299999996,,,2021,2,1,15
East,,2021-02-01T16:00:00,4743.132,1711.6150000000002,1.001953125,400.390625,,,38.0,53.0,3.2727610799999995,1.18101435,,,2021,2,1,16
East,,2021-02-01T17:00:00,4793.614,1660.614,1.001953125,,,,40.0,54.0,3.3075936599999998,1.14582366,,,2021,2,1,17
East,,2021-02-01T18:00:00,4836.614,1671.6169999999995,1.3037109375,,,,39.0,56.0,3.3372636599999996,1.1534157299999996,,,2021,2,1,18
East,,2021-02-01T19:00:00,4721.112999999999,1632.607,1.5048828125,,,,39.0,42.0,3.2575679699999993,1.1264988299999998,,,2021,2,1,19
East,,2021-02-01T20:00:00,4525.601000000001,1412.6060000000002,1.5068359375,,,,32.0,37.0,3.12266469,0.9746981400000001,,,2021,2,1,20
East,,2021-02-01T21:00:00,4497.603999999999,1566.605,0.80078125,,,,33.0,45.0,3.1033467599999995,1.0809574499999999,,,2021,2,1,21
East,,2021-02-01T22:00:00,4069.102,1539.6059999999998,0.80078125,,,,33.0,45.0,2.80768038,1.0623281399999998,,,2021,2,1,22
East,,2021-02-01T23:00:00,3821.603,1482.1060000000002,0.701171875,100.5859375,,,33.0,44.0,2.6369060699999998,1.02265314,,,2021,2,1,23
East,,2021-02-02T00:00:00,3727.605,1519.1059999999998,0.701171875,99.609375,,,32.0,44.0,2.57204745,1.0481831399999997,,,2021,2,2,0
East,,2021-02-02T01:00:00,3776.604,1467.605,0.80078125,100.5859375,,,32.0,44.0,2.6058567599999996,1.01264745,,,2021,2,2,1
East,,2021-02-02T02:00:00,3753.604,1513.6060000000002,0.6005859375,199.21875,,,33.0,43.0,2.58998676,1.0443881400000001,,,2021,2,2,2
East,,2021-02-02T03:00:00,3783.105,1481.6059999999998,0.80078125,200.1953125,,,31.0,43.0,2.61034245,1.0223081399999998,,,2021,2,2,3
East,,2021-02-02T04:00:00,3781.604,1493.6060000000002,1.3037109375,100.5859375,,,32.0,43.0,2.60930676,1.03058814,,,2021,2,2,4
East,,2021-02-02T05:00:00,3830.61,1465.605,1.50390625,,,,33.0,43.0,2.6431209,1.01126745,,,2021,2,2,5
East,,2021-02-02T06:00:00,4213.118,1527.1039999999998,1.4033203125,,,,33.0,41.0,2.90705142,1.0537017599999998,,,2021,2,2,6
East,,2021-02-02T07:00:00,4773.614,1592.6040000000005,1.505859375,,,,32.0,43.0,3.2937936599999995,1.0988967600000004,,,2021,2,2,7
East,,2021-02-02T08:00:00,4728.129000000001,1557.6059999999998,1.0029296875,,,,32.0,47.0,3.2624090100000003,1.0747481399999999,,,2021,2,2,8
East,,2021-02-02T09:00:00,5192.644,1573.107,0.9013671875,600.5859375,,,34.0,56.0,3.58292436,1.08544383,,,2021,2,2,9
East,,2021-02-02T10:00:00,5221.15,1537.609,0.5009765625,500.9765625,,,35.0,59.0,3.6025935,1.06095021,,,2021,2,2,10
East,,2021-02-02T11:00:00,5225.656,1607.6090000000004,0.5,599.609375,,,35.0,60.0,3.6057026399999996,1.1092502100000001,,,2021,2,2,11
East,,2021-02-02T12:00:00,5202.655,1597.1079999999995,0.5009765625,500.9765625,,,35.0,62.0,3.5898319499999998,1.1020045199999995,,,2021,2,2,12
East,,2021-02-02T13:00:00,5273.155000000001,1583.1060000000002,0.5,500.0,,,34.0,61.0,3.6384769500000003,1.09234314,,,2021,2,2,13
East,,2021-02-02T14:00:00,5212.652,1628.1059999999998,0.400390625,600.5859375,,,33.0,62.0,3.59672988,1.1233931399999997,,,2021,2,2,14
East,,2021-02-02T15:00:00,5237.154,1632.6040000000005,0.099609375,500.9765625,,,35.0,61.0,3.6136362600000003,1.1264967600000002,,,2021,2,2,15
East,,2021-02-02T16:00:00,5172.15,1624.1059999999998,0.6005859375,700.1953125,,,34.0,61.0,3.5687834999999994,1.1206331399999998,,,2021,2,2,16
East,,2021-02-02T17:00:00,5132.12,1630.112,0.90234375,600.5859375,,,33.0,59.0,3.5411628,1.12477728,,,2021,2,2,17
East,,2021-02-02T18:00:00,5074.12,1324.119,1.001953125,300.78125,,,32.0,42.0,3.5011427999999998,0.91364211,,,2021,2,2,18
East,,2021-02-02T19:00:00,4664.119000000001,1614.1079999999995,1.103515625,,,,31.0,39.0,3.2182421100000003,1.1137345199999995,,,2021,2,2,19
East,,2021-02-02T20:00:00,4533.108,1498.1080000000002,1.203125,,,,22.0,36.0,3.12784452,1.03369452,,,2021,2,2,20
East,,2021-02-02T21:00:00,4429.109,1505.109,0.6015625,,,,21.0,38.0,3.05608521,1.03852521,,,2021,2,2,21
East,,2021-02-02T22:00:00,4021.608,1460.609,0.6005859375,,,,21.0,37.0,2.77490952,1.00782021,,,2021,2,2,22
East,,2021-02-02T23:00:00,3796.109,1505.109,0.5,,,,21.0,36.0,2.61931521,1.03852521,,,2021,2,2,23
East,,2021-02-03T00:00:00,3659.109,1478.6080000000002,0.5009765625,,,,24.0,36.0,2.5247852099999997,1.02023952,,,2021,2,3,0
East,,2021-02-03T01:00:00,3706.109,1485.609,0.7001953125,600.5859375,,,25.0,36.0,2.55721521,1.02507021,,,2021,2,3,1
East,,2021-02-03T02:00:00,3736.608,1510.609,0.5009765625,500.9765625,,,25.0,34.0,2.57825952,1.04232021,,,2021,2,3,2
