campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Visual Arts,2019-09-27T19:00:00,69.5,,,,,18.055556,,,0.047955,,41.314326,-105.565692,2019,9,27,19
East,Visual Arts,2019-09-27T20:00:00,65.5,,,,,18.055556,,,0.045195,,41.314326,-105.565692,2019,9,27,20
East,Visual Arts,2019-09-27T21:00:00,64.0,,,,,18.055556,,,0.04416,,41.314326,-105.565692,2019,9,27,21
East,Visual Arts,2019-09-27T22:00:00,63.5,,,,,18.055556,,,0.043815,,41.314326,-105.565692,2019,9,27,22
East,Visual Arts,2019-09-27T23:00:00,69.5,,,,,18.055556,,,0.047955,,41.314326,-105.565692,2019,9,27,23
East,Visual Arts,2019-09-28T00:00:00,61.0,,,,,18.055556,,,0.042089999999999995,,41.314326,-105.565692,2019,9,28,0
East,Visual Arts,2019-09-28T01:00:00,61.5,,,,,18.055556,,,0.042435,,41.314326,-105.565692,2019,9,28,1
East,Visual Arts,2019-09-28T02:00:00,66.0,,,,,18.055556,,,0.04554,,41.314326,-105.565692,2019,9,28,2
East,Visual Arts,2019-09-28T03:00:00,64.5,,,,,18.055556,,,0.044504999999999996,,41.314326,-105.565692,2019,9,28,3
East,Visual Arts,2019-09-28T04:00:00,64.5,,,,,18.055556,,,0.044504999999999996,,41.314326,-105.565692,2019,9,28,4
East,Visual Arts,2019-09-28T05:00:00,64.0,,,,,18.055556,,,0.04416,,41.314326,-105.565692,2019,9,28,5
East,Visual Arts,2019-09-28T06:00:00,63.5,,,,,18.055556,,,0.043815,,41.314326,-105.565692,2019,9,28,6
East,Visual Arts,2019-09-28T07:00:00,72.5,,,,,18.055556,,,0.050025,,41.314326,-105.565692,2019,9,28,7
East,Visual Arts,2019-09-28T08:00:00,57.5,,,,,18.055556,,,0.039674999999999995,,41.314326,-105.565692,2019,9,28,8
East,Visual Arts,2019-09-28T09:00:00,59.0,,,,,18.055556,,,0.040709999999999996,,41.314326,-105.565692,2019,9,28,9
East,Visual Arts,2019-09-28T10:00:00,67.0,,,,,18.055556,,,0.04623,,41.314326,-105.565692,2019,9,28,10
East,Visual Arts,2019-09-28T11:00:00,68.0,,,,,18.055556,,,0.046919999999999996,,41.314326,-105.565692,2019,9,28,11
East,Visual Arts,2019-09-28T12:00:00,70.0,,,,,18.055556,,,0.048299999999999996,,41.314326,-105.565692,2019,9,28,12
East,Visual Arts,2019-09-28T13:00:00,75.5,,,,,18.055556,,,0.052094999999999995,,41.314326,-105.565692,2019,9,28,13
East,Visual Arts,2019-09-28T14:00:00,86.5,,,,,18.055556,,,0.059684999999999995,,41.314326,-105.565692,2019,9,28,14
East,Visual Arts,2019-09-28T15:00:00,89.5,,,,,18.055556,,,0.061755,,41.314326,-105.565692,2019,9,28,15
East,Visual Arts,2019-09-28T16:00:00,85.0,,,,,18.055556,,,0.058649999999999994,,41.314326,-105.565692,2019,9,28,16
East,Visual Arts,2019-09-28T17:00:00,84.5,,,,,18.055556,,,0.058304999999999996,,41.314326,-105.565692,2019,9,28,17
East,Visual Arts,2019-09-28T18:00:00,83.0,,,,,18.055556,,,0.057269999999999995,,41.314326,-105.565692,2019,9,28,18
East,Visual Arts,2019-09-28T19:00:00,79.0,,,,,18.055556,,,0.054509999999999996,,41.314326,-105.565692,2019,9,28,19
East,Visual Arts,2019-09-28T20:00:00,76.0,,,,,18.055556,,,0.05244,,41.314326,-105.565692,2019,9,28,20
East,Visual Arts,2019-09-28T21:00:00,78.5,,,,,18.055556,,,0.054165,,41.314326,-105.565692,2019,9,28,21
East,Visual Arts,2019-09-28T22:00:00,89.5,,,,,18.055556,,,0.061755,,41.314326,-105.565692,2019,9,28,22
East,Visual Arts,2019-09-28T23:00:00,79.5,,,,,18.055556,,,0.054854999999999994,,41.314326,-105.565692,2019,9,28,23
East,Visual Arts,2019-09-29T00:00:00,79.0,,,,,18.055556,,,0.054509999999999996,,41.314326,-105.565692,2019,9,29,0
East,Visual Arts,2019-09-29T01:00:00,73.5,,,,,18.055556,,,0.050714999999999996,,41.314326,-105.565692,2019,9,29,1
East,Visual Arts,2019-09-29T02:00:00,72.5,,,,,18.055556,,,0.050025,,41.314326,-105.565692,2019,9,29,2
East,Visual Arts,2019-09-29T03:00:00,70.5,,,,,18.055556,,,0.048645,,41.314326,-105.565692,2019,9,29,3
East,Visual Arts,2019-09-29T04:00:00,64.0,,,,,18.055556,,,0.04416,,41.314326,-105.565692,2019,9,29,4
East,Visual Arts,2019-09-29T05:00:00,64.0,,,,,18.055556,,,0.04416,,41.314326,-105.565692,2019,9,29,5
East,Visual Arts,2019-09-29T06:00:00,71.5,,,,,18.055556,,,0.049335,,41.314326,-105.565692,2019,9,29,6
East,Visual Arts,2019-09-29T07:00:00,67.0,,,,,18.055556,,,0.04623,,41.314326,-105.565692,2019,9,29,7
East,Visual Arts,2019-09-29T08:00:00,65.5,,,,,18.055556,,,0.045195,,41.314326,-105.565692,2019,9,29,8
East,Visual Arts,2019-09-29T09:00:00,66.0,,,,,18.055556,,,0.04554,,41.314326,-105.565692,2019,9,29,9
East,Visual Arts,2019-09-29T10:00:00,68.5,,,,,18.055556,,,0.047264999999999995,,41.314326,-105.565692,2019,9,29,10
East,Visual Arts,2019-09-29T11:00:00,71.0,,,,,18.055556,,,0.04899,,41.314326,-105.565692,2019,9,29,11
East,Visual Arts,2019-09-29T12:00:00,81.0,,,,,18.055556,,,0.055889999999999995,,41.314326,-105.565692,2019,9,29,12
East,Visual Arts,2019-09-29T13:00:00,73.5,,,,,18.055556,,,0.050714999999999996,,41.314326,-105.565692,2019,9,29,13
East,Visual Arts,2019-09-29T14:00:00,84.5,,,,,18.055556,,,0.058304999999999996,,41.314326,-105.565692,2019,9,29,14
East,Visual Arts,2019-09-29T15:00:00,84.0,,,,,18.055556,,,0.05796,,41.314326,-105.565692,2019,9,29,15
East,Visual Arts,2019-09-29T16:00:00,81.0,,,,,18.055556,,,0.055889999999999995,,41.314326,-105.565692,2019,9,29,16
East,Visual Arts,2019-09-29T17:00:00,83.5,,,,,18.055556,,,0.057615,,41.314326,-105.565692,2019,9,29,17
East,Visual Arts,2019-09-29T18:00:00,88.0,,,,,18.055556,,,0.060719999999999996,,41.314326,-105.565692,2019,9,29,18
East,Visual Arts,2019-09-29T19:00:00,93.0,,,,,18.055556,,,0.06416999999999999,,41.314326,-105.565692,2019,9,29,19
East,Visual Arts,2019-09-29T20:00:00,80.5,,,,,18.055556,,,0.055545,,41.314326,-105.565692,2019,9,29,20
East,Visual Arts,2019-09-29T21:00:00,78.5,,,,,18.055556,,,0.054165,,41.314326,-105.565692,2019,9,29,21
East,Visual Arts,2019-09-29T22:00:00,76.5,,,,,18.055556,,,0.052785,,41.314326,-105.565692,2019,9,29,22
East,Visual Arts,2019-09-29T23:00:00,73.0,,,,,18.055556,,,0.05037,,41.314326,-105.565692,2019,9,29,23
East,Visual Arts,2019-09-30T00:00:00,67.0,,,,,18.055556,,,0.04623,,41.314326,-105.565692,2019,9,30,0
East,Visual Arts,2019-09-30T01:00:00,66.5,,,,,18.055556,,,0.045884999999999995,,41.314326,-105.565692,2019,9,30,1
East,Visual Arts,2019-09-30T02:00:00,75.0,,,,,18.055556,,,0.05175,,41.314326,-105.565692,2019,9,30,2
East,Visual Arts,2019-09-30T03:00:00,64.5,,,,,18.055556,,,0.044504999999999996,,41.314326,-105.565692,2019,9,30,3
East,Visual Arts,2019-09-30T04:00:00,64.0,,,,,18.055556,,,0.04416,,41.314326,-105.565692,2019,9,30,4
East,Visual Arts,2019-09-30T05:00:00,70.0,,,,,18.055556,,,0.048299999999999996,,41.314326,-105.565692,2019,9,30,5
East,Visual Arts,2019-09-30T06:00:00,75.0,,,,,18.055556,,,0.05175,,41.314326,-105.565692,2019,9,30,6
East,Visual Arts,2019-09-30T07:00:00,73.5,,,,,18.055556,,,0.050714999999999996,,41.314326,-105.565692,2019,9,30,7
East,Visual Arts,2019-09-30T08:00:00,86.0,,,,,18.055556,,,0.05934,,41.314326,-105.565692,2019,9,30,8
East,Visual Arts,2019-09-30T09:00:00,94.5,,,,,18.055556,,,0.065205,,41.314326,-105.565692,2019,9,30,9
East,Visual Arts,2019-09-30T10:00:00,96.0,,,,,18.055556,,,0.06624,,41.314326,-105.565692,2019,9,30,10
East,Visual Arts,2019-09-30T11:00:00,99.5,,,,,18.055556,,,0.068655,,41.314326,-105.565692,2019,9,30,11
East,Visual Arts,2019-09-30T12:00:00,110.0,,,,,18.055556,,,0.0759,,41.314326,-105.565692,2019,9,30,12
East,Visual Arts,2019-09-30T13:00:00,101.0,,,,,18.055556,,,0.06969,,41.314326,-105.565692,2019,9,30,13
East,Visual Arts,2019-09-30T14:00:00,96.0,,,,,18.055556,,,0.06624,,41.314326,-105.565692,2019,9,30,14
East,Visual Arts,2019-09-30T15:00:00,104.0,,,,,18.055556,,,0.07175999999999999,,41.314326,-105.565692,2019,9,30,15
East,Visual Arts,2019-09-30T16:00:00,95.0,,,,,18.055556,,,0.06555,,41.314326,-105.565692,2019,9,30,16
East,Visual Arts,2019-09-30T17:00:00,90.0,,,,,18.055556,,,0.062099999999999995,,41.314326,-105.565692,2019,9,30,17
East,Visual Arts,2019-09-30T18:00:00,88.0,,,,,18.055556,,,0.060719999999999996,,41.314326,-105.565692,2019,9,30,18
East,Visual Arts,2019-09-30T19:00:00,80.5,,,,,18.055556,,,0.055545,,41.314326,-105.565692,2019,9,30,19
East,Visual Arts,2019-09-30T20:00:00,86.0,,,,,18.055556,,,0.05934,,41.314326,-105.565692,2019,9,30,20
East,Visual Arts,2019-09-30T21:00:00,83.5,,,,,18.055556,,,0.057615,,41.314326,-105.565692,2019,9,30,21
East,Visual Arts,2019-09-30T22:00:00,93.0,,,,,18.055556,,,0.06416999999999999,,41.314326,-105.565692,2019,9,30,22
East,Visual Arts,2019-09-30T23:00:00,83.5,,,,,18.055556,,,0.057615,,41.314326,-105.565692,2019,9,30,23
East,Visual Arts,2019-10-01T00:00:00,80.5,,,,,47.043,,,0.055545,,41.314326,-105.565692,2019,10,1,0
East,Visual Arts,2019-10-01T01:00:00,76.5,,,,,47.043,,,0.052785,,41.314326,-105.565692,2019,10,1,1
East,Visual Arts,2019-10-01T02:00:00,75.0,,,,,47.043,,,0.05175,,41.314326,-105.565692,2019,10,1,2
East,Visual Arts,2019-10-01T03:00:00,77.5,,,,,47.043,,,0.053474999999999995,,41.314326,-105.565692,2019,10,1,3
East,Visual Arts,2019-10-01T04:00:00,75.5,,,,,47.043,,,0.052094999999999995,,41.314326,-105.565692,2019,10,1,4
East,Visual Arts,2019-10-01T05:00:00,83.5,,,,,47.043,,,0.057615,,41.314326,-105.565692,2019,10,1,5
East,Visual Arts,2019-10-01T06:00:00,85.0,,,,,47.043,,,0.058649999999999994,,41.314326,-105.565692,2019,10,1,6
East,Visual Arts,2019-10-01T07:00:00,88.5,,,,,47.043,,,0.061064999999999994,,41.314326,-105.565692,2019,10,1,7
East,Visual Arts,2019-10-01T08:00:00,97.0,,,,,47.043,,,0.06693,,41.314326,-105.565692,2019,10,1,8
East,Visual Arts,2019-10-01T09:00:00,85.0,,,,,47.043,,,0.058649999999999994,,41.314326,-105.565692,2019,10,1,9
East,Visual Arts,2019-10-01T10:00:00,95.0,,,,,47.043,,,0.06555,,41.314326,-105.565692,2019,10,1,10
East,Visual Arts,2019-10-01T11:00:00,89.5,,,,,47.043,,,0.061755,,41.314326,-105.565692,2019,10,1,11
East,Visual Arts,2019-10-01T12:00:00,96.0,,,,,47.043,,,0.06624,,41.314326,-105.565692,2019,10,1,12
East,Visual Arts,2019-10-01T13:00:00,109.5,,,,,47.043,,,0.075555,,41.314326,-105.565692,2019,10,1,13
East,Visual Arts,2019-10-01T14:00:00,100.5,,,,,47.043,,,0.06934499999999999,,41.314326,-105.565692,2019,10,1,14
East,Visual Arts,2019-10-01T15:00:00,99.5,,,,,47.043,,,0.068655,,41.314326,-105.565692,2019,10,1,15
East,Visual Arts,2019-10-01T16:00:00,95.5,,,,,47.043,,,0.065895,,41.314326,-105.565692,2019,10,1,16
East,Visual Arts,2019-10-01T17:00:00,95.0,,,,,47.043,,,0.06555,,41.314326,-105.565692,2019,10,1,17
East,Visual Arts,2019-10-01T18:00:00,89.0,,,,,47.043,,,0.06141,,41.314326,-105.565692,2019,10,1,18
East,Visual Arts,2019-10-01T19:00:00,94.0,,,,,47.043,,,0.06486,,41.314326,-105.565692,2019,10,1,19
East,Visual Arts,2019-10-01T20:00:00,87.0,,,,,47.043,,,0.06003,,41.314326,-105.565692,2019,10,1,20
East,Visual Arts,2019-10-01T21:00:00,78.5,,,,,47.043,,,0.054165,,41.314326,-105.565692,2019,10,1,21
East,Visual Arts,2019-10-01T22:00:00,79.5,,,,,47.043,,,0.054854999999999994,,41.314326,-105.565692,2019,10,1,22
East,Visual Arts,2019-10-01T23:00:00,79.0,,,,,47.043,,,0.054509999999999996,,41.314326,-105.565692,2019,10,1,23
East,Visual Arts,2019-10-02T00:00:00,77.0,,,,,47.043,,,0.05313,,41.314326,-105.565692,2019,10,2,0
East,Visual Arts,2019-10-02T01:00:00,69.0,,,,,47.043,,,0.04761,,41.314326,-105.565692,2019,10,2,1
East,Visual Arts,2019-10-02T02:00:00,73.0,,,,,47.043,,,0.05037,,41.314326,-105.565692,2019,10,2,2
East,Visual Arts,2019-10-02T03:00:00,67.5,,,,,47.043,,,0.046575,,41.314326,-105.565692,2019,10,2,3
East,Visual Arts,2019-10-02T04:00:00,67.0,,,,,47.043,,,0.04623,,41.314326,-105.565692,2019,10,2,4
East,Visual Arts,2019-10-02T05:00:00,74.5,,,,,47.043,,,0.051405,,41.314326,-105.565692,2019,10,2,5
East,Visual Arts,2019-10-02T06:00:00,72.5,,,,,47.043,,,0.050025,,41.314326,-105.565692,2019,10,2,6
East,Visual Arts,2019-10-02T07:00:00,76.0,,,,,47.043,,,0.05244,,41.314326,-105.565692,2019,10,2,7
East,Visual Arts,2019-10-02T08:00:00,81.5,,,,,47.043,,,0.056235,,41.314326,-105.565692,2019,10,2,8
East,Visual Arts,2019-10-02T09:00:00,92.5,,,,,47.043,,,0.06382499999999999,,41.314326,-105.565692,2019,10,2,9
East,Visual Arts,2019-10-02T10:00:00,100.5,,,,,47.043,,,0.06934499999999999,,41.314326,-105.565692,2019,10,2,10
East,Visual Arts,2019-10-02T11:00:00,100.0,,,,,47.043,,,0.06899999999999999,,41.314326,-105.565692,2019,10,2,11
East,Visual Arts,2019-10-02T12:00:00,96.5,,,,,47.043,,,0.06658499999999999,,41.314326,-105.565692,2019,10,2,12
East,Visual Arts,2019-10-02T13:00:00,98.0,,,,,47.043,,,0.06762,,41.314326,-105.565692,2019,10,2,13
East,Visual Arts,2019-10-02T14:00:00,97.5,,,,,47.043,,,0.067275,,41.314326,-105.565692,2019,10,2,14
East,Visual Arts,2019-10-02T15:00:00,105.5,,,,,47.043,,,0.072795,,41.314326,-105.565692,2019,10,2,15
East,Visual Arts,2019-10-02T16:00:00,99.0,,,,,47.043,,,0.06831,,41.314326,-105.565692,2019,10,2,16
East,Visual Arts,2019-10-02T17:00:00,102.0,,,,,47.043,,,0.07038,,41.314326,-105.565692,2019,10,2,17
East,Visual Arts,2019-10-02T18:00:00,99.0,,,,,47.043,,,0.06831,,41.314326,-105.565692,2019,10,2,18
East,Visual Arts,2019-10-02T19:00:00,92.5,,,,,47.043,,,0.06382499999999999,,41.314326,-105.565692,2019,10,2,19
East,Visual Arts,2019-10-02T20:00:00,90.5,,,,,47.043,,,0.062444999999999994,,41.314326,-105.565692,2019,10,2,20
East,Visual Arts,2019-10-02T21:00:00,89.5,,,,,47.043,,,0.061755,,41.314326,-105.565692,2019,10,2,21
East,Visual Arts,2019-10-02T22:00:00,85.0,,,,,47.043,,,0.058649999999999994,,41.314326,-105.565692,2019,10,2,22
East,Visual Arts,2019-10-02T23:00:00,75.5,,,,,47.043,,,0.052094999999999995,,41.314326,-105.565692,2019,10,2,23
East,Visual Arts,2019-10-03T00:00:00,81.5,,,,,47.043,,,0.056235,,41.314326,-105.565692,2019,10,3,0
East,Visual Arts,2019-10-03T01:00:00,81.5,,,,,47.043,,,0.056235,,41.314326,-105.565692,2019,10,3,1
East,Visual Arts,2019-10-03T02:00:00,77.0,,,,,47.043,,,0.05313,,41.314326,-105.565692,2019,10,3,2
East,Visual Arts,2019-10-03T03:00:00,77.0,,,,,47.043,,,0.05313,,41.314326,-105.565692,2019,10,3,3
East,Visual Arts,2019-10-03T04:00:00,76.5,,,,,47.043,,,0.052785,,41.314326,-105.565692,2019,10,3,4
East,Visual Arts,2019-10-03T05:00:00,86.5,,,,,47.043,,,0.059684999999999995,,41.314326,-105.565692,2019,10,3,5
East,Visual Arts,2019-10-03T06:00:00,94.0,,,,,47.043,,,0.06486,,41.314326,-105.565692,2019,10,3,6
East,Visual Arts,2019-10-03T07:00:00,89.0,,,,,47.043,,,0.06141,,41.314326,-105.565692,2019,10,3,7
East,Visual Arts,2019-10-03T08:00:00,100.5,,,,,47.043,,,0.06934499999999999,,41.314326,-105.565692,2019,10,3,8
East,Visual Arts,2019-10-03T09:00:00,96.5,,,,,47.043,,,0.06658499999999999,,41.314326,-105.565692,2019,10,3,9
East,Visual Arts,2019-10-03T10:00:00,95.5,,,,,47.043,,,0.065895,,41.314326,-105.565692,2019,10,3,10
East,Visual Arts,2019-10-03T11:00:00,97.0,,,,,47.043,,,0.06693,,41.314326,-105.565692,2019,10,3,11
East,Visual Arts,2019-10-03T12:00:00,101.5,,,,,47.043,,,0.070035,,41.314326,-105.565692,2019,10,3,12
East,Visual Arts,2019-10-03T13:00:00,103.0,,,,,47.043,,,0.07107,,41.314326,-105.565692,2019,10,3,13
East,Visual Arts,2019-10-03T14:00:00,98.0,,,,,47.043,,,0.06762,,41.314326,-105.565692,2019,10,3,14
East,Visual Arts,2019-10-03T15:00:00,98.5,,,,,47.043,,,0.067965,,41.314326,-105.565692,2019,10,3,15
East,Visual Arts,2019-10-03T16:00:00,96.0,,,,,47.043,,,0.06624,,41.314326,-105.565692,2019,10,3,16
East,Visual Arts,2019-10-03T17:00:00,85.5,,,,,47.043,,,0.058995,,41.314326,-105.565692,2019,10,3,17
East,Visual Arts,2019-10-03T18:00:00,88.0,,,,,47.043,,,0.060719999999999996,,41.314326,-105.565692,2019,10,3,18
East,Visual Arts,2019-10-03T19:00:00,78.0,,,,,47.043,,,0.05382,,41.314326,-105.565692,2019,10,3,19
East,Visual Arts,2019-10-03T20:00:00,93.0,,,,,47.043,,,0.06416999999999999,,41.314326,-105.565692,2019,10,3,20
East,Visual Arts,2019-10-03T21:00:00,80.0,,,,,47.043,,,0.0552,,41.314326,-105.565692,2019,10,3,21
East,Visual Arts,2019-10-03T22:00:00,74.0,,,,,47.043,,,0.051059999999999994,,41.314326,-105.565692,2019,10,3,22
East,Visual Arts,2019-10-03T23:00:00,80.0,,,,,47.043,,,0.0552,,41.314326,-105.565692,2019,10,3,23
East,Visual Arts,2019-10-04T00:00:00,73.0,,,,,47.043,,,0.05037,,41.314326,-105.565692,2019,10,4,0
East,Visual Arts,2019-10-04T01:00:00,67.5,,,,,47.043,,,0.046575,,41.314326,-105.565692,2019,10,4,1
East,Visual Arts,2019-10-04T02:00:00,62.0,,,,,47.043,,,0.04278,,41.314326,-105.565692,2019,10,4,2
East,Visual Arts,2019-10-04T03:00:00,63.0,,,,,47.043,,,0.043469999999999995,,41.314326,-105.565692,2019,10,4,3
East,Visual Arts,2019-10-04T04:00:00,63.0,,,,,47.043,,,0.043469999999999995,,41.314326,-105.565692,2019,10,4,4
East,Visual Arts,2019-10-04T05:00:00,73.5,,,,,47.043,,,0.050714999999999996,,41.314326,-105.565692,2019,10,4,5
East,Visual Arts,2019-10-04T06:00:00,63.0,,,,,47.043,,,0.043469999999999995,,41.314326,-105.565692,2019,10,4,6
East,Visual Arts,2019-10-04T07:00:00,69.5,,,,,47.043,,,0.047955,,41.314326,-105.565692,2019,10,4,7
East,Visual Arts,2019-10-04T08:00:00,67.0,,,,,47.043,,,0.04623,,41.314326,-105.565692,2019,10,4,8
East,Visual Arts,2019-10-04T09:00:00,72.5,,,,,47.043,,,0.050025,,41.314326,-105.565692,2019,10,4,9
East,Visual Arts,2019-10-04T10:00:00,94.0,,,,,47.043,,,0.06486,,41.314326,-105.565692,2019,10,4,10
East,Visual Arts,2019-10-04T11:00:00,98.0,,,,,47.043,,,0.06762,,41.314326,-105.565692,2019,10,4,11
East,Visual Arts,2019-10-04T12:00:00,87.0,,,,,47.043,,,0.06003,,41.314326,-105.565692,2019,10,4,12
East,Visual Arts,2019-10-04T13:00:00,103.5,,,,,47.043,,,0.07141499999999999,,41.314326,-105.565692,2019,10,4,13
East,Visual Arts,2019-10-04T14:00:00,102.5,,,,,47.043,,,0.070725,,41.314326,-105.565692,2019,10,4,14
East,Visual Arts,2019-10-04T15:00:00,91.5,,,,,47.043,,,0.063135,,41.314326,-105.565692,2019,10,4,15
East,Visual Arts,2019-10-04T16:00:00,93.0,,,,,47.043,,,0.06416999999999999,,41.314326,-105.565692,2019,10,4,16
East,Visual Arts,2019-10-04T17:00:00,87.0,,,,,47.043,,,0.06003,,41.314326,-105.565692,2019,10,4,17
East,Visual Arts,2019-10-04T18:00:00,88.5,,,,,47.043,,,0.061064999999999994,,41.314326,-105.565692,2019,10,4,18
East,Visual Arts,2019-10-04T19:00:00,80.5,,,,,47.043,,,0.055545,,41.314326,-105.565692,2019,10,4,19
East,Visual Arts,2019-10-04T20:00:00,76.0,,,,,47.043,,,0.05244,,41.314326,-105.565692,2019,10,4,20
East,Visual Arts,2019-10-04T21:00:00,74.0,,,,,47.043,,,0.051059999999999994,,41.314326,-105.565692,2019,10,4,21
East,Visual Arts,2019-10-04T22:00:00,67.5,,,,,47.043,,,0.046575,,41.314326,-105.565692,2019,10,4,22
East,Visual Arts,2019-10-04T23:00:00,65.5,,,,,47.043,,,0.045195,,41.314326,-105.565692,2019,10,4,23
East,Visual Arts,2019-10-05T00:00:00,65.5,,,,,47.043,,,0.045195,,41.314326,-105.565692,2019,10,5,0
East,Visual Arts,2019-10-05T01:00:00,67.0,,,,,47.043,,,0.04623,,41.314326,-105.565692,2019,10,5,1
East,Visual Arts,2019-10-05T02:00:00,65.0,,,,,47.043,,,0.04485,,41.314326,-105.565692,2019,10,5,2
East,Visual Arts,2019-10-05T03:00:00,62.5,,,,,47.043,,,0.043125,,41.314326,-105.565692,2019,10,5,3
East,Visual Arts,2019-10-05T04:00:00,62.5,,,,,47.043,,,0.043125,,41.314326,-105.565692,2019,10,5,4
East,Visual Arts,2019-10-05T05:00:00,63.0,,,,,47.043,,,0.043469999999999995,,41.314326,-105.565692,2019,10,5,5
East,Visual Arts,2019-10-05T06:00:00,62.0,,,,,47.043,,,0.04278,,41.314326,-105.565692,2019,10,5,6
East,Visual Arts,2019-10-05T07:00:00,61.5,,,,,47.043,,,0.042435,,41.314326,-105.565692,2019,10,5,7
East,Visual Arts,2019-10-05T08:00:00,66.0,,,,,47.043,,,0.04554,,41.314326,-105.565692,2019,10,5,8
East,Visual Arts,2019-10-05T09:00:00,67.5,,,,,47.043,,,0.046575,,41.314326,-105.565692,2019,10,5,9
East,Visual Arts,2019-10-05T10:00:00,70.0,,,,,47.043,,,0.048299999999999996,,41.314326,-105.565692,2019,10,5,10
East,Visual Arts,2019-10-05T11:00:00,78.5,,,,,47.043,,,0.054165,,41.314326,-105.565692,2019,10,5,11
East,Visual Arts,2019-10-05T12:00:00,77.0,,,,,47.043,,,0.05313,,41.314326,-105.565692,2019,10,5,12
East,Visual Arts,2019-10-05T13:00:00,74.5,,,,,47.043,,,0.051405,,41.314326,-105.565692,2019,10,5,13
East,Visual Arts,2019-10-05T14:00:00,80.0,,,,,47.043,,,0.0552,,41.314326,-105.565692,2019,10,5,14
East,Visual Arts,2019-10-05T15:00:00,81.5,,,,,47.043,,,0.056235,,41.314326,-105.565692,2019,10,5,15
East,Visual Arts,2019-10-05T16:00:00,86.5,,,,,47.043,,,0.059684999999999995,,41.314326,-105.565692,2019,10,5,16
East,Visual Arts,2019-10-05T17:00:00,89.5,,,,,47.043,,,0.061755,,41.314326,-105.565692,2019,10,5,17
East,Visual Arts,2019-10-05T18:00:00,83.0,,,,,47.043,,,0.057269999999999995,,41.314326,-105.565692,2019,10,5,18
East,Visual Arts,2019-10-05T19:00:00,83.5,,,,,47.043,,,0.057615,,41.314326,-105.565692,2019,10,5,19
East,Visual Arts,2019-10-05T20:00:00,78.5,,,,,47.043,,,0.054165,,41.314326,-105.565692,2019,10,5,20
East,Visual Arts,2019-10-05T21:00:00,75.5,,,,,47.043,,,0.052094999999999995,,41.314326,-105.565692,2019,10,5,21
East,Visual Arts,2019-10-05T22:00:00,73.0,,,,,47.043,,,0.05037,,41.314326,-105.565692,2019,10,5,22
East,Visual Arts,2019-10-05T23:00:00,71.0,,,,,47.043,,,0.04899,,41.314326,-105.565692,2019,10,5,23
East,Visual Arts,2019-10-06T00:00:00,72.0,,,,,47.043,,,0.049679999999999995,,41.314326,-105.565692,2019,10,6,0
East,Visual Arts,2019-10-06T01:00:00,70.5,,,,,47.043,,,0.048645,,41.314326,-105.565692,2019,10,6,1
East,Visual Arts,2019-10-06T02:00:00,69.0,,,,,47.043,,,0.04761,,41.314326,-105.565692,2019,10,6,2
East,Visual Arts,2019-10-06T03:00:00,63.0,,,,,47.043,,,0.043469999999999995,,41.314326,-105.565692,2019,10,6,3
East,Visual Arts,2019-10-06T04:00:00,63.5,,,,,47.043,,,0.043815,,41.314326,-105.565692,2019,10,6,4
East,Visual Arts,2019-10-06T05:00:00,63.0,,,,,47.043,,,0.043469999999999995,,41.314326,-105.565692,2019,10,6,5
East,Visual Arts,2019-10-06T06:00:00,62.0,,,,,47.043,,,0.04278,,41.314326,-105.565692,2019,10,6,6
East,Visual Arts,2019-10-06T07:00:00,62.0,,,,,47.043,,,0.04278,,41.314326,-105.565692,2019,10,6,7
East,Visual Arts,2019-10-06T08:00:00,60.0,,,,,47.043,,,0.0414,,41.314326,-105.565692,2019,10,6,8
East,Visual Arts,2019-10-06T09:00:00,62.5,,,,,47.043,,,0.043125,,41.314326,-105.565692,2019,10,6,9
East,Visual Arts,2019-10-06T10:00:00,60.5,,,,,47.043,,,0.041745,,41.314326,-105.565692,2019,10,6,10
East,Visual Arts,2019-10-06T11:00:00,66.5,,,,,47.043,,,0.045884999999999995,,41.314326,-105.565692,2019,10,6,11
East,Visual Arts,2019-10-06T12:00:00,76.0,,,,,47.043,,,0.05244,,41.314326,-105.565692,2019,10,6,12
East,Visual Arts,2019-10-06T13:00:00,85.5,,,,,47.043,,,0.058995,,41.314326,-105.565692,2019,10,6,13
East,Visual Arts,2019-10-06T14:00:00,81.5,,,,,47.043,,,0.056235,,41.314326,-105.565692,2019,10,6,14
East,Visual Arts,2019-10-06T15:00:00,83.5,,,,,47.043,,,0.057615,,41.314326,-105.565692,2019,10,6,15
East,Visual Arts,2019-10-06T16:00:00,84.5,,,,,47.043,,,0.058304999999999996,,41.314326,-105.565692,2019,10,6,16
East,Visual Arts,2019-10-06T17:00:00,82.0,,,,,47.043,,,0.05658,,41.314326,-105.565692,2019,10,6,17
