campus,bldgname,ts,present_elec_kwh,present_htwt_mmbtuh,present_wtr_usgal,present_chll_tonh,present_co2_tonh,latitude,longitude,year,month,day,hour
West,Science Initiative,2023-08-17T05:00:00,,0.0823488999999999,,13.96258057656,,41.315784,-105.584415,2023,8,17,5
West,Science Initiative,2023-08-17T06:00:00,,0.1145546,,14.339436699839998,,41.315784,-105.584415,2023,8,17,6
West,Science Initiative,2023-08-17T07:00:00,,0.2482792999999999,,11.66667543888,,41.315784,-105.584415,2023,8,17,7
West,Science Initiative,2023-08-17T08:00:00,,0.0964904999999999,,52.2100169052,,41.315784,-105.584415,2023,8,17,8
West,Science Initiative,2023-08-17T09:00:00,,0.1015688999999999,,95.35519210056,,41.315784,-105.584415,2023,8,17,9
West,Science Initiative,2023-08-17T10:00:00,,0.1036573999999999,,,,41.315784,-105.584415,2023,8,17,10
West,Science Initiative,2023-08-17T11:00:00,,0.1567718,,,,41.315784,-105.584415,2023,8,17,11
West,Science Initiative,2023-08-17T12:00:00,,0.1685747999999999,,,,41.315784,-105.584415,2023,8,17,12
West,Science Initiative,2023-08-17T13:00:00,,0.1801228999999999,,,,41.315784,-105.584415,2023,8,17,13
West,Science Initiative,2023-08-17T14:00:00,,0.1842447,,,,41.315784,-105.584415,2023,8,17,14
West,Science Initiative,2023-08-17T15:00:00,,0.1375247,,,,41.315784,-105.584415,2023,8,17,15
West,Science Initiative,2023-08-17T16:00:00,,0.1866175,,,,41.315784,-105.584415,2023,8,17,16
West,Science Initiative,2023-08-17T17:00:00,,0.1411215999999999,,,,41.315784,-105.584415,2023,8,17,17
West,Science Initiative,2023-08-17T18:00:00,,0.1595147,,,,41.315784,-105.584415,2023,8,17,18
West,Science Initiative,2023-08-17T19:00:00,,0.1319892999999999,,,,41.315784,-105.584415,2023,8,17,19
West,Science Initiative,2023-08-17T20:00:00,,0.1551135,,,,41.315784,-105.584415,2023,8,17,20
West,Science Initiative,2023-08-17T21:00:00,,0.1519034,,,,41.315784,-105.584415,2023,8,17,21
West,Science Initiative,2023-08-17T22:00:00,,0.1137388,,,,41.315784,-105.584415,2023,8,17,22
West,Science Initiative,2023-08-17T23:00:00,,0.1311155,,87.15825288239999,,41.315784,-105.584415,2023,8,17,23
West,Science Initiative,2023-08-18T00:00:00,,0.1259366999999999,,73.83586052808,,41.315784,-105.584415,2023,8,18,0
West,Science Initiative,2023-08-18T01:00:00,,0.1393627,,70.20689753616,,41.315784,-105.584415,2023,8,18,1
West,Science Initiative,2023-08-18T02:00:00,,0.1159058999999999,,75.21129835296,,41.315784,-105.584415,2023,8,18,2
West,Science Initiative,2023-08-18T03:00:00,,0.1140961,,74.05650452928,,41.315784,-105.584415,2023,8,18,3
West,Science Initiative,2023-08-18T04:00:00,,0.1364041,,63.56534238096,,41.315784,-105.584415,2023,8,18,4
West,Science Initiative,2023-08-18T05:00:00,,0.1227824999999999,,59.25754203264,,41.315784,-105.584415,2023,8,18,5
West,Science Initiative,2023-08-18T06:00:00,,0.2714594,,63.65763894504,,41.315784,-105.584415,2023,8,18,6
West,Science Initiative,2023-08-18T07:00:00,,0.1723277999999999,,65.59883147328,,41.315784,-105.584415,2023,8,18,7
West,Science Initiative,2023-08-18T08:00:00,,0.1319525,,95.65572430343998,,41.315784,-105.584415,2023,8,18,8
West,Science Initiative,2023-08-18T09:00:00,,0.1875936,,,,41.315784,-105.584415,2023,8,18,9
West,Science Initiative,2023-08-18T10:00:00,,0.1750696,,,,41.315784,-105.584415,2023,8,18,10
West,Science Initiative,2023-08-18T11:00:00,,0.1971147999999999,,,,41.315784,-105.584415,2023,8,18,11
West,Science Initiative,2023-08-18T12:00:00,,0.1706218,,,,41.315784,-105.584415,2023,8,18,12
West,Science Initiative,2023-08-18T13:00:00,,0.1480202,,,,41.315784,-105.584415,2023,8,18,13
West,Science Initiative,2023-08-18T14:00:00,,0.1713734999999999,,,,41.315784,-105.584415,2023,8,18,14
West,Science Initiative,2023-08-18T15:00:00,,0.2037412,,,,41.315784,-105.584415,2023,8,18,15
West,Science Initiative,2023-08-18T16:00:00,,0.1841263,,,,41.315784,-105.584415,2023,8,18,16
West,Science Initiative,2023-08-18T17:00:00,,0.1595076,,,,41.315784,-105.584415,2023,8,18,17
West,Science Initiative,2023-08-18T18:00:00,,0.1496861,,,,41.315784,-105.584415,2023,8,18,18
West,Science Initiative,2023-08-18T19:00:00,,0.1353189,,78.2325180756,,41.315784,-105.584415,2023,8,18,19
West,Science Initiative,2023-08-18T20:00:00,,0.1568609,,64.30029218423999,,41.315784,-105.584415,2023,8,18,20
West,Science Initiative,2023-08-18T21:00:00,,0.1395207999999999,,67.41370853784,,41.315784,-105.584415,2023,8,18,21
West,Science Initiative,2023-08-18T22:00:00,,0.1442174,,55.32373305816,,41.315784,-105.584415,2023,8,18,22
West,Science Initiative,2023-08-18T23:00:00,,0.1050771,,39.86635287264,,41.315784,-105.584415,2023,8,18,23
West,Science Initiative,2023-08-19T00:00:00,,0.1212003,,19.37785641624,,41.315784,-105.584415,2023,8,19,0
West,Science Initiative,2023-08-19T01:00:00,,0.0804066,,17.05726779792,,41.315784,-105.584415,2023,8,19,1
West,Science Initiative,2023-08-19T02:00:00,,0.0755386,,17.80030385616,,41.315784,-105.584415,2023,8,19,2
West,Science Initiative,2023-08-19T03:00:00,,0.0606113,,17.005952140799998,,41.315784,-105.584415,2023,8,19,3
West,Science Initiative,2023-08-19T04:00:00,,0.0679421,,16.46655479784,,41.315784,-105.584415,2023,8,19,4
West,Science Initiative,2023-08-19T05:00:00,,0.0890688999999999,,16.781144259599998,,41.315784,-105.584415,2023,8,19,5
West,Science Initiative,2023-08-19T06:00:00,,0.071703,,10.41780291048,,41.315784,-105.584415,2023,8,19,6
West,Science Initiative,2023-08-19T07:00:00,,0.0678521,,18.09410722896,,41.315784,-105.584415,2023,8,19,7
West,Science Initiative,2023-08-19T08:00:00,,0.0623971,,99.77729928264,,41.315784,-105.584415,2023,8,19,8
West,Science Initiative,2023-08-19T09:00:00,,0.0925068,,102.58396259664,,41.315784,-105.584415,2023,8,19,9
West,Science Initiative,2023-08-19T10:00:00,,0.1599333999999999,,,,41.315784,-105.584415,2023,8,19,10
West,Science Initiative,2023-08-19T11:00:00,,0.1388177,,,,41.315784,-105.584415,2023,8,19,11
West,Science Initiative,2023-08-19T12:00:00,,0.1453027999999999,,,,41.315784,-105.584415,2023,8,19,12
West,Science Initiative,2023-08-19T13:00:00,,0.1578482999999999,,,,41.315784,-105.584415,2023,8,19,13
West,Science Initiative,2023-08-19T14:00:00,,0.1665164999999999,,,,41.315784,-105.584415,2023,8,19,14
West,Science Initiative,2023-08-19T15:00:00,,0.1243271999999999,,,,41.315784,-105.584415,2023,8,19,15
West,Science Initiative,2023-08-19T16:00:00,,0.1432445,,,,41.315784,-105.584415,2023,8,19,16
West,Science Initiative,2023-08-19T17:00:00,,0.1317759,,,,41.315784,-105.584415,2023,8,19,17
West,Science Initiative,2023-08-19T18:00:00,,0.122557,,,,41.315784,-105.584415,2023,8,19,18
West,Science Initiative,2023-08-19T19:00:00,,0.1055343,,52.436223850080005,,41.315784,-105.584415,2023,8,19,19
West,Science Initiative,2023-08-19T20:00:00,,0.0917098,,60.69759494736,,41.315784,-105.584415,2023,8,19,20
West,Science Initiative,2023-08-19T21:00:00,,0.0996641,,62.222174626080005,,41.315784,-105.584415,2023,8,19,21
West,Science Initiative,2023-08-19T22:00:00,,0.1141278,,44.14239114432,,41.315784,-105.584415,2023,8,19,22
West,Science Initiative,2023-08-19T23:00:00,,0.1403542,,58.8278379444,,41.315784,-105.584415,2023,8,19,23
West,Science Initiative,2023-08-20T00:00:00,,0.1175511,,42.98488247088,,41.315784,-105.584415,2023,8,20,0
West,Science Initiative,2023-08-20T01:00:00,,0.0991524999999999,,52.17561492864,,41.315784,-105.584415,2023,8,20,1
West,Science Initiative,2023-08-20T02:00:00,,0.0893393999999999,,19.083686622,,41.315784,-105.584415,2023,8,20,2
West,Science Initiative,2023-08-20T03:00:00,,0.0773861999999999,,16.23789949152,,41.315784,-105.584415,2023,8,20,3
West,Science Initiative,2023-08-20T04:00:00,,0.0713439999999999,,18.41411806248,,41.315784,-105.584415,2023,8,20,4
West,Science Initiative,2023-08-20T05:00:00,,0.0698588999999999,,20.24343546288,,41.315784,-105.584415,2023,8,20,5
West,Science Initiative,2023-08-20T06:00:00,,0.0745449,,14.85858093048,,41.315784,-105.584415,2023,8,20,6
West,Science Initiative,2023-08-20T07:00:00,,0.0756633,,16.91631213216,,41.315784,-105.584415,2023,8,20,7
West,Science Initiative,2023-08-20T08:00:00,,0.0768513,,39.24370291296,,41.315784,-105.584415,2023,8,20,8
West,Science Initiative,2023-08-20T09:00:00,,0.1384175,,93.63216190104,,41.315784,-105.584415,2023,8,20,9
West,Science Initiative,2023-08-20T10:00:00,,0.1454363,,,,41.315784,-105.584415,2023,8,20,10
West,Science Initiative,2023-08-20T11:00:00,,0.174318,,,,41.315784,-105.584415,2023,8,20,11
West,Science Initiative,2023-08-20T12:00:00,,0.1864875,,,,41.315784,-105.584415,2023,8,20,12
West,Science Initiative,2023-08-20T13:00:00,,0.1600014,,,,41.315784,-105.584415,2023,8,20,13
West,Science Initiative,2023-08-20T14:00:00,,0.2113643999999999,,,,41.315784,-105.584415,2023,8,20,14
West,Science Initiative,2023-08-20T15:00:00,,0.1505298,,,,41.315784,-105.584415,2023,8,20,15
West,Science Initiative,2023-08-20T16:00:00,,0.162926,,,,41.315784,-105.584415,2023,8,20,16
West,Science Initiative,2023-08-20T17:00:00,,0.1195956999999999,,,,41.315784,-105.584415,2023,8,20,17
West,Science Initiative,2023-08-20T18:00:00,,0.1463751,,,,41.315784,-105.584415,2023,8,20,18
West,Science Initiative,2023-08-20T19:00:00,,0.1057858,,,,41.315784,-105.584415,2023,8,20,19
West,Science Initiative,2023-08-20T20:00:00,,0.1597279999999999,,,,41.315784,-105.584415,2023,8,20,20
West,Science Initiative,2023-08-20T21:00:00,,0.1321796,,,,41.315784,-105.584415,2023,8,20,21
West,Science Initiative,2023-08-20T22:00:00,,0.1713202,,110.04129679368,,41.315784,-105.584415,2023,8,20,22
West,Science Initiative,2023-08-20T23:00:00,,0.1112841,,61.98748169376,,41.315784,-105.584415,2023,8,20,23
West,Science Initiative,2023-08-21T00:00:00,,0.1135693999999999,,59.55928176071999,,41.315784,-105.584415,2023,8,21,0
West,Science Initiative,2023-08-21T01:00:00,,0.1103476,,45.00090825048,,41.315784,-105.584415,2023,8,21,1
West,Science Initiative,2023-08-21T02:00:00,,0.1109248999999999,,16.90639377,,41.315784,-105.584415,2023,8,21,2
West,Science Initiative,2023-08-21T03:00:00,,0.0895543,,16.19835095928,,41.315784,-105.584415,2023,8,21,3
West,Science Initiative,2023-08-21T04:00:00,,0.1008516,,17.43022652952,,41.315784,-105.584415,2023,8,21,4
West,Science Initiative,2023-08-21T05:00:00,,0.0896241,,15.1521094872,,41.315784,-105.584415,2023,8,21,5
West,Science Initiative,2023-08-21T06:00:00,,0.1308493999999999,,9.79153870296,,41.315784,-105.584415,2023,8,21,6
West,Science Initiative,2023-08-21T07:00:00,,0.1101853999999999,,31.74323091912,,41.315784,-105.584415,2023,8,21,7
West,Science Initiative,2023-08-21T08:00:00,,0.1749783999999999,,97.9215912108,,41.315784,-105.584415,2023,8,21,8
West,Science Initiative,2023-08-21T09:00:00,,0.1958612,,,,41.315784,-105.584415,2023,8,21,9
West,Science Initiative,2023-08-21T10:00:00,,0.2336237,,,,41.315784,-105.584415,2023,8,21,10
West,Science Initiative,2023-08-21T11:00:00,,0.24322,,,,41.315784,-105.584415,2023,8,21,11
West,Science Initiative,2023-08-21T12:00:00,,0.2447862999999999,,,,41.315784,-105.584415,2023,8,21,12
West,Science Initiative,2023-08-21T13:00:00,,0.1943735,,,,41.315784,-105.584415,2023,8,21,13
West,Science Initiative,2023-08-21T14:00:00,,0.2157953999999999,,,,41.315784,-105.584415,2023,8,21,14
West,Science Initiative,2023-08-21T15:00:00,,0.1986061,,,,41.315784,-105.584415,2023,8,21,15
West,Science Initiative,2023-08-21T16:00:00,,0.1797332999999999,,,,41.315784,-105.584415,2023,8,21,16
West,Science Initiative,2023-08-21T17:00:00,,0.2177838999999999,,,,41.315784,-105.584415,2023,8,21,17
West,Science Initiative,2023-08-21T18:00:00,,0.1909284,,,,41.315784,-105.584415,2023,8,21,18
West,Science Initiative,2023-08-21T19:00:00,,0.1787782999999999,,,,41.315784,-105.584415,2023,8,21,19
West,Science Initiative,2023-08-21T20:00:00,,0.1812345,,,,41.315784,-105.584415,2023,8,21,20
West,Science Initiative,2023-08-21T21:00:00,,0.2095572,,,,41.315784,-105.584415,2023,8,21,21
West,Science Initiative,2023-08-21T22:00:00,,0.1819333,,70.23161432784,,41.315784,-105.584415,2023,8,21,22
West,Science Initiative,2023-08-21T23:00:00,,0.1448732,,76.76485863648,,41.315784,-105.584415,2023,8,21,23
West,Science Initiative,2023-08-22T00:00:00,,0.1469524999999999,,67.99673501544,,41.315784,-105.584415,2023,8,22,0
West,Science Initiative,2023-08-22T01:00:00,,0.1070588,,14.033591386079998,,41.315784,-105.584415,2023,8,22,1
West,Science Initiative,2023-08-22T02:00:00,,0.0821534999999999,,17.89941252792,,41.315784,-105.584415,2023,8,22,2
West,Science Initiative,2023-08-22T03:00:00,,0.0944354999999999,,46.23054365328,,41.315784,-105.584415,2023,8,22,3
West,Science Initiative,2023-08-22T04:00:00,,0.0885968,,14.94380722632,,41.315784,-105.584415,2023,8,22,4
West,Science Initiative,2023-08-22T05:00:00,,0.0788606999999999,,10.38201852576,,41.315784,-105.584415,2023,8,22,5
West,Science Initiative,2023-08-22T06:00:00,,0.0949848999999999,,10.93067633784,,41.315784,-105.584415,2023,8,22,6
West,Science Initiative,2023-08-22T07:00:00,,0.1192153999999999,,11.66836597416,,41.315784,-105.584415,2023,8,22,7
West,Science Initiative,2023-08-22T08:00:00,,0.1110277,,75.26532053208,,41.315784,-105.584415,2023,8,22,8
West,Science Initiative,2023-08-22T09:00:00,,0.1406176,,,,41.315784,-105.584415,2023,8,22,9
West,Science Initiative,2023-08-22T10:00:00,,0.1308361,,,,41.315784,-105.584415,2023,8,22,10
West,Science Initiative,2023-08-22T11:00:00,,0.1539432,,,,41.315784,-105.584415,2023,8,22,11
West,Science Initiative,2023-08-22T12:00:00,,0.159129,,,,41.315784,-105.584415,2023,8,22,12
West,Science Initiative,2023-08-22T13:00:00,,0.1515911,,,,41.315784,-105.584415,2023,8,22,13
West,Science Initiative,2023-08-22T14:00:00,,0.2133692999999999,,,,41.315784,-105.584415,2023,8,22,14
West,Science Initiative,2023-08-22T15:00:00,,0.172919,,,,41.315784,-105.584415,2023,8,22,15
West,Science Initiative,2023-08-22T16:00:00,,0.1508197999999999,,,,41.315784,-105.584415,2023,8,22,16
West,Science Initiative,2023-08-22T17:00:00,,0.1342662999999999,,,,41.315784,-105.584415,2023,8,22,17
West,Science Initiative,2023-08-22T18:00:00,,0.1559082999999999,,,,41.315784,-105.584415,2023,8,22,18
West,Science Initiative,2023-08-22T19:00:00,,0.1516412,,,,41.315784,-105.584415,2023,8,22,19
West,Science Initiative,2023-08-22T20:00:00,,0.1407695,,84.39207080976,,41.315784,-105.584415,2023,8,22,20
West,Science Initiative,2023-08-22T21:00:00,,0.1330366,,61.00007584608,,41.315784,-105.584415,2023,8,22,21
West,Science Initiative,2023-08-22T22:00:00,,0.1002071,,60.84866051376,,41.315784,-105.584415,2023,8,22,22
West,Science Initiative,2023-08-22T23:00:00,,0.1019141,,42.20374691064,,41.315784,-105.584415,2023,8,22,23
West,Science Initiative,2023-08-23T00:00:00,,0.0885618999999999,,9.45481405512,,41.315784,-105.584415,2023,8,23,0
West,Science Initiative,2023-08-23T01:00:00,,0.0659546,,11.010547884,,41.315784,-105.584415,2023,8,23,1
West,Science Initiative,2023-08-23T02:00:00,,0.0737515,,14.51860845624,,41.315784,-105.584415,2023,8,23,2
West,Science Initiative,2023-08-23T03:00:00,,0.0793688,,14.02541352576,,41.315784,-105.584415,2023,8,23,3
West,Science Initiative,2023-08-23T04:00:00,,0.0966376999999999,,11.60141078376,,41.315784,-105.584415,2023,8,23,4
West,Science Initiative,2023-08-23T05:00:00,,0.1066618,,10.22893764144,,41.315784,-105.584415,2023,8,23,5
West,Science Initiative,2023-08-23T06:00:00,,0.2400682,,11.955190684079998,,41.315784,-105.584415,2023,8,23,6
West,Science Initiative,2023-08-23T07:00:00,,0.1597376,,10.89124439424,,41.315784,-105.584415,2023,8,23,7
West,Science Initiative,2023-08-23T08:00:00,,0.1684249,,10.2462260712,,41.315784,-105.584415,2023,8,23,8
West,Science Initiative,2023-08-23T09:00:00,,0.1265148,,69.29544085968,,41.315784,-105.584415,2023,8,23,9
West,Science Initiative,2023-08-23T10:00:00,,0.1165846,,87.69471052608,,41.315784,-105.584415,2023,8,23,10
West,Science Initiative,2023-08-23T11:00:00,,0.1094926,,,,41.315784,-105.584415,2023,8,23,11
West,Science Initiative,2023-08-23T12:00:00,,0.1578747999999999,,,,41.315784,-105.584415,2023,8,23,12
West,Science Initiative,2023-08-23T13:00:00,,0.1890189,,,,41.315784,-105.584415,2023,8,23,13
West,Science Initiative,2023-08-23T14:00:00,,0.1691422999999999,,,,41.315784,-105.584415,2023,8,23,14
West,Science Initiative,2023-08-23T15:00:00,,0.1744833999999999,,,,41.315784,-105.584415,2023,8,23,15
West,Science Initiative,2023-08-23T16:00:00,,0.1570155,,,,41.315784,-105.584415,2023,8,23,16
West,Science Initiative,2023-08-23T17:00:00,,0.1456144999999999,,115.35333339263998,,41.315784,-105.584415,2023,8,23,17
West,Science Initiative,2023-08-23T18:00:00,,0.1627081,,,,41.315784,-105.584415,2023,8,23,18
West,Science Initiative,2023-08-23T19:00:00,,0.1409301,,,,41.315784,-105.584415,2023,8,23,19
West,Science Initiative,2023-08-23T20:00:00,,0.1383512,,73.50200062968,,41.315784,-105.584415,2023,8,23,20
West,Science Initiative,2023-08-23T21:00:00,,0.1413819999999999,,54.2254597416,,41.315784,-105.584415,2023,8,23,21
West,Science Initiative,2023-08-23T22:00:00,,0.122,,15.25451595192,,41.315784,-105.584415,2023,8,23,22
West,Science Initiative,2023-08-23T23:00:00,,0.0707129,,18.76299291216,,41.315784,-105.584415,2023,8,23,23
West,Science Initiative,2023-08-24T00:00:00,,0.0712917,,14.17053307152,,41.315784,-105.584415,2023,8,24,0
West,Science Initiative,2023-08-24T01:00:00,,0.0628823,,13.92049207752,,41.315784,-105.584415,2023,8,24,1
West,Science Initiative,2023-08-24T02:00:00,,0.0696206,,16.327631105520002,,41.315784,-105.584415,2023,8,24,2
West,Science Initiative,2023-08-24T03:00:00,,0.0687393999999999,,14.68219064592,,41.315784,-105.584415,2023,8,24,3
West,Science Initiative,2023-08-24T04:00:00,,0.0723574999999999,,14.71020523056,,41.315784,-105.584415,2023,8,24,4
West,Science Initiative,2023-08-24T05:00:00,,0.0741628999999999,,15.3386096724,,41.315784,-105.584415,2023,8,24,5
West,Science Initiative,2023-08-24T06:00:00,,0.0865766999999999,,16.559525910479998,,41.315784,-105.584415,2023,8,24,6
West,Science Initiative,2023-08-24T07:00:00,,0.1066017,,16.70840960376,,41.315784,-105.584415,2023,8,24,7
West,Science Initiative,2023-08-24T08:00:00,,0.104345,,15.61519123752,,41.315784,-105.584415,2023,8,24,8
West,Science Initiative,2023-08-24T09:00:00,,0.1276276999999999,,32.3507243556,,41.315784,-105.584415,2023,8,24,9
West,Science Initiative,2023-08-24T10:00:00,,0.0821641,,74.06904613584,,41.315784,-105.584415,2023,8,24,10
West,Science Initiative,2023-08-24T11:00:00,,0.1149442,,90.4360592184,,41.315784,-105.584415,2023,8,24,11
West,Science Initiative,2023-08-24T12:00:00,,0.1132946,,75.05473646496,,41.315784,-105.584415,2023,8,24,12
West,Science Initiative,2023-08-24T13:00:00,,0.1856406,,91.93991943023998,,41.315784,-105.584415,2023,8,24,13
West,Science Initiative,2023-08-24T14:00:00,,0.1449367,,,,41.315784,-105.584415,2023,8,24,14
West,Science Initiative,2023-08-24T15:00:00,,0.1715632,,,,41.315784,-105.584415,2023,8,24,15
West,Science Initiative,2023-08-24T16:00:00,,0.1325844,,,,41.315784,-105.584415,2023,8,24,16
West,Science Initiative,2023-08-24T17:00:00,,0.1354748999999999,,56.93222324664,,41.315784,-105.584415,2023,8,24,17
West,Science Initiative,2023-08-24T18:00:00,,0.1277291,,62.218985094,,41.315784,-105.584415,2023,8,24,18
West,Science Initiative,2023-08-24T19:00:00,,0.1238581999999999,,51.07415208,,41.315784,-105.584415,2023,8,24,19
West,Science Initiative,2023-08-24T20:00:00,,0.1084116,,17.22877801512,,41.315784,-105.584415,2023,8,24,20
West,Science Initiative,2023-08-24T21:00:00,,0.0816403,,20.02364922096,,41.315784,-105.584415,2023,8,24,21
West,Science Initiative,2023-08-24T22:00:00,,0.0812519999999999,,17.39505007128,,41.315784,-105.584415,2023,8,24,22
West,Science Initiative,2023-08-24T23:00:00,,0.0741685,,18.19159198752,,41.315784,-105.584415,2023,8,24,23
West,Science Initiative,2023-08-25T00:00:00,,0.0677873,,15.60797939736,,41.315784,-105.584415,2023,8,25,0
