campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Fine Arts,2020-06-09T12:00:00,156.0,,,,,,,,0.10764,,41.311962,-105.572089,2020,6,9,12
East,Fine Arts,2020-06-09T13:00:00,154.0,,,,,,,,0.10626,,41.311962,-105.572089,2020,6,9,13
East,Fine Arts,2020-06-09T14:00:00,153.0,,,,,,,,0.10557,,41.311962,-105.572089,2020,6,9,14
East,Fine Arts,2020-06-09T15:00:00,153.0,,,,,,,,0.10557,,41.311962,-105.572089,2020,6,9,15
East,Fine Arts,2020-06-09T16:00:00,153.0,,,,,,,,0.10557,,41.311962,-105.572089,2020,6,9,16
East,Fine Arts,2020-06-09T17:00:00,152.0,,,,,,,,0.10488,,41.311962,-105.572089,2020,6,9,17
East,Fine Arts,2020-06-09T18:00:00,146.0,,,,,,,,0.10074,,41.311962,-105.572089,2020,6,9,18
East,Fine Arts,2020-06-09T19:00:00,139.0,,,,,,,,0.09591,,41.311962,-105.572089,2020,6,9,19
East,Fine Arts,2020-06-09T20:00:00,125.0,,,,,,,,0.08625,,41.311962,-105.572089,2020,6,9,20
East,Fine Arts,2020-06-09T21:00:00,126.0,,,,,,,,0.08693999999999999,,41.311962,-105.572089,2020,6,9,21
East,Fine Arts,2020-06-09T22:00:00,116.0,,,,,,,,0.08004,,41.311962,-105.572089,2020,6,9,22
East,Fine Arts,2020-06-09T23:00:00,101.0,,,,,,,,0.06969,,41.311962,-105.572089,2020,6,9,23
East,Fine Arts,2020-06-10T00:00:00,99.0,,,,,,,,0.06831,,41.311962,-105.572089,2020,6,10,0
East,Fine Arts,2020-06-10T01:00:00,103.0,,,,,,,,0.07107,,41.311962,-105.572089,2020,6,10,1
East,Fine Arts,2020-06-10T02:00:00,101.0,,,,,,,,0.06969,,41.311962,-105.572089,2020,6,10,2
East,Fine Arts,2020-06-10T03:00:00,105.0,,,,,,,,0.07245,,41.311962,-105.572089,2020,6,10,3
East,Fine Arts,2020-06-10T04:00:00,103.0,,,,,,,,0.07107,,41.311962,-105.572089,2020,6,10,4
East,Fine Arts,2020-06-10T05:00:00,103.0,,,,,,,,0.07107,,41.311962,-105.572089,2020,6,10,5
East,Fine Arts,2020-06-10T06:00:00,144.0,,,,,,,,0.09935999999999999,,41.311962,-105.572089,2020,6,10,6
East,Fine Arts,2020-06-10T07:00:00,162.0,,,,,,,,0.11177999999999999,,41.311962,-105.572089,2020,6,10,7
East,Fine Arts,2020-06-10T08:00:00,155.0,,,,,,,,0.10694999999999999,,41.311962,-105.572089,2020,6,10,8
East,Fine Arts,2020-06-10T09:00:00,150.0,,,,,,,,0.1035,,41.311962,-105.572089,2020,6,10,9
East,Fine Arts,2020-06-10T10:00:00,152.0,,,,,,,,0.10488,,41.311962,-105.572089,2020,6,10,10
East,Fine Arts,2020-06-10T11:00:00,155.0,,,,,,,,0.10694999999999999,,41.311962,-105.572089,2020,6,10,11
East,Fine Arts,2020-06-10T12:00:00,157.0,,,,,,,,0.10833,,41.311962,-105.572089,2020,6,10,12
East,Fine Arts,2020-06-10T13:00:00,165.0,,,,,,,,0.11384999999999999,,41.311962,-105.572089,2020,6,10,13
East,Fine Arts,2020-06-10T14:00:00,171.0,,,,,,,,0.11799,,41.311962,-105.572089,2020,6,10,14
East,Fine Arts,2020-06-10T15:00:00,167.0,,,,,,,,0.11523,,41.311962,-105.572089,2020,6,10,15
East,Fine Arts,2020-06-10T16:00:00,166.0,,,,,,,,0.11453999999999999,,41.311962,-105.572089,2020,6,10,16
East,Fine Arts,2020-06-10T17:00:00,137.0,,,,,,,,0.09452999999999999,,41.311962,-105.572089,2020,6,10,17
East,Fine Arts,2020-06-10T18:00:00,131.0,,,,,,,,0.09039,,41.311962,-105.572089,2020,6,10,18
East,Fine Arts,2020-06-10T19:00:00,128.0,,,,,,,,0.08832,,41.311962,-105.572089,2020,6,10,19
East,Fine Arts,2020-06-10T20:00:00,131.0,,,,,,,,0.09039,,41.311962,-105.572089,2020,6,10,20
East,Fine Arts,2020-06-10T21:00:00,135.0,,,,,,,,0.09315,,41.311962,-105.572089,2020,6,10,21
East,Fine Arts,2020-06-10T22:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,10,22
East,Fine Arts,2020-06-10T23:00:00,102.0,,,,,,,,0.07038,,41.311962,-105.572089,2020,6,10,23
East,Fine Arts,2020-06-11T00:00:00,98.0,,,,,,,,0.06762,,41.311962,-105.572089,2020,6,11,0
East,Fine Arts,2020-06-11T01:00:00,107.0,,,,,,,,0.07382999999999999,,41.311962,-105.572089,2020,6,11,1
East,Fine Arts,2020-06-11T02:00:00,111.0,,,,,,,,0.07658999999999999,,41.311962,-105.572089,2020,6,11,2
East,Fine Arts,2020-06-11T03:00:00,115.0,,,,,,,,0.07934999999999999,,41.311962,-105.572089,2020,6,11,3
East,Fine Arts,2020-06-11T04:00:00,112.0,,,,,,,,0.07728,,41.311962,-105.572089,2020,6,11,4
East,Fine Arts,2020-06-11T05:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,11,5
East,Fine Arts,2020-06-11T06:00:00,162.0,,,,,,,,0.11177999999999999,,41.311962,-105.572089,2020,6,11,6
East,Fine Arts,2020-06-11T07:00:00,172.0,,,,,,,,0.11868,,41.311962,-105.572089,2020,6,11,7
East,Fine Arts,2020-06-11T08:00:00,161.0,,,,,,,,0.11109,,41.311962,-105.572089,2020,6,11,8
East,Fine Arts,2020-06-11T09:00:00,150.0,,,,,,,,0.1035,,41.311962,-105.572089,2020,6,11,9
East,Fine Arts,2020-06-11T10:00:00,149.0,,,,,,,,0.10281,,41.311962,-105.572089,2020,6,11,10
East,Fine Arts,2020-06-11T11:00:00,147.0,,,,,,,,0.10142999999999999,,41.311962,-105.572089,2020,6,11,11
East,Fine Arts,2020-06-11T12:00:00,131.0,,,,,,,,0.09039,,41.311962,-105.572089,2020,6,11,12
East,Fine Arts,2020-06-11T13:00:00,136.0,,,,,,,,0.09383999999999999,,41.311962,-105.572089,2020,6,11,13
East,Fine Arts,2020-06-11T14:00:00,143.0,,,,,,,,0.09867,,41.311962,-105.572089,2020,6,11,14
East,Fine Arts,2020-06-11T15:00:00,146.0,,,,,,,,0.10074,,41.311962,-105.572089,2020,6,11,15
East,Fine Arts,2020-06-11T16:00:00,144.0,,,,,,,,0.09935999999999999,,41.311962,-105.572089,2020,6,11,16
East,Fine Arts,2020-06-11T17:00:00,143.0,,,,,,,,0.09867,,41.311962,-105.572089,2020,6,11,17
East,Fine Arts,2020-06-11T18:00:00,149.0,,,,,,,,0.10281,,41.311962,-105.572089,2020,6,11,18
East,Fine Arts,2020-06-11T19:00:00,142.0,,,,,,,,0.09798,,41.311962,-105.572089,2020,6,11,19
East,Fine Arts,2020-06-11T20:00:00,128.0,,,,,,,,0.08832,,41.311962,-105.572089,2020,6,11,20
East,Fine Arts,2020-06-11T21:00:00,129.0,,,,,,,,0.08900999999999999,,41.311962,-105.572089,2020,6,11,21
East,Fine Arts,2020-06-11T22:00:00,116.0,,,,,,,,0.08004,,41.311962,-105.572089,2020,6,11,22
East,Fine Arts,2020-06-11T23:00:00,105.0,,,,,,,,0.07245,,41.311962,-105.572089,2020,6,11,23
East,Fine Arts,2020-06-12T00:00:00,105.0,,,,,,,,0.07245,,41.311962,-105.572089,2020,6,12,0
East,Fine Arts,2020-06-12T01:00:00,104.0,,,,,,,,0.07175999999999999,,41.311962,-105.572089,2020,6,12,1
East,Fine Arts,2020-06-12T02:00:00,104.0,,,,,,,,0.07175999999999999,,41.311962,-105.572089,2020,6,12,2
East,Fine Arts,2020-06-12T03:00:00,103.0,,,,,,,,0.07107,,41.311962,-105.572089,2020,6,12,3
East,Fine Arts,2020-06-12T04:00:00,104.0,,,,,,,,0.07175999999999999,,41.311962,-105.572089,2020,6,12,4
East,Fine Arts,2020-06-12T05:00:00,111.0,,,,,,,,0.07658999999999999,,41.311962,-105.572089,2020,6,12,5
East,Fine Arts,2020-06-12T06:00:00,158.0,,,,,,,,0.10901999999999999,,41.311962,-105.572089,2020,6,12,6
East,Fine Arts,2020-06-12T07:00:00,170.0,,,,,,,,0.11729999999999999,,41.311962,-105.572089,2020,6,12,7
East,Fine Arts,2020-06-12T08:00:00,166.0,,,,,,,,0.11453999999999999,,41.311962,-105.572089,2020,6,12,8
East,Fine Arts,2020-06-12T09:00:00,162.0,,,,,,,,0.11177999999999999,,41.311962,-105.572089,2020,6,12,9
East,Fine Arts,2020-06-12T10:00:00,153.0,,,,,,,,0.10557,,41.311962,-105.572089,2020,6,12,10
East,Fine Arts,2020-06-12T11:00:00,152.0,,,,,,,,0.10488,,41.311962,-105.572089,2020,6,12,11
East,Fine Arts,2020-06-12T12:00:00,149.0,,,,,,,,0.10281,,41.311962,-105.572089,2020,6,12,12
East,Fine Arts,2020-06-12T13:00:00,154.0,,,,,,,,0.10626,,41.311962,-105.572089,2020,6,12,13
East,Fine Arts,2020-06-12T14:00:00,150.0,,,,,,,,0.1035,,41.311962,-105.572089,2020,6,12,14
East,Fine Arts,2020-06-12T15:00:00,161.0,,,,,,,,0.11109,,41.311962,-105.572089,2020,6,12,15
East,Fine Arts,2020-06-12T16:00:00,147.0,,,,,,,,0.10142999999999999,,41.311962,-105.572089,2020,6,12,16
East,Fine Arts,2020-06-12T17:00:00,145.0,,,,,,,,0.10005,,41.311962,-105.572089,2020,6,12,17
East,Fine Arts,2020-06-12T18:00:00,153.0,,,,,,,,0.10557,,41.311962,-105.572089,2020,6,12,18
East,Fine Arts,2020-06-12T19:00:00,145.0,,,,,,,,0.10005,,41.311962,-105.572089,2020,6,12,19
East,Fine Arts,2020-06-12T20:00:00,131.0,,,,,,,,0.09039,,41.311962,-105.572089,2020,6,12,20
East,Fine Arts,2020-06-12T21:00:00,127.0,,,,,,,,0.08763,,41.311962,-105.572089,2020,6,12,21
East,Fine Arts,2020-06-12T22:00:00,117.0,,,,,,,,0.08073,,41.311962,-105.572089,2020,6,12,22
East,Fine Arts,2020-06-12T23:00:00,103.0,,,,,,,,0.07107,,41.311962,-105.572089,2020,6,12,23
East,Fine Arts,2020-06-13T00:00:00,100.0,,,,,,,,0.06899999999999999,,41.311962,-105.572089,2020,6,13,0
East,Fine Arts,2020-06-13T01:00:00,98.0,,,,,,,,0.06762,,41.311962,-105.572089,2020,6,13,1
East,Fine Arts,2020-06-13T02:00:00,103.0,,,,,,,,0.07107,,41.311962,-105.572089,2020,6,13,2
East,Fine Arts,2020-06-13T03:00:00,106.0,,,,,,,,0.07314,,41.311962,-105.572089,2020,6,13,3
East,Fine Arts,2020-06-13T04:00:00,106.0,,,,,,,,0.07314,,41.311962,-105.572089,2020,6,13,4
East,Fine Arts,2020-06-13T05:00:00,109.0,,,,,,,,0.07521,,41.311962,-105.572089,2020,6,13,5
East,Fine Arts,2020-06-13T06:00:00,148.0,,,,,,,,0.10211999999999999,,41.311962,-105.572089,2020,6,13,6
East,Fine Arts,2020-06-13T07:00:00,154.0,,,,,,,,0.10626,,41.311962,-105.572089,2020,6,13,7
East,Fine Arts,2020-06-13T08:00:00,143.0,,,,,,,,0.09867,,41.311962,-105.572089,2020,6,13,8
East,Fine Arts,2020-06-13T09:00:00,144.0,,,,,,,,0.09935999999999999,,41.311962,-105.572089,2020,6,13,9
East,Fine Arts,2020-06-13T10:00:00,145.0,,,,,,,,0.10005,,41.311962,-105.572089,2020,6,13,10
East,Fine Arts,2020-06-13T11:00:00,147.0,,,,,,,,0.10142999999999999,,41.311962,-105.572089,2020,6,13,11
East,Fine Arts,2020-06-13T12:00:00,97.0,,,,,,,,0.06693,,41.311962,-105.572089,2020,6,13,12
East,Fine Arts,2020-06-13T13:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,13
East,Fine Arts,2020-06-13T14:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,14
East,Fine Arts,2020-06-13T15:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,15
East,Fine Arts,2020-06-13T16:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,16
East,Fine Arts,2020-06-13T17:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,17
East,Fine Arts,2020-06-13T18:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,18
East,Fine Arts,2020-06-13T19:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,19
East,Fine Arts,2020-06-13T20:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,20
East,Fine Arts,2020-06-13T21:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,21
East,Fine Arts,2020-06-13T22:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,22
East,Fine Arts,2020-06-13T23:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,13,23
East,Fine Arts,2020-06-14T00:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,0
East,Fine Arts,2020-06-14T01:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,1
East,Fine Arts,2020-06-14T02:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,2
East,Fine Arts,2020-06-14T03:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,3
East,Fine Arts,2020-06-14T04:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,4
East,Fine Arts,2020-06-14T05:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,5
East,Fine Arts,2020-06-14T06:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,6
East,Fine Arts,2020-06-14T07:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,7
East,Fine Arts,2020-06-14T08:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,8
East,Fine Arts,2020-06-14T09:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,9
East,Fine Arts,2020-06-14T10:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,10
East,Fine Arts,2020-06-14T11:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,11
East,Fine Arts,2020-06-14T12:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,12
East,Fine Arts,2020-06-14T13:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,13
East,Fine Arts,2020-06-14T14:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,14
East,Fine Arts,2020-06-14T15:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,15
East,Fine Arts,2020-06-14T16:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,16
East,Fine Arts,2020-06-14T17:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,17
East,Fine Arts,2020-06-14T18:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,18
East,Fine Arts,2020-06-14T19:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,19
East,Fine Arts,2020-06-14T20:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,20
East,Fine Arts,2020-06-14T21:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,21
East,Fine Arts,2020-06-14T22:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,22
East,Fine Arts,2020-06-14T23:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,14,23
East,Fine Arts,2020-06-15T00:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,0
East,Fine Arts,2020-06-15T01:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,1
East,Fine Arts,2020-06-15T02:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,2
East,Fine Arts,2020-06-15T03:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,3
East,Fine Arts,2020-06-15T04:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,4
East,Fine Arts,2020-06-15T05:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,5
East,Fine Arts,2020-06-15T06:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,6
East,Fine Arts,2020-06-15T07:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,7
East,Fine Arts,2020-06-15T08:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,8
East,Fine Arts,2020-06-15T09:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,9
East,Fine Arts,2020-06-15T10:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,10
East,Fine Arts,2020-06-15T11:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,11
East,Fine Arts,2020-06-15T12:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,12
East,Fine Arts,2020-06-15T13:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,13
East,Fine Arts,2020-06-15T14:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,14
East,Fine Arts,2020-06-15T15:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,15
East,Fine Arts,2020-06-15T16:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,16
East,Fine Arts,2020-06-15T17:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,17
East,Fine Arts,2020-06-15T18:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,18
East,Fine Arts,2020-06-15T19:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,19
East,Fine Arts,2020-06-15T20:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,20
East,Fine Arts,2020-06-15T21:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,21
East,Fine Arts,2020-06-15T22:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,22
East,Fine Arts,2020-06-15T23:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,15,23
East,Fine Arts,2020-06-16T00:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,0
East,Fine Arts,2020-06-16T01:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,1
East,Fine Arts,2020-06-16T02:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,2
East,Fine Arts,2020-06-16T03:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,3
East,Fine Arts,2020-06-16T04:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,4
East,Fine Arts,2020-06-16T05:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,5
East,Fine Arts,2020-06-16T06:00:00,,,,,,,,,,,41.311962,-105.572089,2020,6,16,6
East,Fine Arts,2020-06-16T07:00:00,166.0,,,,,,,,0.11453999999999999,,41.311962,-105.572089,2020,6,16,7
East,Fine Arts,2020-06-16T08:00:00,162.0,,,,,,,,0.11177999999999999,,41.311962,-105.572089,2020,6,16,8
East,Fine Arts,2020-06-16T09:00:00,158.0,,,,,,,,0.10901999999999999,,41.311962,-105.572089,2020,6,16,9
East,Fine Arts,2020-06-16T10:00:00,171.0,,,,,,,,0.11799,,41.311962,-105.572089,2020,6,16,10
East,Fine Arts,2020-06-16T11:00:00,172.0,,,,,,,,0.11868,,41.311962,-105.572089,2020,6,16,11
East,Fine Arts,2020-06-16T12:00:00,170.0,,,,,,,,0.11729999999999999,,41.311962,-105.572089,2020,6,16,12
East,Fine Arts,2020-06-16T13:00:00,169.0,,,,,,,,0.11660999999999999,,41.311962,-105.572089,2020,6,16,13
East,Fine Arts,2020-06-16T14:00:00,169.0,,,,,,,,0.11660999999999999,,41.311962,-105.572089,2020,6,16,14
East,Fine Arts,2020-06-16T15:00:00,171.0,,,,,,,,0.11799,,41.311962,-105.572089,2020,6,16,15
East,Fine Arts,2020-06-16T16:00:00,167.0,,,,,,,,0.11523,,41.311962,-105.572089,2020,6,16,16
East,Fine Arts,2020-06-16T17:00:00,162.0,,,,,,,,0.11177999999999999,,41.311962,-105.572089,2020,6,16,17
East,Fine Arts,2020-06-16T18:00:00,161.0,,,,,,,,0.11109,,41.311962,-105.572089,2020,6,16,18
East,Fine Arts,2020-06-16T19:00:00,154.0,,,,,,,,0.10626,,41.311962,-105.572089,2020,6,16,19
East,Fine Arts,2020-06-16T20:00:00,140.0,,,,,,,,0.09659999999999999,,41.311962,-105.572089,2020,6,16,20
East,Fine Arts,2020-06-16T21:00:00,140.0,,,,,,,,0.09659999999999999,,41.311962,-105.572089,2020,6,16,21
East,Fine Arts,2020-06-16T22:00:00,128.0,,,,,,,,0.08832,,41.311962,-105.572089,2020,6,16,22
East,Fine Arts,2020-06-16T23:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,16,23
East,Fine Arts,2020-06-17T00:00:00,117.0,,,,,,,,0.08073,,41.311962,-105.572089,2020,6,17,0
East,Fine Arts,2020-06-17T01:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,17,1
East,Fine Arts,2020-06-17T02:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,17,2
East,Fine Arts,2020-06-17T03:00:00,117.0,,,,,,,,0.08073,,41.311962,-105.572089,2020,6,17,3
East,Fine Arts,2020-06-17T04:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,17,4
East,Fine Arts,2020-06-17T05:00:00,125.0,,,,,,,,0.08625,,41.311962,-105.572089,2020,6,17,5
East,Fine Arts,2020-06-17T06:00:00,172.0,,,,,,,,0.11868,,41.311962,-105.572089,2020,6,17,6
East,Fine Arts,2020-06-17T07:00:00,185.0,,,,,,,,0.12764999999999999,,41.311962,-105.572089,2020,6,17,7
East,Fine Arts,2020-06-17T08:00:00,178.0,,,,,,,,0.12282,,41.311962,-105.572089,2020,6,17,8
East,Fine Arts,2020-06-17T09:00:00,170.0,,,,,,,,0.11729999999999999,,41.311962,-105.572089,2020,6,17,9
East,Fine Arts,2020-06-17T10:00:00,178.0,,,,,,,,0.12282,,41.311962,-105.572089,2020,6,17,10
East,Fine Arts,2020-06-17T11:00:00,176.0,,,,,,,,0.12143999999999999,,41.311962,-105.572089,2020,6,17,11
East,Fine Arts,2020-06-17T12:00:00,176.0,,,,,,,,0.12143999999999999,,41.311962,-105.572089,2020,6,17,12
East,Fine Arts,2020-06-17T13:00:00,179.0,,,,,,,,0.12351,,41.311962,-105.572089,2020,6,17,13
East,Fine Arts,2020-06-17T14:00:00,177.0,,,,,,,,0.12212999999999999,,41.311962,-105.572089,2020,6,17,14
East,Fine Arts,2020-06-17T15:00:00,176.0,,,,,,,,0.12143999999999999,,41.311962,-105.572089,2020,6,17,15
East,Fine Arts,2020-06-17T16:00:00,174.0,,,,,,,,0.12006,,41.311962,-105.572089,2020,6,17,16
East,Fine Arts,2020-06-17T17:00:00,159.0,,,,,,,,0.10970999999999999,,41.311962,-105.572089,2020,6,17,17
East,Fine Arts,2020-06-17T18:00:00,153.0,,,,,,,,0.10557,,41.311962,-105.572089,2020,6,17,18
East,Fine Arts,2020-06-17T19:00:00,151.0,,,,,,,,0.10418999999999999,,41.311962,-105.572089,2020,6,17,19
East,Fine Arts,2020-06-17T20:00:00,152.0,,,,,,,,0.10488,,41.311962,-105.572089,2020,6,17,20
East,Fine Arts,2020-06-17T21:00:00,151.0,,,,,,,,0.10418999999999999,,41.311962,-105.572089,2020,6,17,21
East,Fine Arts,2020-06-17T22:00:00,135.0,,,,,,,,0.09315,,41.311962,-105.572089,2020,6,17,22
East,Fine Arts,2020-06-17T23:00:00,121.0,,,,,,,,0.08349,,41.311962,-105.572089,2020,6,17,23
East,Fine Arts,2020-06-18T00:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,18,0
East,Fine Arts,2020-06-18T01:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,18,1
East,Fine Arts,2020-06-18T02:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,18,2
East,Fine Arts,2020-06-18T03:00:00,119.0,,,,,,,,0.08211,,41.311962,-105.572089,2020,6,18,3
East,Fine Arts,2020-06-18T04:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,18,4
East,Fine Arts,2020-06-18T05:00:00,127.0,,,,,,,,0.08763,,41.311962,-105.572089,2020,6,18,5
East,Fine Arts,2020-06-18T06:00:00,182.0,,,,,,,,0.12558,,41.311962,-105.572089,2020,6,18,6
East,Fine Arts,2020-06-18T07:00:00,196.0,,,,,,,,0.13524,,41.311962,-105.572089,2020,6,18,7
East,Fine Arts,2020-06-18T08:00:00,200.0,,,,,,,,0.13799999999999998,,41.311962,-105.572089,2020,6,18,8
East,Fine Arts,2020-06-18T09:00:00,191.0,,,,,,,,0.13179,,41.311962,-105.572089,2020,6,18,9
East,Fine Arts,2020-06-18T10:00:00,194.0,,,,,,,,0.13386,,41.311962,-105.572089,2020,6,18,10
East,Fine Arts,2020-06-18T11:00:00,201.0,,,,,,,,0.13868999999999998,,41.311962,-105.572089,2020,6,18,11
East,Fine Arts,2020-06-18T12:00:00,189.0,,,,,,,,0.13041,,41.311962,-105.572089,2020,6,18,12
East,Fine Arts,2020-06-18T13:00:00,190.0,,,,,,,,0.1311,,41.311962,-105.572089,2020,6,18,13
East,Fine Arts,2020-06-18T14:00:00,178.0,,,,,,,,0.12282,,41.311962,-105.572089,2020,6,18,14
East,Fine Arts,2020-06-18T15:00:00,184.0,,,,,,,,0.12696,,41.311962,-105.572089,2020,6,18,15
East,Fine Arts,2020-06-18T16:00:00,186.0,,,,,,,,0.12833999999999998,,41.311962,-105.572089,2020,6,18,16
East,Fine Arts,2020-06-18T17:00:00,180.0,,,,,,,,0.12419999999999999,,41.311962,-105.572089,2020,6,18,17
East,Fine Arts,2020-06-18T18:00:00,170.0,,,,,,,,0.11729999999999999,,41.311962,-105.572089,2020,6,18,18
East,Fine Arts,2020-06-18T19:00:00,157.0,,,,,,,,0.10833,,41.311962,-105.572089,2020,6,18,19
East,Fine Arts,2020-06-18T20:00:00,149.0,,,,,,,,0.10281,,41.311962,-105.572089,2020,6,18,20
East,Fine Arts,2020-06-18T21:00:00,156.0,,,,,,,,0.10764,,41.311962,-105.572089,2020,6,18,21
East,Fine Arts,2020-06-18T22:00:00,142.0,,,,,,,,0.09798,,41.311962,-105.572089,2020,6,18,22
East,Fine Arts,2020-06-18T23:00:00,121.0,,,,,,,,0.08349,,41.311962,-105.572089,2020,6,18,23
East,Fine Arts,2020-06-19T00:00:00,117.0,,,,,,,,0.08073,,41.311962,-105.572089,2020,6,19,0
East,Fine Arts,2020-06-19T01:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,19,1
East,Fine Arts,2020-06-19T02:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,19,2
East,Fine Arts,2020-06-19T03:00:00,116.0,,,,,,,,0.08004,,41.311962,-105.572089,2020,6,19,3
East,Fine Arts,2020-06-19T04:00:00,118.0,,,,,,,,0.08141999999999999,,41.311962,-105.572089,2020,6,19,4
East,Fine Arts,2020-06-19T05:00:00,126.0,,,,,,,,0.08693999999999999,,41.311962,-105.572089,2020,6,19,5
East,Fine Arts,2020-06-19T06:00:00,178.0,,,,,,,,0.12282,,41.311962,-105.572089,2020,6,19,6
East,Fine Arts,2020-06-19T07:00:00,194.0,,,,,,,,0.13386,,41.311962,-105.572089,2020,6,19,7
East,Fine Arts,2020-06-19T08:00:00,194.0,,,,,,,,0.13386,,41.311962,-105.572089,2020,6,19,8
East,Fine Arts,2020-06-19T09:00:00,175.0,,,,,,,,0.12075,,41.311962,-105.572089,2020,6,19,9
