campus,bldgname,ts,present_elec_kwh,historical_elec_kwh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_usgal,historical_wtr_usgal,present_chll_tonh,historical_chll_tonh,present_co2_tonh,historical_co2_tonh,latitude,longitude,year,month,day,hour
East,Information Technology,2019-09-28T09:00:00,354.0,,399.90234375,,,,,,0.24425999999999998,,41.311315,-105.573954,2019,9,28,9
East,Information Technology,2019-09-28T10:00:00,352.0,,300.29296875,,,,,,0.24287999999999998,,41.311315,-105.573954,2019,9,28,10
East,Information Technology,2019-09-28T11:00:00,356.0,,199.70703125,,,,,,0.24564,,41.311315,-105.573954,2019,9,28,11
East,Information Technology,2019-09-28T12:00:00,362.0,,300.29296875,,,,,,0.24977999999999997,,41.311315,-105.573954,2019,9,28,12
East,Information Technology,2019-09-28T13:00:00,364.0,,200.1953125,,,,,,0.25116,,41.311315,-105.573954,2019,9,28,13
East,Information Technology,2019-09-28T14:00:00,376.0,,100.09765625,,,,,,0.25944,,41.311315,-105.573954,2019,9,28,14
East,Information Technology,2019-09-28T15:00:00,380.0,,299.8046875,,,,,,0.2622,,41.311315,-105.573954,2019,9,28,15
East,Information Technology,2019-09-28T16:00:00,382.0,,100.09765625,,,,,,0.26358,,41.311315,-105.573954,2019,9,28,16
East,Information Technology,2019-09-28T17:00:00,372.0,,300.29296875,,,,,,0.25667999999999996,,41.311315,-105.573954,2019,9,28,17
East,Information Technology,2019-09-28T18:00:00,360.0,,300.29296875,,,,,,0.24839999999999998,,41.311315,-105.573954,2019,9,28,18
East,Information Technology,2019-09-28T19:00:00,348.0,,200.1953125,,,,,,0.24012,,41.311315,-105.573954,2019,9,28,19
East,Information Technology,2019-09-28T20:00:00,336.0,,,,,,,,0.23184,,41.311315,-105.573954,2019,9,28,20
East,Information Technology,2019-09-28T21:00:00,332.0,,,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,9,28,21
East,Information Technology,2019-09-28T22:00:00,332.0,,99.609375,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,9,28,22
East,Information Technology,2019-09-28T23:00:00,330.0,,100.09765625,,,,,,0.22769999999999999,,41.311315,-105.573954,2019,9,28,23
East,Information Technology,2019-09-29T00:00:00,316.0,,100.09765625,,,,,,0.21803999999999998,,41.311315,-105.573954,2019,9,29,0
East,Information Technology,2019-09-29T01:00:00,314.0,,,,,,,,0.21666,,41.311315,-105.573954,2019,9,29,1
East,Information Technology,2019-09-29T02:00:00,314.0,,100.09765625,,,,,,0.21666,,41.311315,-105.573954,2019,9,29,2
East,Information Technology,2019-09-29T03:00:00,310.0,,100.09765625,,,,,,0.21389999999999998,,41.311315,-105.573954,2019,9,29,3
East,Information Technology,2019-09-29T04:00:00,306.0,,100.09765625,,,,,,0.21114,,41.311315,-105.573954,2019,9,29,4
East,Information Technology,2019-09-29T05:00:00,312.0,,,,,,,,0.21528,,41.311315,-105.573954,2019,9,29,5
East,Information Technology,2019-09-29T06:00:00,318.0,,299.8046875,,,,,,0.21941999999999998,,41.311315,-105.573954,2019,9,29,6
East,Information Technology,2019-09-29T07:00:00,332.0,,,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,9,29,7
East,Information Technology,2019-09-29T08:00:00,346.0,,,,,,,,0.23873999999999998,,41.311315,-105.573954,2019,9,29,8
East,Information Technology,2019-09-29T09:00:00,364.0,,,,,,,,0.25116,,41.311315,-105.573954,2019,9,29,9
East,Information Technology,2019-09-29T10:00:00,378.0,,400.390625,,,,,,0.26082,,41.311315,-105.573954,2019,9,29,10
East,Information Technology,2019-09-29T11:00:00,384.0,,299.8046875,,,,,,0.26496,,41.311315,-105.573954,2019,9,29,11
East,Information Technology,2019-09-29T12:00:00,388.0,,300.29296875,,,,,,0.26772,,41.311315,-105.573954,2019,9,29,12
East,Information Technology,2019-09-29T13:00:00,412.0,,299.8046875,,,,,,0.28428,,41.311315,-105.573954,2019,9,29,13
East,Information Technology,2019-09-29T14:00:00,416.0,,,,,,,,0.28703999999999996,,41.311315,-105.573954,2019,9,29,14
East,Information Technology,2019-09-29T15:00:00,436.0,,,,,,,,0.30084,,41.311315,-105.573954,2019,9,29,15
East,Information Technology,2019-09-29T16:00:00,438.0,,,,,,,,0.30222,,41.311315,-105.573954,2019,9,29,16
East,Information Technology,2019-09-29T17:00:00,430.0,,,,,,,,0.29669999999999996,,41.311315,-105.573954,2019,9,29,17
East,Information Technology,2019-09-29T18:00:00,408.0,,401.3671875,,,,,,0.28152,,41.311315,-105.573954,2019,9,29,18
East,Information Technology,2019-09-29T19:00:00,380.0,,200.1953125,,,,,,0.2622,,41.311315,-105.573954,2019,9,29,19
East,Information Technology,2019-09-29T20:00:00,348.0,,200.1953125,,,,,,0.24012,,41.311315,-105.573954,2019,9,29,20
East,Information Technology,2019-09-29T21:00:00,340.0,,,,,,,,0.23459999999999998,,41.311315,-105.573954,2019,9,29,21
East,Information Technology,2019-09-29T22:00:00,336.0,,200.1953125,,,,,,0.23184,,41.311315,-105.573954,2019,9,29,22
East,Information Technology,2019-09-29T23:00:00,342.0,,100.09765625,,,,,,0.23598,,41.311315,-105.573954,2019,9,29,23
East,Information Technology,2019-09-30T00:00:00,342.0,,99.609375,,,,,,0.23598,,41.311315,-105.573954,2019,9,30,0
East,Information Technology,2019-09-30T01:00:00,340.0,,200.1953125,,,,,,0.23459999999999998,,41.311315,-105.573954,2019,9,30,1
East,Information Technology,2019-09-30T02:00:00,340.0,,200.1953125,,,,,,0.23459999999999998,,41.311315,-105.573954,2019,9,30,2
East,Information Technology,2019-09-30T03:00:00,336.0,,300.29296875,,,,,,0.23184,,41.311315,-105.573954,2019,9,30,3
East,Information Technology,2019-09-30T04:00:00,352.0,,,,,,,,0.24287999999999998,,41.311315,-105.573954,2019,9,30,4
East,Information Technology,2019-09-30T05:00:00,348.0,,400.390625,,,,,,0.24012,,41.311315,-105.573954,2019,9,30,5
East,Information Technology,2019-09-30T06:00:00,340.0,,400.390625,,,,,,0.23459999999999998,,41.311315,-105.573954,2019,9,30,6
East,Information Technology,2019-09-30T07:00:00,352.0,,399.90234375,,,,,,0.24287999999999998,,41.311315,-105.573954,2019,9,30,7
East,Information Technology,2019-09-30T08:00:00,400.0,,300.29296875,,,,,,0.27599999999999997,,41.311315,-105.573954,2019,9,30,8
East,Information Technology,2019-09-30T09:00:00,392.0,,100.09765625,,,,,,0.27048,,41.311315,-105.573954,2019,9,30,9
East,Information Technology,2019-09-30T10:00:00,408.0,,100.09765625,,,,,,0.28152,,41.311315,-105.573954,2019,9,30,10
East,Information Technology,2019-09-30T11:00:00,420.0,,100.09765625,,,,,,0.2898,,41.311315,-105.573954,2019,9,30,11
East,Information Technology,2019-09-30T12:00:00,448.0,,199.70703125,,,,,,0.30912,,41.311315,-105.573954,2019,9,30,12
East,Information Technology,2019-09-30T13:00:00,472.0,,200.1953125,,,,,,0.32567999999999997,,41.311315,-105.573954,2019,9,30,13
East,Information Technology,2019-09-30T14:00:00,460.0,,200.1953125,,,,,,0.31739999999999996,,41.311315,-105.573954,2019,9,30,14
East,Information Technology,2019-09-30T15:00:00,436.0,,200.1953125,,,,,,0.30084,,41.311315,-105.573954,2019,9,30,15
East,Information Technology,2019-09-30T16:00:00,418.0,,100.09765625,,,,,,0.28842,,41.311315,-105.573954,2019,9,30,16
East,Information Technology,2019-09-30T17:00:00,398.0,,,,,,,,0.27462,,41.311315,-105.573954,2019,9,30,17
East,Information Technology,2019-09-30T18:00:00,386.0,,200.1953125,,,,,,0.26633999999999997,,41.311315,-105.573954,2019,9,30,18
East,Information Technology,2019-09-30T19:00:00,392.0,,299.8046875,,,,,,0.27048,,41.311315,-105.573954,2019,9,30,19
East,Information Technology,2019-09-30T20:00:00,396.0,,300.29296875,,,,,,0.27324,,41.311315,-105.573954,2019,9,30,20
East,Information Technology,2019-09-30T21:00:00,378.0,,200.1953125,,,,,,0.26082,,41.311315,-105.573954,2019,9,30,21
East,Information Technology,2019-09-30T22:00:00,370.0,,,,,,,,0.25529999999999997,,41.311315,-105.573954,2019,9,30,22
East,Information Technology,2019-09-30T23:00:00,356.0,,,,,,,,0.24564,,41.311315,-105.573954,2019,9,30,23
East,Information Technology,2019-10-01T00:00:00,350.0,,,,,,,,0.2415,,41.311315,-105.573954,2019,10,1,0
East,Information Technology,2019-10-01T01:00:00,364.0,,300.29296875,,,,,,0.25116,,41.311315,-105.573954,2019,10,1,1
East,Information Technology,2019-10-01T02:00:00,360.0,,200.1953125,,,,,,0.24839999999999998,,41.311315,-105.573954,2019,10,1,2
East,Information Technology,2019-10-01T03:00:00,356.0,,199.70703125,,,,,,0.24564,,41.311315,-105.573954,2019,10,1,3
East,Information Technology,2019-10-01T04:00:00,368.0,,,,,,,,0.25392,,41.311315,-105.573954,2019,10,1,4
East,Information Technology,2019-10-01T05:00:00,364.0,,400.390625,,,,,,0.25116,,41.311315,-105.573954,2019,10,1,5
East,Information Technology,2019-10-01T06:00:00,362.0,,400.390625,,,,,,0.24977999999999997,,41.311315,-105.573954,2019,10,1,6
East,Information Technology,2019-10-01T07:00:00,376.0,,399.90234375,,,,,,0.25944,,41.311315,-105.573954,2019,10,1,7
East,Information Technology,2019-10-01T08:00:00,394.0,,300.29296875,,,,,,0.27186,,41.311315,-105.573954,2019,10,1,8
East,Information Technology,2019-10-01T09:00:00,408.0,,300.29296875,,,,,,0.28152,,41.311315,-105.573954,2019,10,1,9
East,Information Technology,2019-10-01T10:00:00,414.0,,200.1953125,,,,,,0.28565999999999997,,41.311315,-105.573954,2019,10,1,10
East,Information Technology,2019-10-01T11:00:00,420.0,,199.70703125,,,,,,0.2898,,41.311315,-105.573954,2019,10,1,11
East,Information Technology,2019-10-01T12:00:00,426.0,,100.09765625,,,,,,0.29394,,41.311315,-105.573954,2019,10,1,12
East,Information Technology,2019-10-01T13:00:00,432.0,,200.1953125,,,,,,0.29808,,41.311315,-105.573954,2019,10,1,13
East,Information Technology,2019-10-01T14:00:00,434.0,,200.1953125,,,,,,0.29946,,41.311315,-105.573954,2019,10,1,14
East,Information Technology,2019-10-01T15:00:00,430.0,,99.609375,,,,,,0.29669999999999996,,41.311315,-105.573954,2019,10,1,15
East,Information Technology,2019-10-01T16:00:00,410.0,,,,,,,,0.2829,,41.311315,-105.573954,2019,10,1,16
East,Information Technology,2019-10-01T17:00:00,382.0,,,,,,,,0.26358,,41.311315,-105.573954,2019,10,1,17
East,Information Technology,2019-10-01T18:00:00,380.0,,100.5859375,,,,,,0.2622,,41.311315,-105.573954,2019,10,1,18
East,Information Technology,2019-10-01T19:00:00,382.0,,199.70703125,,,,,,0.26358,,41.311315,-105.573954,2019,10,1,19
East,Information Technology,2019-10-01T20:00:00,394.0,,400.390625,,,,,,0.27186,,41.311315,-105.573954,2019,10,1,20
East,Information Technology,2019-10-01T21:00:00,408.0,,,,,,,,0.28152,,41.311315,-105.573954,2019,10,1,21
East,Information Technology,2019-10-01T22:00:00,388.0,,,,,,,,0.26772,,41.311315,-105.573954,2019,10,1,22
East,Information Technology,2019-10-01T23:00:00,378.0,,,,,,,,0.26082,,41.311315,-105.573954,2019,10,1,23
East,Information Technology,2019-10-02T00:00:00,366.0,,,,,,,,0.25254,,41.311315,-105.573954,2019,10,2,0
East,Information Technology,2019-10-02T01:00:00,378.0,,400.390625,,,,,,0.26082,,41.311315,-105.573954,2019,10,2,1
East,Information Technology,2019-10-02T02:00:00,372.0,,300.29296875,,,,,,0.25667999999999996,,41.311315,-105.573954,2019,10,2,2
East,Information Technology,2019-10-02T03:00:00,370.0,,299.8046875,,,,,,0.25529999999999997,,41.311315,-105.573954,2019,10,2,3
East,Information Technology,2019-10-02T04:00:00,372.0,,,,,,,,0.25667999999999996,,41.311315,-105.573954,2019,10,2,4
East,Information Technology,2019-10-02T05:00:00,364.0,,,,,,,,0.25116,,41.311315,-105.573954,2019,10,2,5
East,Information Technology,2019-10-02T06:00:00,368.0,,,,,,,,0.25392,,41.311315,-105.573954,2019,10,2,6
East,Information Technology,2019-10-02T07:00:00,368.0,,,,,,,,0.25392,,41.311315,-105.573954,2019,10,2,7
East,Information Technology,2019-10-02T08:00:00,384.0,,400.390625,,,,,,0.26496,,41.311315,-105.573954,2019,10,2,8
East,Information Technology,2019-10-02T09:00:00,440.0,,300.29296875,,,,,,0.3036,,41.311315,-105.573954,2019,10,2,9
East,Information Technology,2019-10-02T10:00:00,442.0,,100.09765625,,,,,,0.30498,,41.311315,-105.573954,2019,10,2,10
East,Information Technology,2019-10-02T11:00:00,454.0,,199.70703125,,,,,,0.31326,,41.311315,-105.573954,2019,10,2,11
East,Information Technology,2019-10-02T12:00:00,450.0,,200.1953125,,,,,,0.3105,,41.311315,-105.573954,2019,10,2,12
East,Information Technology,2019-10-02T13:00:00,442.0,,200.1953125,,,,,,0.30498,,41.311315,-105.573954,2019,10,2,13
East,Information Technology,2019-10-02T14:00:00,436.0,,299.8046875,,,,,,0.30084,,41.311315,-105.573954,2019,10,2,14
East,Information Technology,2019-10-02T15:00:00,428.0,,300.29296875,,,,,,0.29531999999999997,,41.311315,-105.573954,2019,10,2,15
East,Information Technology,2019-10-02T16:00:00,420.0,,,,,,,,0.2898,,41.311315,-105.573954,2019,10,2,16
East,Information Technology,2019-10-02T17:00:00,400.0,,100.09765625,,,,,,0.27599999999999997,,41.311315,-105.573954,2019,10,2,17
East,Information Technology,2019-10-02T18:00:00,404.0,,400.390625,,,,,,0.27876,,41.311315,-105.573954,2019,10,2,18
East,Information Technology,2019-10-02T19:00:00,402.0,,399.90234375,,,,,,0.27737999999999996,,41.311315,-105.573954,2019,10,2,19
East,Information Technology,2019-10-02T20:00:00,398.0,,400.390625,,,,,,0.27462,,41.311315,-105.573954,2019,10,2,20
East,Information Technology,2019-10-02T21:00:00,374.0,,100.09765625,,,,,,0.25806,,41.311315,-105.573954,2019,10,2,21
East,Information Technology,2019-10-02T22:00:00,344.0,,,,,,,,0.23736,,41.311315,-105.573954,2019,10,2,22
East,Information Technology,2019-10-02T23:00:00,328.0,,,,,,,,0.22632,,41.311315,-105.573954,2019,10,2,23
East,Information Technology,2019-10-03T00:00:00,322.0,,100.09765625,,,,,,0.22218,,41.311315,-105.573954,2019,10,3,0
East,Information Technology,2019-10-03T01:00:00,330.0,,,,,,,,0.22769999999999999,,41.311315,-105.573954,2019,10,3,1
East,Information Technology,2019-10-03T02:00:00,318.0,,399.90234375,,,,,,0.21941999999999998,,41.311315,-105.573954,2019,10,3,2
East,Information Technology,2019-10-03T03:00:00,316.0,,300.29296875,,,,,,0.21803999999999998,,41.311315,-105.573954,2019,10,3,3
East,Information Technology,2019-10-03T04:00:00,324.0,,,,,,,,0.22355999999999998,,41.311315,-105.573954,2019,10,3,4
East,Information Technology,2019-10-03T05:00:00,322.0,,,,,,,,0.22218,,41.311315,-105.573954,2019,10,3,5
East,Information Technology,2019-10-03T06:00:00,320.0,,,,,,,,0.2208,,41.311315,-105.573954,2019,10,3,6
East,Information Technology,2019-10-03T07:00:00,334.0,,,,,,,,0.23046,,41.311315,-105.573954,2019,10,3,7
East,Information Technology,2019-10-03T08:00:00,364.0,,399.90234375,,,,,,0.25116,,41.311315,-105.573954,2019,10,3,8
East,Information Technology,2019-10-03T09:00:00,418.0,,200.1953125,,,,,,0.28842,,41.311315,-105.573954,2019,10,3,9
East,Information Technology,2019-10-03T10:00:00,414.0,,100.09765625,,,,,,0.28565999999999997,,41.311315,-105.573954,2019,10,3,10
East,Information Technology,2019-10-03T11:00:00,420.0,,200.1953125,,,,,,0.2898,,41.311315,-105.573954,2019,10,3,11
East,Information Technology,2019-10-03T12:00:00,436.0,,200.1953125,,,,,,0.30084,,41.311315,-105.573954,2019,10,3,12
East,Information Technology,2019-10-03T13:00:00,428.0,,299.8046875,,,,,,0.29531999999999997,,41.311315,-105.573954,2019,10,3,13
East,Information Technology,2019-10-03T14:00:00,434.0,,100.09765625,,,,,,0.29946,,41.311315,-105.573954,2019,10,3,14
East,Information Technology,2019-10-03T15:00:00,434.0,,200.1953125,,,,,,0.29946,,41.311315,-105.573954,2019,10,3,15
East,Information Technology,2019-10-03T16:00:00,444.0,,99.609375,,,,,,0.30635999999999997,,41.311315,-105.573954,2019,10,3,16
East,Information Technology,2019-10-03T17:00:00,412.0,,200.1953125,,,,,,0.28428,,41.311315,-105.573954,2019,10,3,17
East,Information Technology,2019-10-03T18:00:00,382.0,,300.29296875,,,,,,0.26358,,41.311315,-105.573954,2019,10,3,18
East,Information Technology,2019-10-03T19:00:00,374.0,,299.8046875,,,,,,0.25806,,41.311315,-105.573954,2019,10,3,19
East,Information Technology,2019-10-03T20:00:00,372.0,,300.29296875,,,,,,0.25667999999999996,,41.311315,-105.573954,2019,10,3,20
East,Information Technology,2019-10-03T21:00:00,350.0,,200.1953125,,,,,,0.2415,,41.311315,-105.573954,2019,10,3,21
East,Information Technology,2019-10-03T22:00:00,334.0,,100.09765625,,,,,,0.23046,,41.311315,-105.573954,2019,10,3,22
East,Information Technology,2019-10-03T23:00:00,324.0,,,,,,,,0.22355999999999998,,41.311315,-105.573954,2019,10,3,23
East,Information Technology,2019-10-04T00:00:00,316.0,,99.609375,,,,,,0.21803999999999998,,41.311315,-105.573954,2019,10,4,0
East,Information Technology,2019-10-04T01:00:00,328.0,,300.29296875,,,,,,0.22632,,41.311315,-105.573954,2019,10,4,1
East,Information Technology,2019-10-04T02:00:00,326.0,,300.29296875,,,,,,0.22494,,41.311315,-105.573954,2019,10,4,2
East,Information Technology,2019-10-04T03:00:00,334.0,,199.70703125,,,,,,0.23046,,41.311315,-105.573954,2019,10,4,3
East,Information Technology,2019-10-04T04:00:00,340.0,,400.390625,,,,,,0.23459999999999998,,41.311315,-105.573954,2019,10,4,4
East,Information Technology,2019-10-04T05:00:00,332.0,,,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,10,4,5
East,Information Technology,2019-10-04T06:00:00,332.0,,,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,10,4,6
East,Information Technology,2019-10-04T07:00:00,352.0,,300.29296875,,,,,,0.24287999999999998,,41.311315,-105.573954,2019,10,4,7
East,Information Technology,2019-10-04T08:00:00,390.0,,200.1953125,,,,,,0.2691,,41.311315,-105.573954,2019,10,4,8
East,Information Technology,2019-10-04T09:00:00,434.0,,199.70703125,,,,,,0.29946,,41.311315,-105.573954,2019,10,4,9
East,Information Technology,2019-10-04T10:00:00,452.0,,300.29296875,,,,,,0.31188,,41.311315,-105.573954,2019,10,4,10
East,Information Technology,2019-10-04T11:00:00,456.0,,200.1953125,,,,,,0.31464,,41.311315,-105.573954,2019,10,4,11
East,Information Technology,2019-10-04T12:00:00,470.0,,199.70703125,,,,,,0.3243,,41.311315,-105.573954,2019,10,4,12
East,Information Technology,2019-10-04T13:00:00,490.0,,200.1953125,,,,,,0.33809999999999996,,41.311315,-105.573954,2019,10,4,13
East,Information Technology,2019-10-04T14:00:00,482.0,,,,,,,,0.33258,,41.311315,-105.573954,2019,10,4,14
East,Information Technology,2019-10-04T15:00:00,476.0,,,,,,,,0.32844,,41.311315,-105.573954,2019,10,4,15
East,Information Technology,2019-10-04T16:00:00,466.0,,,,,,,,0.32154,,41.311315,-105.573954,2019,10,4,16
East,Information Technology,2019-10-04T17:00:00,430.0,,,,,,,,0.29669999999999996,,41.311315,-105.573954,2019,10,4,17
East,Information Technology,2019-10-04T18:00:00,430.0,,,,,,,,0.29669999999999996,,41.311315,-105.573954,2019,10,4,18
East,Information Technology,2019-10-04T19:00:00,390.0,,400.390625,,,,,,0.2691,,41.311315,-105.573954,2019,10,4,19
East,Information Technology,2019-10-04T20:00:00,378.0,,400.390625,,,,,,0.26082,,41.311315,-105.573954,2019,10,4,20
East,Information Technology,2019-10-04T21:00:00,372.0,,199.70703125,,,,,,0.25667999999999996,,41.311315,-105.573954,2019,10,4,21
East,Information Technology,2019-10-04T22:00:00,340.0,,,,,,,,0.23459999999999998,,41.311315,-105.573954,2019,10,4,22
East,Information Technology,2019-10-04T23:00:00,332.0,,200.1953125,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,10,4,23
East,Information Technology,2019-10-05T00:00:00,324.0,,100.09765625,,,,,,0.22355999999999998,,41.311315,-105.573954,2019,10,5,0
East,Information Technology,2019-10-05T01:00:00,334.0,,100.09765625,,,,,,0.23046,,41.311315,-105.573954,2019,10,5,1
East,Information Technology,2019-10-05T02:00:00,330.0,,99.609375,,,,,,0.22769999999999999,,41.311315,-105.573954,2019,10,5,2
East,Information Technology,2019-10-05T03:00:00,332.0,,200.1953125,,,,,,0.22907999999999998,,41.311315,-105.573954,2019,10,5,3
East,Information Technology,2019-10-05T04:00:00,316.0,,100.09765625,,,,,,0.21803999999999998,,41.311315,-105.573954,2019,10,5,4
