model_type,bldgname,y_column,imputation_method,feature_method,n_feature,updated_n_feature,time_step,datelevel,rmse,mae,mape,model_file,model_data_path,building_file,selected_features_delimited
xgboost,Enzi-STEM,present_elec_kwh,linear_regression,lassocv,0,0,24,hour,23.090143624496346,18.310909999549974,0.11081556191229401,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_regression,Enzi-STEM_Data_Extended.csv,
xgboost,Enzi-STEM,present_elec_kwh,linear_interpolation,rfecv,2,2,24,hour,22.974159240722656,18.229761123657227,0.10985049605369568,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_2_2_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation,Enzi-STEM_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Enzi-STEM,present_elec_kwh,linear_interpolation,rfecv,1,1,24,hour,23.630064010620117,18.752077102661133,0.11237595230340958,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation_rfecv_1_1_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation,Enzi-STEM_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Enzi-STEM,present_elec_kwh,prophet,lassocv,0,0,24,hour,23.639516220888147,18.783398088574206,0.11324401297042995,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_prophet,Enzi-STEM_Data_Extended.csv,
xgboost,Enzi-STEM,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,23.71100616455078,18.755083084106445,0.1125522032380104,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_linear_interpolation,Enzi-STEM_Data_Extended.csv,
xgboost,Enzi-STEM,present_elec_kwh,zero_fill,lassocv,6,6,24,hour,31.725004196166992,20.903350830078125,0.12237010151147842,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_zero_fill_lassocv_6_6_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_zero_fill,Enzi-STEM_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Enzi-STEM,present_elec_kwh,zero_fill,rfecv,1,1,24,hour,31.461498260498047,21.324134826660156,0.12451297044754028,./models/spaces_xgboost/Enzi-STEM_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Enzi-STEM_Data_Extended_present_elec_kwh_zero_fill,Enzi-STEM_Data_Extended.csv,temp_c|rel_humidity_%|direct_radiation_w/m2
xgboost,Fieldhouse,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,0.014127041213214397,0.014126352034509182,0.0014126355526968837,./models/spaces_xgboost/Fieldhouse_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Fieldhouse_Data_Extended_present_elec_kwh_linear_interpolation,Fieldhouse_Data_Extended.csv,
xgboost,Fieldhouse,present_elec_kwh,zero_fill,rfecv,1,1,24,hour,3.4375557899475098,2.346440315246582,0.23464404046535492,./models/spaces_xgboost/Fieldhouse_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Fieldhouse_Data_Extended_present_elec_kwh_zero_fill,Fieldhouse_Data_Extended.csv,temp_c|direct_radiation_w/m2
xgboost,Fieldhouse,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,3.5451295375823975,2.359739065170288,0.23597393929958344,./models/spaces_xgboost/Fieldhouse_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Fieldhouse_Data_Extended_present_elec_kwh_zero_fill,Fieldhouse_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,2,2,24,hour,22.381333387095648,17.378378571535983,0.12163132946437573,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_2_2_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,0,0,24,hour,22.45981984042823,17.49761754385433,0.12258068421018117,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,3,3,24,hour,22.496957595159774,17.484155439293904,0.12225820140301492,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_3_3_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,4,4,24,hour,22.722842289655603,17.65327375265876,0.1239270124917161,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_4_4_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,rfecv,4,4,24,hour,22.382539749145508,17.564899444580078,0.12317880243062973,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_rfecv_4_4_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,6,6,24,hour,23.114015579223633,17.746000289916992,0.12265840172767639,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_6_6_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,3,3,24,hour,23.18413734436035,17.796476364135742,0.12333304435014725,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_3_3_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,lassocv,5,5,24,hour,22.82323607996516,17.821341578955483,0.12480040053689158,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_lassocv_5_5_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,5,5,24,hour,23.23143196105957,17.84421157836914,0.12341815233230591,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_5_5_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,4,4,24,hour,23.414443969726562,18.07545280456543,0.12553825974464417,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_4_4_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,23.233928680419922,17.9256591796875,0.124293752014637,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,3,3,24,hour,22.504154205322266,17.699678421020508,0.12473846971988678,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_3_3_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,6,6,24,hour,22.746528763984237,17.75047361717461,0.12398844769497173,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_6_6_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,7,7,24,hour,23.088512497322927,18.03042866882577,0.12541625529049358,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_7_7_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,0,0,24,hour,22.654558181762695,17.828449249267578,0.12555265426635742,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,1,1,24,hour,23.69663429260254,18.37689971923828,0.12693244218826294,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_1_1_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,4,4,24,hour,23.142056923369957,18.139255382308804,0.12664193152624523,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_4_4_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_interpolation,lassocv,2,2,24,hour,23.451608657836914,18.076749801635742,0.125623419880867,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_2_2_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_interpolation,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,prophet,rfecv,1,1,24,hour,22.72945453960336,17.8043988198227,0.1251328989273221,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_prophet_rfecv_1_1_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_prophet,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,2,2,24,hour,22.821048736572266,18.030364990234375,0.12704205513000488,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_2_2_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,lassocv,6,6,24,hour,22.77849578857422,18.056957244873047,0.12771901488304138,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_lassocv_6_6_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,1,1,24,hour,23.458388520295266,18.33390056775964,0.12779721104703085,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_1_1_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,5,5,24,hour,23.499126123380123,18.340274352711425,0.12784474841250018,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_5_5_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,lstm,rfecv,1,1,24,hour,22.352066040039062,17.606748580932617,0.1237279400229454,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_lstm_rfecv_1_1_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_lstm,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|cloud_cover_%|direct_radiation_w/m2
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,3,3,24,hour,23.50563018545326,18.418218973606024,0.1286290013164851,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_3_3_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,2,2,24,hour,23.604058419044698,18.48807421540128,0.12915487535130998,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_2_2_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|precipitation_mm|wind_speed_ground_km/h|wind_dir_ground_deg
xgboost,Fine Arts,present_elec_kwh,linear_regression,lassocv,0,0,24,hour,23.85147058187789,18.625400018790742,0.13031240404158811,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression_lassocv_0_0_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_linear_regression,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,zero_fill,lassocv,3,3,24,hour,33.27685546875,22.05885887145996,0.1485557109117508,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill_lassocv_3_3_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Fine Arts,present_elec_kwh,zero_fill,rfecv,4,3,24,hour,32.722415924072266,21.88567543029785,0.1486511528491974,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill_rfecv_4_3_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill,Fine_Arts_Data_Extended.csv,temp_c|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Fine Arts,present_elec_kwh,zero_fill,rfecv,1,1,24,hour,32.84846496582031,21.9606876373291,0.1491839736700058,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill_rfecv_1_1_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill,Fine_Arts_Data_Extended.csv,temp_c|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Fine Arts,present_elec_kwh,zero_fill,lassocv,2,2,24,hour,33.190284729003906,22.18203353881836,0.1497160792350769,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill_lassocv_2_2_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,Fine Arts,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,33.335243225097656,22.160673141479492,0.1499730497598648,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill,Fine_Arts_Data_Extended.csv,
xgboost,Fine Arts,present_elec_kwh,zero_fill,lassocv,5,5,24,hour,33.892417907714844,22.566770553588867,0.15224003791809082,./models/spaces_xgboost/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill_lassocv_5_5_24_hour,./models/spaces_imp/Fine_Arts_Data_Extended_present_elec_kwh_zero_fill,Fine_Arts_Data_Extended.csv,temp_c|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_speed_ground_km/h
xgboost,General Storage,present_elec_kwh,zero_fill,lassocv,0,0,24,hour,5.626190185546875,3.8829402923583984,0.2646677792072296,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_zero_fill_lassocv_0_0_24_hour,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_zero_fill,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,prophet,lassocv,0,0,24,hour,5.457615524450211,3.905204113498646,0.27469159055507825,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_prophet_lassocv_0_0_24_hour,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_prophet,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,lstm,lassocv,0,0,24,hour,5.5188469886779785,3.9523205757141113,0.2770210802555084,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_lstm_lassocv_0_0_24_hour,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_lstm,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,linear_interpolation,lassocv,0,0,24,hour,5.528773784637451,3.939505100250244,0.27691650390625,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation_lassocv_0_0_24_hour,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_linear_interpolation,General_Storage_Data_Extended.csv,
xgboost,General Storage,present_elec_kwh,lstm,rfecv,2,2,24,hour,5.595499515533447,4.004404067993164,0.28139281272888184,./models/spaces_xgboost/General_Storage_Data_Extended_present_elec_kwh_lstm_rfecv_2_2_24_hour,./models/spaces_imp/General_Storage_Data_Extended_present_elec_kwh_lstm,General_Storage_Data_Extended.csv,temp_c|rel_humidity_%|surface_pressure_hpa|cloud_cover_%|direct_radiation_w/m2|wind_dir_ground_deg
